,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
794,0.697,0.542,9,-8.946,0,0.0437,0.821,0.000452,0.134,0.547,99.988,audio_features,6Rqe6ghJ6t9SlQ2pRrt5tI,spotify:track:6Rqe6ghJ6t9SlQ2pRrt5tI,https://api.spotify.com/v1/tracks/6Rqe6ghJ6t9SlQ2pRrt5tI,https://api.spotify.com/v1/audio-analysis/6Rqe6ghJ6t9SlQ2pRrt5tI,319693,4
795,0.834,0.792,4,-4.67,0,0.165,0.0348,0.00112,0.124,0.0555,124.965,audio_features,4tvlhGkTprgA9dY8gfQISz,spotify:track:4tvlhGkTprgA9dY8gfQISz,https://api.spotify.com/v1/tracks/4tvlhGkTprgA9dY8gfQISz,https://api.spotify.com/v1/audio-analysis/4tvlhGkTprgA9dY8gfQISz,205466,4
796,0.766,0.74,1,-10.363,1,0.0807,0.0193,0.0784,0.229,0.183,118.008,audio_features,0Fs9cdPDhptWEDJmiCbkEW,spotify:track:0Fs9cdPDhptWEDJmiCbkEW,https://api.spotify.com/v1/tracks/0Fs9cdPDhptWEDJmiCbkEW,https://api.spotify.com/v1/audio-analysis/0Fs9cdPDhptWEDJmiCbkEW,296520,4
797,0.758,0.638,8,-13.01,0,0.0378,0.00486,0.0141,0.0938,0.984,136.502,audio_features,3FlOciKDqFlTMPeC7t92Qy,spotify:track:3FlOciKDqFlTMPeC7t92Qy,https://api.spotify.com/v1/tracks/3FlOciKDqFlTMPeC7t92Qy,https://api.spotify.com/v1/audio-analysis/3FlOciKDqFlTMPeC7t92Qy,320840,4
798,0.613,0.24,7,-7.765,1,0.0566,0.302,0.0,0.0755,0.542,129.787,audio_features,2QAnp9ABPbpoTWfjyjRBD3,spotify:track:2QAnp9ABPbpoTWfjyjRBD3,https://api.spotify.com/v1/tracks/2QAnp9ABPbpoTWfjyjRBD3,https://api.spotify.com/v1/audio-analysis/2QAnp9ABPbpoTWfjyjRBD3,215304,4
799,0.658,0.935,11,-1.458,1,0.129,0.139,1.57e-06,0.0287,0.803,150.008,audio_features,0qr3qIT7OrhzT33sW1syLI,spotify:track:0qr3qIT7OrhzT33sW1syLI,https://api.spotify.com/v1/tracks/0qr3qIT7OrhzT33sW1syLI,https://api.spotify.com/v1/audio-analysis/0qr3qIT7OrhzT33sW1syLI,172067,4
800,0.907,0.592,8,-6.44,0,0.0858,0.532,0.0,0.289,0.545,108.052,audio_features,5dEJc0rHuTVxtl1xljDbRv,spotify:track:5dEJc0rHuTVxtl1xljDbRv,https://api.spotify.com/v1/tracks/5dEJc0rHuTVxtl1xljDbRv,https://api.spotify.com/v1/audio-analysis/5dEJc0rHuTVxtl1xljDbRv,225653,4
801,0.566,0.524,2,-7.7,0,0.0251,0.614,0.0142,0.2,0.754,87.439,audio_features,4Ag0T2If9vBnUeQv6esdcY,spotify:track:4Ag0T2If9vBnUeQv6esdcY,https://api.spotify.com/v1/tracks/4Ag0T2If9vBnUeQv6esdcY,https://api.spotify.com/v1/audio-analysis/4Ag0T2If9vBnUeQv6esdcY,147562,4
802,0.465,0.919,4,-4.025,1,0.0408,1.83e-05,2.07e-05,0.262,0.537,135.997,audio_features,5OQsiBsky2k2kDKy2bX2eT,spotify:track:5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/tracks/5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,235293,4
803,0.669,0.629,10,-8.266,0,0.0683,0.0694,0.000794,0.0965,0.714,131.983,audio_features,7kVytlmZXrKY2roPCAcAQV,spotify:track:7kVytlmZXrKY2roPCAcAQV,https://api.spotify.com/v1/tracks/7kVytlmZXrKY2roPCAcAQV,https://api.spotify.com/v1/audio-analysis/7kVytlmZXrKY2roPCAcAQV,285933,4
804,0.294,0.697,6,-6.029,1,0.128,0.0398,0.00011,0.136,0.183,160.566,audio_features,6oNZ0WxqptE7V0qpjtyJ4a,spotify:track:6oNZ0WxqptE7V0qpjtyJ4a,https://api.spotify.com/v1/tracks/6oNZ0WxqptE7V0qpjtyJ4a,https://api.spotify.com/v1/audio-analysis/6oNZ0WxqptE7V0qpjtyJ4a,232937,4
805,0.461,0.984,11,-4.411,1,0.225,0.000322,9.01e-06,0.297,0.235,151.934,audio_features,4SdvjLcVbrCvIBxPyxB4R4,spotify:track:4SdvjLcVbrCvIBxPyxB4R4,https://api.spotify.com/v1/tracks/4SdvjLcVbrCvIBxPyxB4R4,https://api.spotify.com/v1/audio-analysis/4SdvjLcVbrCvIBxPyxB4R4,176493,4
806,0.701,0.467,9,-13.573,1,0.0502,0.344,0.0,0.0516,0.187,138.272,audio_features,6aSpOtfzxFZ7hy0Bom7c1k,spotify:track:6aSpOtfzxFZ7hy0Bom7c1k,https://api.spotify.com/v1/tracks/6aSpOtfzxFZ7hy0Bom7c1k,https://api.spotify.com/v1/audio-analysis/6aSpOtfzxFZ7hy0Bom7c1k,310560,4
807,0.448,0.462,3,-11.783,0,0.0402,0.0123,0.25,0.181,0.0662,126.987,audio_features,7xIcFYp3ArbMlADjg56lDx,spotify:track:7xIcFYp3ArbMlADjg56lDx,https://api.spotify.com/v1/tracks/7xIcFYp3ArbMlADjg56lDx,https://api.spotify.com/v1/audio-analysis/7xIcFYp3ArbMlADjg56lDx,286187,4
808,0.618,0.552,8,-6.863,1,0.0981,0.176,0.0,0.252,0.586,81.975,audio_features,6BIcjFZIVDZxNAcofRFPx4,spotify:track:6BIcjFZIVDZxNAcofRFPx4,https://api.spotify.com/v1/tracks/6BIcjFZIVDZxNAcofRFPx4,https://api.spotify.com/v1/audio-analysis/6BIcjFZIVDZxNAcofRFPx4,242773,4
809,0.639,0.549,10,-8.145,0,0.267,0.0358,0.0,0.124,0.235,79.466,audio_features,5Ipt6cMFvzrjvK1cSnrhfI,spotify:track:5Ipt6cMFvzrjvK1cSnrhfI,https://api.spotify.com/v1/tracks/5Ipt6cMFvzrjvK1cSnrhfI,https://api.spotify.com/v1/audio-analysis/5Ipt6cMFvzrjvK1cSnrhfI,193341,4
810,0.684,0.392,7,-8.901,1,0.0278,0.74,0.912,0.189,0.0993,132.115,audio_features,1Ew5IE0tDwnoh5lVJJ18Cd,spotify:track:1Ew5IE0tDwnoh5lVJJ18Cd,https://api.spotify.com/v1/tracks/1Ew5IE0tDwnoh5lVJJ18Cd,https://api.spotify.com/v1/audio-analysis/1Ew5IE0tDwnoh5lVJJ18Cd,198320,4
811,0.47,0.322,0,-9.106,1,0.039,0.888,1.24e-05,0.254,0.0398,124.881,audio_features,1p5OvH5MKCGUIuj5YtCflR,spotify:track:1p5OvH5MKCGUIuj5YtCflR,https://api.spotify.com/v1/tracks/1p5OvH5MKCGUIuj5YtCflR,https://api.spotify.com/v1/audio-analysis/1p5OvH5MKCGUIuj5YtCflR,331767,3
812,0.87,0.775,11,-3.703,0,0.0865,0.0421,1.8e-06,0.14,0.792,106.001,audio_features,0EJ3Kofm9hYq3hL4VZ881G,spotify:track:0EJ3Kofm9hYq3hL4VZ881G,https://api.spotify.com/v1/tracks/0EJ3Kofm9hYq3hL4VZ881G,https://api.spotify.com/v1/audio-analysis/0EJ3Kofm9hYq3hL4VZ881G,181666,4
813,0.641,0.632,6,-9.961,0,0.279,0.177,0.0,0.1,0.658,200.405,audio_features,2zs8fLivsssCpciBsBmbc4,spotify:track:2zs8fLivsssCpciBsBmbc4,https://api.spotify.com/v1/tracks/2zs8fLivsssCpciBsBmbc4,https://api.spotify.com/v1/audio-analysis/2zs8fLivsssCpciBsBmbc4,292600,4
814,0.356,0.384,6,-13.42,1,0.0363,0.624,0.486,0.0948,0.067,124.746,audio_features,3lkQ3VopiHm3WCXpkPuUQW,spotify:track:3lkQ3VopiHm3WCXpkPuUQW,https://api.spotify.com/v1/tracks/3lkQ3VopiHm3WCXpkPuUQW,https://api.spotify.com/v1/audio-analysis/3lkQ3VopiHm3WCXpkPuUQW,265507,4
815,0.679,0.61,7,-8.716,1,0.352,0.00914,0.0,0.196,0.16,88.733,audio_features,6EbPJEPTsoECLLJLEHcLoz,spotify:track:6EbPJEPTsoECLLJLEHcLoz,https://api.spotify.com/v1/tracks/6EbPJEPTsoECLLJLEHcLoz,https://api.spotify.com/v1/audio-analysis/6EbPJEPTsoECLLJLEHcLoz,136140,4
816,0.838,0.634,11,-7.018,1,0.258,0.101,0.13,0.143,0.526,163.0,audio_features,2pxTrFJzMSqo6OmHFeiwJ6,spotify:track:2pxTrFJzMSqo6OmHFeiwJ6,https://api.spotify.com/v1/tracks/2pxTrFJzMSqo6OmHFeiwJ6,https://api.spotify.com/v1/audio-analysis/2pxTrFJzMSqo6OmHFeiwJ6,176683,4
817,0.765,0.675,1,-5.687,1,0.0402,0.0585,1.51e-06,0.0703,0.886,100.939,audio_features,5cYEuFqzITZlZzpoR1sHvu,spotify:track:5cYEuFqzITZlZzpoR1sHvu,https://api.spotify.com/v1/tracks/5cYEuFqzITZlZzpoR1sHvu,https://api.spotify.com/v1/audio-analysis/5cYEuFqzITZlZzpoR1sHvu,138800,4
818,0.483,0.259,2,-18.725,1,0.0427,0.965,0.922,0.0995,0.327,90.287,audio_features,1cfZtDIbyEThJSNGNdb1k9,spotify:track:1cfZtDIbyEThJSNGNdb1k9,https://api.spotify.com/v1/tracks/1cfZtDIbyEThJSNGNdb1k9,https://api.spotify.com/v1/audio-analysis/1cfZtDIbyEThJSNGNdb1k9,172173,4
819,0.624,0.602,5,-6.571,0,0.23,0.249,0.0,0.103,0.63,100.197,audio_features,3CUqjIsPPuncCJFIydwq5a,spotify:track:3CUqjIsPPuncCJFIydwq5a,https://api.spotify.com/v1/tracks/3CUqjIsPPuncCJFIydwq5a,https://api.spotify.com/v1/audio-analysis/3CUqjIsPPuncCJFIydwq5a,202134,3
820,0.567,0.672,2,-5.681,1,0.0769,0.0714,7.24e-06,0.635,0.489,108.055,audio_features,0KOUhmRuztZUFOl6QCogLE,spotify:track:0KOUhmRuztZUFOl6QCogLE,https://api.spotify.com/v1/tracks/0KOUhmRuztZUFOl6QCogLE,https://api.spotify.com/v1/audio-analysis/0KOUhmRuztZUFOl6QCogLE,221000,4
821,0.661,0.736,9,-6.876,1,0.287,0.065,0.0,0.124,0.652,91.917,audio_features,5hmv0zcBcIX8OIVG98imHa,spotify:track:5hmv0zcBcIX8OIVG98imHa,https://api.spotify.com/v1/tracks/5hmv0zcBcIX8OIVG98imHa,https://api.spotify.com/v1/audio-analysis/5hmv0zcBcIX8OIVG98imHa,224348,4
822,0.609,0.761,7,-6.39,1,0.0358,0.000289,0.00615,0.211,0.33,88.003,audio_features,6RW7UH2buCejDJ8hAotn40,spotify:track:6RW7UH2buCejDJ8hAotn40,https://api.spotify.com/v1/tracks/6RW7UH2buCejDJ8hAotn40,https://api.spotify.com/v1/audio-analysis/6RW7UH2buCejDJ8hAotn40,186000,4
823,0.865,0.495,1,-6.588,1,0.04,0.162,0.0348,0.107,0.0818,94.018,audio_features,3OmWfn1ntntH5iX2YR3JQk,spotify:track:3OmWfn1ntntH5iX2YR3JQk,https://api.spotify.com/v1/tracks/3OmWfn1ntntH5iX2YR3JQk,https://api.spotify.com/v1/audio-analysis/3OmWfn1ntntH5iX2YR3JQk,209357,4
824,0.592,0.837,8,-4.341,1,0.17,0.00633,0.0,0.12,0.287,121.897,audio_features,5viz8trU1uh1pngW0hWr3l,spotify:track:5viz8trU1uh1pngW0hWr3l,https://api.spotify.com/v1/tracks/5viz8trU1uh1pngW0hWr3l,https://api.spotify.com/v1/audio-analysis/5viz8trU1uh1pngW0hWr3l,234187,4
825,0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,audio_features,1Ym6aMuT5bliaZMC67AmPp,spotify:track:1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/tracks/1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/audio-analysis/1Ym6aMuT5bliaZMC67AmPp,180902,3
826,0.447,0.557,5,-11.885,0,0.0562,0.693,0.903,0.109,0.281,104.946,audio_features,7ajMhvLqbJdZ0eVaAuxLIx,spotify:track:7ajMhvLqbJdZ0eVaAuxLIx,https://api.spotify.com/v1/tracks/7ajMhvLqbJdZ0eVaAuxLIx,https://api.spotify.com/v1/audio-analysis/7ajMhvLqbJdZ0eVaAuxLIx,183130,4
827,0.816,0.923,11,-8.143,0,0.0689,0.00863,0.853,0.0654,0.922,127.992,audio_features,22cBdWElLGtgLQ8mwE7nyx,spotify:track:22cBdWElLGtgLQ8mwE7nyx,https://api.spotify.com/v1/tracks/22cBdWElLGtgLQ8mwE7nyx,https://api.spotify.com/v1/audio-analysis/22cBdWElLGtgLQ8mwE7nyx,331875,4
828,0.715,0.683,11,-5.042,1,0.0476,0.0265,2.31e-05,0.209,0.471,119.159,audio_features,4aguR8nLIlmF6WCOlCArhT,spotify:track:4aguR8nLIlmF6WCOlCArhT,https://api.spotify.com/v1/tracks/4aguR8nLIlmF6WCOlCArhT,https://api.spotify.com/v1/audio-analysis/4aguR8nLIlmF6WCOlCArhT,237320,4
829,0.667,0.605,9,-10.048,0,0.0306,0.117,0.183,0.284,0.766,127.41,audio_features,2FHLoAN2cTxCydGnE5ajSb,spotify:track:2FHLoAN2cTxCydGnE5ajSb,https://api.spotify.com/v1/tracks/2FHLoAN2cTxCydGnE5ajSb,https://api.spotify.com/v1/audio-analysis/2FHLoAN2cTxCydGnE5ajSb,357640,4
830,0.732,0.699,2,-9.646,1,0.309,0.0351,0.0,0.169,0.481,90.077,audio_features,5dVeOUI43XmZ8Pg0CPifW4,spotify:track:5dVeOUI43XmZ8Pg0CPifW4,https://api.spotify.com/v1/tracks/5dVeOUI43XmZ8Pg0CPifW4,https://api.spotify.com/v1/audio-analysis/5dVeOUI43XmZ8Pg0CPifW4,194013,4
831,0.831,0.586,1,-6.362,1,0.217,0.0442,0.0,0.0495,0.933,95.775,audio_features,5ivOsplYSO0erChGQcnANS,spotify:track:5ivOsplYSO0erChGQcnANS,https://api.spotify.com/v1/tracks/5ivOsplYSO0erChGQcnANS,https://api.spotify.com/v1/audio-analysis/5ivOsplYSO0erChGQcnANS,165667,4
832,0.469,0.625,4,-5.381,0,0.0306,0.00515,2.03e-05,0.0682,0.325,76.786,audio_features,6PBzdsMi6YNdYAevzozBRi,spotify:track:6PBzdsMi6YNdYAevzozBRi,https://api.spotify.com/v1/tracks/6PBzdsMi6YNdYAevzozBRi,https://api.spotify.com/v1/audio-analysis/6PBzdsMi6YNdYAevzozBRi,283507,4
833,0.452,0.807,9,-6.124,1,0.0389,0.0683,0.0,0.208,0.722,188.159,audio_features,7HDm2UzPUSqogO1CndNh8h,spotify:track:7HDm2UzPUSqogO1CndNh8h,https://api.spotify.com/v1/tracks/7HDm2UzPUSqogO1CndNh8h,https://api.spotify.com/v1/audio-analysis/7HDm2UzPUSqogO1CndNh8h,176544,4
834,0.659,0.685,9,-6.272,1,0.324,0.013,0.0,0.252,0.531,201.938,audio_features,0vTKQRuDuPdmJ2Podt1ppF,spotify:track:0vTKQRuDuPdmJ2Podt1ppF,https://api.spotify.com/v1/tracks/0vTKQRuDuPdmJ2Podt1ppF,https://api.spotify.com/v1/audio-analysis/0vTKQRuDuPdmJ2Podt1ppF,216514,4
835,0.413,0.841,0,-6.488,1,0.0531,0.202,0.0898,0.106,0.676,174.557,audio_features,3Z0OG6hKVfKqLpFtacUUDe,spotify:track:3Z0OG6hKVfKqLpFtacUUDe,https://api.spotify.com/v1/tracks/3Z0OG6hKVfKqLpFtacUUDe,https://api.spotify.com/v1/audio-analysis/3Z0OG6hKVfKqLpFtacUUDe,328227,4
836,0.732,0.734,11,-7.968,1,0.0974,0.136,0.000901,0.165,0.488,145.722,audio_features,6f44p3Kc4ayD9VtbC9Clkr,spotify:track:6f44p3Kc4ayD9VtbC9Clkr,https://api.spotify.com/v1/tracks/6f44p3Kc4ayD9VtbC9Clkr,https://api.spotify.com/v1/audio-analysis/6f44p3Kc4ayD9VtbC9Clkr,199500,4
837,0.556,0.826,11,-4.669,0,0.0356,0.0293,0.0,0.236,0.0718,127.968,audio_features,2qbgcxEMIZgyHAySxxHywc,spotify:track:2qbgcxEMIZgyHAySxxHywc,https://api.spotify.com/v1/tracks/2qbgcxEMIZgyHAySxxHywc,https://api.spotify.com/v1/audio-analysis/2qbgcxEMIZgyHAySxxHywc,161493,4
838,0.522,0.961,2,-5.973,1,0.0372,0.00104,2.26e-05,0.216,0.89,127.007,audio_features,5Vn7bqJINHvgFWvPSRgkCx,spotify:track:5Vn7bqJINHvgFWvPSRgkCx,https://api.spotify.com/v1/tracks/5Vn7bqJINHvgFWvPSRgkCx,https://api.spotify.com/v1/audio-analysis/5Vn7bqJINHvgFWvPSRgkCx,182093,4
839,0.432,0.956,7,-4.054,1,0.15,0.000282,2.89e-06,0.0475,0.47,157.651,audio_features,5sabmHIsTOL9hxxJjBvFl8,spotify:track:5sabmHIsTOL9hxxJjBvFl8,https://api.spotify.com/v1/tracks/5sabmHIsTOL9hxxJjBvFl8,https://api.spotify.com/v1/audio-analysis/5sabmHIsTOL9hxxJjBvFl8,121868,4
840,0.471,0.524,6,-9.066,0,0.0786,0.257,0.0,0.633,0.423,84.118,audio_features,7JeCUUnOpoz4JoV84fliOc,spotify:track:7JeCUUnOpoz4JoV84fliOc,https://api.spotify.com/v1/tracks/7JeCUUnOpoz4JoV84fliOc,https://api.spotify.com/v1/audio-analysis/7JeCUUnOpoz4JoV84fliOc,259495,4
841,0.706,0.691,9,-5.86,0,0.0338,0.546,1.3e-06,0.366,0.597,134.751,audio_features,03MWa1FMygR3RrQoQytsjS,spotify:track:03MWa1FMygR3RrQoQytsjS,https://api.spotify.com/v1/tracks/03MWa1FMygR3RrQoQytsjS,https://api.spotify.com/v1/audio-analysis/03MWa1FMygR3RrQoQytsjS,259040,4
842,0.811,0.895,5,-4.304,0,0.0608,0.0267,0.0,0.104,0.736,121.01,audio_features,6mWIBbMx3BCgeqo7RvLuDP,spotify:track:6mWIBbMx3BCgeqo7RvLuDP,https://api.spotify.com/v1/tracks/6mWIBbMx3BCgeqo7RvLuDP,https://api.spotify.com/v1/audio-analysis/6mWIBbMx3BCgeqo7RvLuDP,233720,4
843,0.365,0.07,2,-17.095,1,0.0838,0.959,0.000977,0.111,0.443,174.053,audio_features,4zXuYQNDmw3dlauyc8q3Kd,spotify:track:4zXuYQNDmw3dlauyc8q3Kd,https://api.spotify.com/v1/tracks/4zXuYQNDmw3dlauyc8q3Kd,https://api.spotify.com/v1/audio-analysis/4zXuYQNDmw3dlauyc8q3Kd,99621,3
844,0.618,0.622,4,-6.14,0,0.0439,0.162,0.0,0.31,0.305,110.226,audio_features,79u7t0PCSaHyCijugOAKWI,spotify:track:79u7t0PCSaHyCijugOAKWI,https://api.spotify.com/v1/tracks/79u7t0PCSaHyCijugOAKWI,https://api.spotify.com/v1/audio-analysis/79u7t0PCSaHyCijugOAKWI,175960,4
845,0.866,0.749,2,-3.977,1,0.253,0.15,0.0,0.0614,0.891,92.074,audio_features,0l3GEbH3CviUytD6iX4wzg,spotify:track:0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/tracks/0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/audio-analysis/0l3GEbH3CviUytD6iX4wzg,250747,4
846,0.666,0.855,9,-5.051,0,0.0295,0.179,1.2e-06,0.0987,0.803,125.639,audio_features,31AOj9sFz2gM0O3hMARRBx,spotify:track:31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/tracks/31AOj9sFz2gM0O3hMARRBx,https://api.spotify.com/v1/audio-analysis/31AOj9sFz2gM0O3hMARRBx,268427,4
847,0.324,0.852,11,-6.675,0,0.109,0.0415,0.0,0.0609,0.4,121.886,audio_features,634tM1Us7Z6bsbZhRbrRr2,spotify:track:634tM1Us7Z6bsbZhRbrRr2,https://api.spotify.com/v1/tracks/634tM1Us7Z6bsbZhRbrRr2,https://api.spotify.com/v1/audio-analysis/634tM1Us7Z6bsbZhRbrRr2,455333,4
848,0.393,0.966,11,-5.149,0,0.125,3.39e-06,0.00017,0.371,0.375,101.41,audio_features,32TnOHAgonvzHObX4OQRak,spotify:track:32TnOHAgonvzHObX4OQRak,https://api.spotify.com/v1/tracks/32TnOHAgonvzHObX4OQRak,https://api.spotify.com/v1/audio-analysis/32TnOHAgonvzHObX4OQRak,190719,4
849,0.673,0.634,8,-4.587,1,0.191,0.289,0.0,0.0769,0.53,149.029,audio_features,6XgCKBI5VjqpouLTqmN2EV,spotify:track:6XgCKBI5VjqpouLTqmN2EV,https://api.spotify.com/v1/tracks/6XgCKBI5VjqpouLTqmN2EV,https://api.spotify.com/v1/audio-analysis/6XgCKBI5VjqpouLTqmN2EV,199893,4
850,0.631,0.769,1,-6.918,1,0.0372,0.276,0.000375,0.0789,0.834,103.395,audio_features,2lV8YY0GQYXgtUWXM4NJ4X,spotify:track:2lV8YY0GQYXgtUWXM4NJ4X,https://api.spotify.com/v1/tracks/2lV8YY0GQYXgtUWXM4NJ4X,https://api.spotify.com/v1/audio-analysis/2lV8YY0GQYXgtUWXM4NJ4X,336960,4
851,0.847,0.438,6,-7.544,1,0.187,0.0491,0.0,0.177,0.267,140.019,audio_features,4rShLABfiw6cl2zW9286XJ,spotify:track:4rShLABfiw6cl2zW9286XJ,https://api.spotify.com/v1/tracks/4rShLABfiw6cl2zW9286XJ,https://api.spotify.com/v1/audio-analysis/4rShLABfiw6cl2zW9286XJ,193258,4
852,0.875,0.728,1,-6.175,1,0.245,0.00742,0.0,0.211,0.52,140.011,audio_features,0nSkQUqG6x3FXB0AWlDoYe,spotify:track:0nSkQUqG6x3FXB0AWlDoYe,https://api.spotify.com/v1/tracks/0nSkQUqG6x3FXB0AWlDoYe,https://api.spotify.com/v1/audio-analysis/0nSkQUqG6x3FXB0AWlDoYe,164143,4
853,0.723,0.593,10,-5.816,1,0.0308,0.194,5.35e-05,0.217,0.273,92.985,audio_features,4MJfCOcc2PpWOrUqOpvy1S,spotify:track:4MJfCOcc2PpWOrUqOpvy1S,https://api.spotify.com/v1/tracks/4MJfCOcc2PpWOrUqOpvy1S,https://api.spotify.com/v1/audio-analysis/4MJfCOcc2PpWOrUqOpvy1S,228610,4
854,0.285,0.311,0,-10.012,1,0.032,0.768,0.00183,0.0809,0.0772,117.813,audio_features,39Odj4vLKRarATkCA31gaW,spotify:track:39Odj4vLKRarATkCA31gaW,https://api.spotify.com/v1/tracks/39Odj4vLKRarATkCA31gaW,https://api.spotify.com/v1/audio-analysis/39Odj4vLKRarATkCA31gaW,306440,4
855,0.557,0.865,9,-6.075,0,0.139,0.00323,0.0,0.106,0.501,139.382,audio_features,1DwrNN815hUHka1Z7qtvcM,spotify:track:1DwrNN815hUHka1Z7qtvcM,https://api.spotify.com/v1/tracks/1DwrNN815hUHka1Z7qtvcM,https://api.spotify.com/v1/audio-analysis/1DwrNN815hUHka1Z7qtvcM,249213,4
856,0.983,0.86,9,-3.583,1,0.0829,0.0131,0.0,0.0859,0.88,126.039,audio_features,6DoGtGyDgv5mVxeCpP92tX,spotify:track:6DoGtGyDgv5mVxeCpP92tX,https://api.spotify.com/v1/tracks/6DoGtGyDgv5mVxeCpP92tX,https://api.spotify.com/v1/audio-analysis/6DoGtGyDgv5mVxeCpP92tX,125030,4
857,0.79,0.728,2,-9.221,1,0.391,0.366,0.0,0.112,0.403,96.978,audio_features,6nwAubYnLGl7F7cDuOoVLp,spotify:track:6nwAubYnLGl7F7cDuOoVLp,https://api.spotify.com/v1/tracks/6nwAubYnLGl7F7cDuOoVLp,https://api.spotify.com/v1/audio-analysis/6nwAubYnLGl7F7cDuOoVLp,265493,4
858,0.796,0.755,8,-6.254,1,0.0744,0.0669,0.0196,0.0608,0.888,110.0,audio_features,6aMPBMwljAG1eTHXzWGw4n,spotify:track:6aMPBMwljAG1eTHXzWGw4n,https://api.spotify.com/v1/tracks/6aMPBMwljAG1eTHXzWGw4n,https://api.spotify.com/v1/audio-analysis/6aMPBMwljAG1eTHXzWGw4n,280627,4
859,0.357,0.485,0,-10.6,1,0.0673,0.0639,0.163,0.101,0.0919,77.749,audio_features,4qBERH5nkaBlIQwwXpVlAD,spotify:track:4qBERH5nkaBlIQwwXpVlAD,https://api.spotify.com/v1/tracks/4qBERH5nkaBlIQwwXpVlAD,https://api.spotify.com/v1/audio-analysis/4qBERH5nkaBlIQwwXpVlAD,196500,3
860,0.765,0.601,5,-7.399,0,0.256,0.168,0.00976,0.122,0.773,80.018,audio_features,1m2c9ZjrXRGRvvPhVOUXrV,spotify:track:1m2c9ZjrXRGRvvPhVOUXrV,https://api.spotify.com/v1/tracks/1m2c9ZjrXRGRvvPhVOUXrV,https://api.spotify.com/v1/audio-analysis/1m2c9ZjrXRGRvvPhVOUXrV,219040,4
861,0.723,0.474,9,-7.684,1,0.484,0.13,0.0,0.0773,0.26,171.802,audio_features,5ud1mtFvYKAKhV1aAegFum,spotify:track:5ud1mtFvYKAKhV1aAegFum,https://api.spotify.com/v1/tracks/5ud1mtFvYKAKhV1aAegFum,https://api.spotify.com/v1/audio-analysis/5ud1mtFvYKAKhV1aAegFum,135375,4
862,0.595,0.473,4,-8.721,1,0.026,0.37,0.00147,0.0949,0.319,81.004,audio_features,1muz3TRXxuub3ERDZbNvQE,spotify:track:1muz3TRXxuub3ERDZbNvQE,https://api.spotify.com/v1/tracks/1muz3TRXxuub3ERDZbNvQE,https://api.spotify.com/v1/audio-analysis/1muz3TRXxuub3ERDZbNvQE,276827,4
863,0.757,0.711,1,-4.643,0,0.0349,0.36,0.0,0.121,0.817,139.962,audio_features,6cJLfIqwh0tCKRjYM3WpZ5,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/tracks/6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/audio-analysis/6cJLfIqwh0tCKRjYM3WpZ5,206933,4
864,0.815,0.816,5,-4.393,0,0.0513,0.0501,0.000887,0.0761,0.774,96.033,audio_features,24OeEKPQ8qqNZnPevRHxUT,spotify:track:24OeEKPQ8qqNZnPevRHxUT,https://api.spotify.com/v1/tracks/24OeEKPQ8qqNZnPevRHxUT,https://api.spotify.com/v1/audio-analysis/24OeEKPQ8qqNZnPevRHxUT,187453,4
865,0.719,0.87,10,-3.073,1,0.0472,0.321,0.0,0.187,0.732,134.979,audio_features,0T4AitQuq8IJhWBWuZwkFA,spotify:track:0T4AitQuq8IJhWBWuZwkFA,https://api.spotify.com/v1/tracks/0T4AitQuq8IJhWBWuZwkFA,https://api.spotify.com/v1/audio-analysis/0T4AitQuq8IJhWBWuZwkFA,248444,4
866,0.275,0.782,10,-4.689,1,0.0467,0.0521,2.25e-06,0.331,0.154,131.744,audio_features,4GNMgGyZcgnE4nEdYFWJGn,spotify:track:4GNMgGyZcgnE4nEdYFWJGn,https://api.spotify.com/v1/tracks/4GNMgGyZcgnE4nEdYFWJGn,https://api.spotify.com/v1/audio-analysis/4GNMgGyZcgnE4nEdYFWJGn,263720,4
867,0.536,0.791,2,-4.655,0,0.0343,0.0159,0.0,0.235,0.187,113.068,audio_features,1YQPmgqj0dhqOcrkfuHHKj,spotify:track:1YQPmgqj0dhqOcrkfuHHKj,https://api.spotify.com/v1/tracks/1YQPmgqj0dhqOcrkfuHHKj,https://api.spotify.com/v1/audio-analysis/1YQPmgqj0dhqOcrkfuHHKj,244600,4
