,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.884,0.727,4,-7.385,0,0.123,0.0232,1.83e-05,0.335,0.8,150.028,audio_features,5UZ1clqvRsMKEAC504mRlW,spotify:track:5UZ1clqvRsMKEAC504mRlW,https://api.spotify.com/v1/tracks/5UZ1clqvRsMKEAC504mRlW,https://api.spotify.com/v1/audio-analysis/5UZ1clqvRsMKEAC504mRlW,262000,4
75,0.931,0.42,1,-6.81,1,0.439,0.196,0.0,0.0943,0.296,129.999,audio_features,0EfVD9PGio16lgrSIBlcrP,spotify:track:0EfVD9PGio16lgrSIBlcrP,https://api.spotify.com/v1/tracks/0EfVD9PGio16lgrSIBlcrP,https://api.spotify.com/v1/audio-analysis/0EfVD9PGio16lgrSIBlcrP,193881,4
76,0.531,0.661,1,-5.836,1,0.0907,0.103,0.0,0.0779,0.278,149.934,audio_features,5MTGPkmiUuud9NkA0sl2nI,spotify:track:5MTGPkmiUuud9NkA0sl2nI,https://api.spotify.com/v1/tracks/5MTGPkmiUuud9NkA0sl2nI,https://api.spotify.com/v1/audio-analysis/5MTGPkmiUuud9NkA0sl2nI,275696,4
77,0.798,0.494,10,-7.754,0,0.21,0.258,3.08e-05,0.127,0.466,113.004,audio_features,15ql5peFEXlp5abjdaOCBy,spotify:track:15ql5peFEXlp5abjdaOCBy,https://api.spotify.com/v1/tracks/15ql5peFEXlp5abjdaOCBy,https://api.spotify.com/v1/audio-analysis/15ql5peFEXlp5abjdaOCBy,134978,4
78,0.431,0.878,6,-5.533,1,0.0291,0.000187,0.919,0.338,0.733,146.986,audio_features,1unTmBMfB9i1t876kRns4S,spotify:track:1unTmBMfB9i1t876kRns4S,https://api.spotify.com/v1/tracks/1unTmBMfB9i1t876kRns4S,https://api.spotify.com/v1/audio-analysis/1unTmBMfB9i1t876kRns4S,212000,4
79,0.836,0.819,3,-4.603,0,0.0733,0.335,6.4e-06,0.227,0.684,108.902,audio_features,6eK4CkiKeAwSCKHJYCw0il,spotify:track:6eK4CkiKeAwSCKHJYCw0il,https://api.spotify.com/v1/tracks/6eK4CkiKeAwSCKHJYCw0il,https://api.spotify.com/v1/audio-analysis/6eK4CkiKeAwSCKHJYCw0il,88096,4
80,0.713,0.546,8,-7.173,1,0.0565,0.123,0.0,0.109,0.458,97.854,audio_features,4qmT806nB5E33pZSYYqWcU,spotify:track:4qmT806nB5E33pZSYYqWcU,https://api.spotify.com/v1/tracks/4qmT806nB5E33pZSYYqWcU,https://api.spotify.com/v1/audio-analysis/4qmT806nB5E33pZSYYqWcU,172636,4
81,0.462,0.422,6,-10.381,1,0.175,0.939,0.0327,0.108,0.0853,87.364,audio_features,1v24T2ug4TlssYZvI3aL4O,spotify:track:1v24T2ug4TlssYZvI3aL4O,https://api.spotify.com/v1/tracks/1v24T2ug4TlssYZvI3aL4O,https://api.spotify.com/v1/audio-analysis/1v24T2ug4TlssYZvI3aL4O,176179,4
82,0.697,0.787,5,-9.695,0,0.0305,0.232,0.587,0.0404,0.572,98.066,audio_features,0LN5gIsS5tQSmRzQrHSaTR,spotify:track:0LN5gIsS5tQSmRzQrHSaTR,https://api.spotify.com/v1/tracks/0LN5gIsS5tQSmRzQrHSaTR,https://api.spotify.com/v1/audio-analysis/0LN5gIsS5tQSmRzQrHSaTR,339107,4
83,0.686,0.623,1,-3.425,1,0.13,0.00287,0.00145,0.219,0.176,140.171,audio_features,51Nwg5wCDDiqcTntgJUlLo,spotify:track:51Nwg5wCDDiqcTntgJUlLo,https://api.spotify.com/v1/tracks/51Nwg5wCDDiqcTntgJUlLo,https://api.spotify.com/v1/audio-analysis/51Nwg5wCDDiqcTntgJUlLo,219759,4
84,0.229,0.982,0,-4.349,1,0.104,0.00113,0.292,0.333,0.139,43.436,audio_features,6hE12XqmjR296xfF0gviRM,spotify:track:6hE12XqmjR296xfF0gviRM,https://api.spotify.com/v1/tracks/6hE12XqmjR296xfF0gviRM,https://api.spotify.com/v1/audio-analysis/6hE12XqmjR296xfF0gviRM,183344,4
85,0.565,0.669,5,-8.333,1,0.0274,0.0191,0.0176,0.13,0.405,140.0,audio_features,0JCQ1ixz6F076Ss6Zio4vW,spotify:track:0JCQ1ixz6F076Ss6Zio4vW,https://api.spotify.com/v1/tracks/0JCQ1ixz6F076Ss6Zio4vW,https://api.spotify.com/v1/audio-analysis/0JCQ1ixz6F076Ss6Zio4vW,260497,4
86,0.475,0.377,8,-10.381,1,0.0355,0.786,0.0,0.0777,0.812,97.083,audio_features,4xN0T9ZLvB3EKN4xnEbwTx,spotify:track:4xN0T9ZLvB3EKN4xnEbwTx,https://api.spotify.com/v1/tracks/4xN0T9ZLvB3EKN4xnEbwTx,https://api.spotify.com/v1/audio-analysis/4xN0T9ZLvB3EKN4xnEbwTx,76082,4
87,0.677,0.12,3,-15.646,1,0.117,0.973,5.28e-06,0.112,0.431,90.021,audio_features,2Gj71PQriCCgy2cbJNZ5n6,spotify:track:2Gj71PQriCCgy2cbJNZ5n6,https://api.spotify.com/v1/tracks/2Gj71PQriCCgy2cbJNZ5n6,https://api.spotify.com/v1/audio-analysis/2Gj71PQriCCgy2cbJNZ5n6,168841,4
88,0.639,0.658,2,-7.342,1,0.366,0.0789,0.0,0.102,0.311,95.745,audio_features,2ACJU7dy4BgyErKBV62oQN,spotify:track:2ACJU7dy4BgyErKBV62oQN,https://api.spotify.com/v1/tracks/2ACJU7dy4BgyErKBV62oQN,https://api.spotify.com/v1/audio-analysis/2ACJU7dy4BgyErKBV62oQN,167849,4
89,0.571,0.842,4,-4.046,0,0.0488,0.00574,0.0,0.277,0.541,129.034,audio_features,4INra4bJJzLShMA6C5IDNq,spotify:track:4INra4bJJzLShMA6C5IDNq,https://api.spotify.com/v1/tracks/4INra4bJJzLShMA6C5IDNq,https://api.spotify.com/v1/audio-analysis/4INra4bJJzLShMA6C5IDNq,207933,4
90,0.381,0.768,5,-11.468,1,0.0867,0.709,0.635,0.778,0.165,127.585,audio_features,79310hDaEoDdqxuIpH1guy,spotify:track:79310hDaEoDdqxuIpH1guy,https://api.spotify.com/v1/tracks/79310hDaEoDdqxuIpH1guy,https://api.spotify.com/v1/audio-analysis/79310hDaEoDdqxuIpH1guy,2433360,4
91,0.684,0.344,0,-14.825,1,0.029,0.574,0.00235,0.113,0.343,101.39,audio_features,0G6qDSSFmjzb9N0PK8PjGm,spotify:track:0G6qDSSFmjzb9N0PK8PjGm,https://api.spotify.com/v1/tracks/0G6qDSSFmjzb9N0PK8PjGm,https://api.spotify.com/v1/audio-analysis/0G6qDSSFmjzb9N0PK8PjGm,358453,4
92,0.529,0.792,0,-5.482,1,0.0298,0.000113,2.16e-05,0.232,0.716,119.262,audio_features,7fF6Af2M3vL4IUtE8cMy6G,spotify:track:7fF6Af2M3vL4IUtE8cMy6G,https://api.spotify.com/v1/tracks/7fF6Af2M3vL4IUtE8cMy6G,https://api.spotify.com/v1/audio-analysis/7fF6Af2M3vL4IUtE8cMy6G,176347,4
93,0.772,0.787,2,-2.8,1,0.0737,0.00142,0.0,0.617,0.631,98.011,audio_features,5aOpKCKguEnViGOKZxZern,spotify:track:5aOpKCKguEnViGOKZxZern,https://api.spotify.com/v1/tracks/5aOpKCKguEnViGOKZxZern,https://api.spotify.com/v1/audio-analysis/5aOpKCKguEnViGOKZxZern,176308,4
94,0.769,0.471,1,-9.449,1,0.33,0.16,0.0,0.268,0.571,126.066,audio_features,3xZQZJmZhI4bBTe7SllIcs,spotify:track:3xZQZJmZhI4bBTe7SllIcs,https://api.spotify.com/v1/tracks/3xZQZJmZhI4bBTe7SllIcs,https://api.spotify.com/v1/audio-analysis/3xZQZJmZhI4bBTe7SllIcs,121966,4
95,0.854,0.707,1,-7.875,1,0.168,0.668,0.0,0.201,0.714,110.098,audio_features,1y0kMIz86RzqsvT9kxaCx1,spotify:track:1y0kMIz86RzqsvT9kxaCx1,https://api.spotify.com/v1/tracks/1y0kMIz86RzqsvT9kxaCx1,https://api.spotify.com/v1/audio-analysis/1y0kMIz86RzqsvT9kxaCx1,197799,4
96,0.355,0.955,0,-3.606,1,0.0918,0.00109,0.0,0.084,0.758,138.713,audio_features,1eX2rmSdoUWX2XcvHKHHpu,spotify:track:1eX2rmSdoUWX2XcvHKHHpu,https://api.spotify.com/v1/tracks/1eX2rmSdoUWX2XcvHKHHpu,https://api.spotify.com/v1/audio-analysis/1eX2rmSdoUWX2XcvHKHHpu,99333,4
97,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,audio_features,4ofvoCdXq99vpMZO4Cfp8x,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/tracks/4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/audio-analysis/4ofvoCdXq99vpMZO4Cfp8x,211440,4
98,0.833,0.375,7,-8.921,1,0.212,0.104,0.0,0.0498,0.622,92.083,audio_features,0oUvEPHaBRNYugEw1kWpoy,spotify:track:0oUvEPHaBRNYugEw1kWpoy,https://api.spotify.com/v1/tracks/0oUvEPHaBRNYugEw1kWpoy,https://api.spotify.com/v1/audio-analysis/0oUvEPHaBRNYugEw1kWpoy,173794,4
99,0.676,0.304,5,-10.649,0,0.0634,0.209,9.94e-06,0.103,0.0421,119.895,audio_features,4dfy1Pij4jFFefoamgnoOF,spotify:track:4dfy1Pij4jFFefoamgnoOF,https://api.spotify.com/v1/tracks/4dfy1Pij4jFFefoamgnoOF,https://api.spotify.com/v1/audio-analysis/4dfy1Pij4jFFefoamgnoOF,312333,4
100,0.567,0.675,5,-6.699,0,0.219,0.335,0.0,0.247,0.651,167.737,audio_features,4mbOTHs6heygME9uDHg0mf,spotify:track:4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/tracks/4mbOTHs6heygME9uDHg0mf,https://api.spotify.com/v1/audio-analysis/4mbOTHs6heygME9uDHg0mf,222200,4
101,0.452,0.886,9,-4.875,0,0.0822,0.000311,0.00463,0.372,0.17,149.06,audio_features,6M7681fCrvo6Pqx5fcDGgY,spotify:track:6M7681fCrvo6Pqx5fcDGgY,https://api.spotify.com/v1/tracks/6M7681fCrvo6Pqx5fcDGgY,https://api.spotify.com/v1/audio-analysis/6M7681fCrvo6Pqx5fcDGgY,332195,4
102,0.322,0.512,2,-7.51,0,0.0325,0.291,0.000394,0.17,0.191,96.435,audio_features,66zTOvo2ECSJnBMh2NMqBo,spotify:track:66zTOvo2ECSJnBMh2NMqBo,https://api.spotify.com/v1/tracks/66zTOvo2ECSJnBMh2NMqBo,https://api.spotify.com/v1/audio-analysis/66zTOvo2ECSJnBMh2NMqBo,327659,4
103,0.423,0.838,0,-4.377,1,0.0944,0.0488,4.97e-05,0.136,0.347,122.534,audio_features,2wNx4SZqgRvR8AQZrghV7W,spotify:track:2wNx4SZqgRvR8AQZrghV7W,https://api.spotify.com/v1/tracks/2wNx4SZqgRvR8AQZrghV7W,https://api.spotify.com/v1/audio-analysis/2wNx4SZqgRvR8AQZrghV7W,227484,4
104,0.667,0.75,0,-4.602,1,0.0906,0.0746,0.000198,0.197,0.486,126.041,audio_features,72yP0DUlWPyH8P7IoxskwN,spotify:track:72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/tracks/72yP0DUlWPyH8P7IoxskwN,https://api.spotify.com/v1/audio-analysis/72yP0DUlWPyH8P7IoxskwN,202246,4
105,0.736,0.71,6,-8.497,0,0.091,0.383,0.0351,0.395,0.0728,82.482,audio_features,3ZQLH6uKCfvgkbnMSVNCQe,spotify:track:3ZQLH6uKCfvgkbnMSVNCQe,https://api.spotify.com/v1/tracks/3ZQLH6uKCfvgkbnMSVNCQe,https://api.spotify.com/v1/audio-analysis/3ZQLH6uKCfvgkbnMSVNCQe,141093,4
106,0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,audio_features,0BCPKOYdS2jbQ8iyB56Zns,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/tracks/0BCPKOYdS2jbQ8iyB56Zns,https://api.spotify.com/v1/audio-analysis/0BCPKOYdS2jbQ8iyB56Zns,307880,4
107,0.752,0.33,1,-13.138,1,0.228,0.792,0.0,0.0574,0.65,76.525,audio_features,7DuqCAxfOEKBfQgrnWfHrh,spotify:track:7DuqCAxfOEKBfQgrnWfHrh,https://api.spotify.com/v1/tracks/7DuqCAxfOEKBfQgrnWfHrh,https://api.spotify.com/v1/audio-analysis/7DuqCAxfOEKBfQgrnWfHrh,142507,4
108,0.458,0.571,4,-6.739,1,0.0949,0.535,0.000305,0.0846,0.586,110.013,audio_features,6d8HN8MqqbqrEUI2bvx0aG,spotify:track:6d8HN8MqqbqrEUI2bvx0aG,https://api.spotify.com/v1/tracks/6d8HN8MqqbqrEUI2bvx0aG,https://api.spotify.com/v1/audio-analysis/6d8HN8MqqbqrEUI2bvx0aG,297000,4
109,0.437,0.437,5,-5.837,1,0.0293,0.367,0.0,0.144,0.237,124.624,audio_features,4Y2rXSgFiWO7xYRYzd3F6D,spotify:track:4Y2rXSgFiWO7xYRYzd3F6D,https://api.spotify.com/v1/tracks/4Y2rXSgFiWO7xYRYzd3F6D,https://api.spotify.com/v1/audio-analysis/4Y2rXSgFiWO7xYRYzd3F6D,234888,4
110,0.725,0.9,2,-5.244,1,0.0618,0.138,2.17e-06,0.0436,0.714,109.993,audio_features,1BSJqgJMLhrp08utzoJDf7,spotify:track:1BSJqgJMLhrp08utzoJDf7,https://api.spotify.com/v1/tracks/1BSJqgJMLhrp08utzoJDf7,https://api.spotify.com/v1/audio-analysis/1BSJqgJMLhrp08utzoJDf7,228818,4
111,0.605,0.769,6,-6.652,0,0.0379,0.199,6.46e-05,0.293,0.692,75.006,audio_features,2RPInGYh3BMVWm6buPzMdq,spotify:track:2RPInGYh3BMVWm6buPzMdq,https://api.spotify.com/v1/tracks/2RPInGYh3BMVWm6buPzMdq,https://api.spotify.com/v1/audio-analysis/2RPInGYh3BMVWm6buPzMdq,174369,4
112,0.248,0.908,10,-6.949,0,0.171,0.0015,0.00559,0.134,0.257,176.116,audio_features,5UAB0XH991xIogKy8ZYuU4,spotify:track:5UAB0XH991xIogKy8ZYuU4,https://api.spotify.com/v1/tracks/5UAB0XH991xIogKy8ZYuU4,https://api.spotify.com/v1/audio-analysis/5UAB0XH991xIogKy8ZYuU4,328173,5
113,0.589,0.61,5,-9.663,1,0.0921,0.152,0.000261,0.374,0.348,139.941,audio_features,4gsdYgnktO0jmKEVoL8kfm,spotify:track:4gsdYgnktO0jmKEVoL8kfm,https://api.spotify.com/v1/tracks/4gsdYgnktO0jmKEVoL8kfm,https://api.spotify.com/v1/audio-analysis/4gsdYgnktO0jmKEVoL8kfm,296555,4
114,0.661,0.876,6,-4.566,1,0.0863,0.00857,0.023,0.101,0.675,128.985,audio_features,3Ld4K47Dis7WpG485pbDQW,spotify:track:3Ld4K47Dis7WpG485pbDQW,https://api.spotify.com/v1/tracks/3Ld4K47Dis7WpG485pbDQW,https://api.spotify.com/v1/audio-analysis/3Ld4K47Dis7WpG485pbDQW,224173,4
115,0.576,0.52,1,-8.249,1,0.249,0.125,1.84e-05,0.185,0.4,138.038,audio_features,45B1BeuxBsY03LnOT0SdyK,spotify:track:45B1BeuxBsY03LnOT0SdyK,https://api.spotify.com/v1/tracks/45B1BeuxBsY03LnOT0SdyK,https://api.spotify.com/v1/audio-analysis/45B1BeuxBsY03LnOT0SdyK,288454,4
116,0.328,0.242,7,-9.923,1,0.0455,0.895,0.0,0.146,0.258,77.026,audio_features,09kaIU1AZoo2MRk46s6AEi,spotify:track:09kaIU1AZoo2MRk46s6AEi,https://api.spotify.com/v1/tracks/09kaIU1AZoo2MRk46s6AEi,https://api.spotify.com/v1/audio-analysis/09kaIU1AZoo2MRk46s6AEi,166693,4
117,0.567,0.789,5,-5.986,1,0.115,0.0156,0.0,0.382,0.438,163.96,audio_features,07NxDD1iKCHbAldceD7QLP,spotify:track:07NxDD1iKCHbAldceD7QLP,https://api.spotify.com/v1/tracks/07NxDD1iKCHbAldceD7QLP,https://api.spotify.com/v1/audio-analysis/07NxDD1iKCHbAldceD7QLP,207133,4
118,0.859,0.65,9,-7.685,0,0.139,0.00518,1.54e-06,0.0389,0.776,91.034,audio_features,4XSqL1O7HsPeghqRgUx0ok,spotify:track:4XSqL1O7HsPeghqRgUx0ok,https://api.spotify.com/v1/tracks/4XSqL1O7HsPeghqRgUx0ok,https://api.spotify.com/v1/audio-analysis/4XSqL1O7HsPeghqRgUx0ok,271827,4
119,0.701,0.391,10,-9.662,1,0.0398,0.622,1.29e-05,0.116,0.367,122.004,audio_features,5STjChsirox5CTMvvxNMlO,spotify:track:5STjChsirox5CTMvvxNMlO,https://api.spotify.com/v1/tracks/5STjChsirox5CTMvvxNMlO,https://api.spotify.com/v1/audio-analysis/5STjChsirox5CTMvvxNMlO,296493,4
120,0.613,0.694,5,-2.978,1,0.0297,0.36,1.32e-05,0.347,0.92,143.854,audio_features,1x5Fqllow3ngr5euK3hXSw,spotify:track:1x5Fqllow3ngr5euK3hXSw,https://api.spotify.com/v1/tracks/1x5Fqllow3ngr5euK3hXSw,https://api.spotify.com/v1/audio-analysis/1x5Fqllow3ngr5euK3hXSw,188662,3
121,0.518,0.55,7,-8.705,0,0.476,0.0453,0.0,0.137,0.224,84.369,audio_features,0nh0CYu2oWeHr10rwgweTc,spotify:track:0nh0CYu2oWeHr10rwgweTc,https://api.spotify.com/v1/tracks/0nh0CYu2oWeHr10rwgweTc,https://api.spotify.com/v1/audio-analysis/0nh0CYu2oWeHr10rwgweTc,175892,4
122,0.744,0.748,9,-3.728,1,0.184,0.0372,0.0,0.0985,0.962,110.984,audio_features,2y2iEADc8O0Vv5IKHSs21i,spotify:track:2y2iEADc8O0Vv5IKHSs21i,https://api.spotify.com/v1/tracks/2y2iEADc8O0Vv5IKHSs21i,https://api.spotify.com/v1/audio-analysis/2y2iEADc8O0Vv5IKHSs21i,158121,4
123,0.788,0.368,8,-10.727,0,0.0846,0.627,0.0333,0.111,0.0388,130.951,audio_features,4iGybXQ4ntjkH3b3Na6pDD,spotify:track:4iGybXQ4ntjkH3b3Na6pDD,https://api.spotify.com/v1/tracks/4iGybXQ4ntjkH3b3Na6pDD,https://api.spotify.com/v1/audio-analysis/4iGybXQ4ntjkH3b3Na6pDD,315160,4
124,0.754,0.593,7,-6.717,1,0.356,0.194,1.08e-06,0.21,0.361,91.949,audio_features,7nMAdI1vYJUEK8aCMhLwrR,spotify:track:7nMAdI1vYJUEK8aCMhLwrR,https://api.spotify.com/v1/tracks/7nMAdI1vYJUEK8aCMhLwrR,https://api.spotify.com/v1/audio-analysis/7nMAdI1vYJUEK8aCMhLwrR,159130,4
125,0.564,0.834,2,-6.978,1,0.0384,0.00129,0.0,0.886,0.534,93.906,audio_features,1XLDwj2XXXNPOJvpvjHOas,spotify:track:1XLDwj2XXXNPOJvpvjHOas,https://api.spotify.com/v1/tracks/1XLDwj2XXXNPOJvpvjHOas,https://api.spotify.com/v1/audio-analysis/1XLDwj2XXXNPOJvpvjHOas,303467,4
126,0.626,0.411,8,-11.162,1,0.0318,0.366,0.0,0.0374,0.665,103.368,audio_features,1rkpNfn7l4PcAreJwht9JO,spotify:track:1rkpNfn7l4PcAreJwht9JO,https://api.spotify.com/v1/tracks/1rkpNfn7l4PcAreJwht9JO,https://api.spotify.com/v1/audio-analysis/1rkpNfn7l4PcAreJwht9JO,199200,4
127,0.424,0.94,9,-3.524,1,0.0573,0.00276,1.03e-06,0.277,0.559,168.043,audio_features,3i4xZSH1kTLE22TUvUFMYo,spotify:track:3i4xZSH1kTLE22TUvUFMYo,https://api.spotify.com/v1/tracks/3i4xZSH1kTLE22TUvUFMYo,https://api.spotify.com/v1/audio-analysis/3i4xZSH1kTLE22TUvUFMYo,240040,4
128,0.742,0.645,6,-10.248,1,0.386,0.148,2.86e-05,0.0861,0.804,112.402,audio_features,4n358XQMHXd0xi6NazWdxr,spotify:track:4n358XQMHXd0xi6NazWdxr,https://api.spotify.com/v1/tracks/4n358XQMHXd0xi6NazWdxr,https://api.spotify.com/v1/audio-analysis/4n358XQMHXd0xi6NazWdxr,162147,4
129,0.23,0.99,5,-4.863,1,0.136,0.218,3.67e-05,0.987,0.488,157.435,audio_features,6UvkNs5Gxge1yb8zi5YEo8,spotify:track:6UvkNs5Gxge1yb8zi5YEo8,https://api.spotify.com/v1/tracks/6UvkNs5Gxge1yb8zi5YEo8,https://api.spotify.com/v1/audio-analysis/6UvkNs5Gxge1yb8zi5YEo8,292472,4
130,0.581,0.665,11,-5.818,1,0.255,0.0474,0.0,0.0782,0.409,167.766,audio_features,2HoBWmyavlaRDO1pZlRY1V,spotify:track:2HoBWmyavlaRDO1pZlRY1V,https://api.spotify.com/v1/tracks/2HoBWmyavlaRDO1pZlRY1V,https://api.spotify.com/v1/audio-analysis/2HoBWmyavlaRDO1pZlRY1V,252627,4
131,0.399,0.627,1,-4.164,0,0.0366,0.195,3.58e-05,0.16,0.0409,106.758,audio_features,1Gb6r4iX8w60t6OFTvWI4K,spotify:track:1Gb6r4iX8w60t6OFTvWI4K,https://api.spotify.com/v1/tracks/1Gb6r4iX8w60t6OFTvWI4K,https://api.spotify.com/v1/audio-analysis/1Gb6r4iX8w60t6OFTvWI4K,47354,3
132,0.734,0.832,9,-6.408,0,0.0554,0.00512,0.000666,0.194,0.812,113.912,audio_features,4a0XUfmjQiRb0diHn9jVjA,spotify:track:4a0XUfmjQiRb0diHn9jVjA,https://api.spotify.com/v1/tracks/4a0XUfmjQiRb0diHn9jVjA,https://api.spotify.com/v1/audio-analysis/4a0XUfmjQiRb0diHn9jVjA,238748,4
133,0.568,0.698,9,-4.733,1,0.0436,0.0459,0.0,0.095,0.872,164.371,audio_features,4raGevWiW8i1gactXulebp,spotify:track:4raGevWiW8i1gactXulebp,https://api.spotify.com/v1/tracks/4raGevWiW8i1gactXulebp,https://api.spotify.com/v1/audio-analysis/4raGevWiW8i1gactXulebp,148440,4
134,0.638,0.714,11,-6.299,0,0.0531,0.00394,0.0393,0.138,0.0758,86.999,audio_features,7jyMxkhtYNusptGfnxuPgN,spotify:track:7jyMxkhtYNusptGfnxuPgN,https://api.spotify.com/v1/tracks/7jyMxkhtYNusptGfnxuPgN,https://api.spotify.com/v1/audio-analysis/7jyMxkhtYNusptGfnxuPgN,265541,4
135,0.371,0.491,10,-5.866,1,0.0286,0.0311,1.86e-06,0.102,0.546,172.132,audio_features,06Mx1disEpZwzviLhvTei3,spotify:track:06Mx1disEpZwzviLhvTei3,https://api.spotify.com/v1/tracks/06Mx1disEpZwzviLhvTei3,https://api.spotify.com/v1/audio-analysis/06Mx1disEpZwzviLhvTei3,194939,3
136,0.585,0.641,6,-4.269,0,0.133,0.0286,0.0,0.316,0.266,88.284,audio_features,7ge7BHazYbVKi8qyZUX1Bm,spotify:track:7ge7BHazYbVKi8qyZUX1Bm,https://api.spotify.com/v1/tracks/7ge7BHazYbVKi8qyZUX1Bm,https://api.spotify.com/v1/audio-analysis/7ge7BHazYbVKi8qyZUX1Bm,197530,4
137,0.623,0.494,10,-10.721,0,0.0314,0.0279,0.00543,0.0838,0.335,96.963,audio_features,5ICgUHt0Ar0z73iudBlcuN,spotify:track:5ICgUHt0Ar0z73iudBlcuN,https://api.spotify.com/v1/tracks/5ICgUHt0Ar0z73iudBlcuN,https://api.spotify.com/v1/audio-analysis/5ICgUHt0Ar0z73iudBlcuN,94269,4
138,0.462,0.495,11,-10.54,1,0.0624,0.0415,0.0,0.357,0.108,84.253,audio_features,6dYYWoDcAp2LaGT2P36eBt,spotify:track:6dYYWoDcAp2LaGT2P36eBt,https://api.spotify.com/v1/tracks/6dYYWoDcAp2LaGT2P36eBt,https://api.spotify.com/v1/audio-analysis/6dYYWoDcAp2LaGT2P36eBt,212358,4
139,0.721,0.738,2,-5.682,1,0.0649,0.00222,0.0,0.224,0.375,135.988,audio_features,724oI0EKyTMjTSitMaWwfZ,spotify:track:724oI0EKyTMjTSitMaWwfZ,https://api.spotify.com/v1/tracks/724oI0EKyTMjTSitMaWwfZ,https://api.spotify.com/v1/audio-analysis/724oI0EKyTMjTSitMaWwfZ,312960,4
140,0.686,0.694,8,-6.438,1,0.07,0.0532,0.0,0.119,0.557,120.308,audio_features,6CN7RfBQfpEZqO5ItzIDEG,spotify:track:6CN7RfBQfpEZqO5ItzIDEG,https://api.spotify.com/v1/tracks/6CN7RfBQfpEZqO5ItzIDEG,https://api.spotify.com/v1/audio-analysis/6CN7RfBQfpEZqO5ItzIDEG,162290,4
141,0.716,0.522,5,-6.834,1,0.0582,0.166,6.5e-05,0.113,0.224,76.993,audio_features,36DHxTW2xdr9GG15T9oK9L,spotify:track:36DHxTW2xdr9GG15T9oK9L,https://api.spotify.com/v1/tracks/36DHxTW2xdr9GG15T9oK9L,https://api.spotify.com/v1/audio-analysis/36DHxTW2xdr9GG15T9oK9L,165199,4
142,0.446,0.624,4,-12.133,1,0.401,0.553,4.83e-06,0.237,0.597,92.875,audio_features,5Emm0A35REXFDnnBmwKV63,spotify:track:5Emm0A35REXFDnnBmwKV63,https://api.spotify.com/v1/tracks/5Emm0A35REXFDnnBmwKV63,https://api.spotify.com/v1/audio-analysis/5Emm0A35REXFDnnBmwKV63,162053,4
143,0.857,0.558,1,-7.888,1,0.134,0.0122,4.8e-05,0.288,0.453,123.973,audio_features,4DByEumlGTZKSzuVEZ35eo,spotify:track:4DByEumlGTZKSzuVEZ35eo,https://api.spotify.com/v1/tracks/4DByEumlGTZKSzuVEZ35eo,https://api.spotify.com/v1/audio-analysis/4DByEumlGTZKSzuVEZ35eo,288255,4
144,0.746,0.52,1,-6.687,1,0.423,0.104,0.0,0.301,0.445,126.983,audio_features,4m3u9rV6KkVemoL5NFqXem,spotify:track:4m3u9rV6KkVemoL5NFqXem,https://api.spotify.com/v1/tracks/4m3u9rV6KkVemoL5NFqXem,https://api.spotify.com/v1/audio-analysis/4m3u9rV6KkVemoL5NFqXem,197535,4
145,0.631,0.591,7,-5.785,1,0.0277,0.657,0.0,0.11,0.489,97.074,audio_features,5MwynWK9s4hlyKHqhkNn4A,spotify:track:5MwynWK9s4hlyKHqhkNn4A,https://api.spotify.com/v1/tracks/5MwynWK9s4hlyKHqhkNn4A,https://api.spotify.com/v1/audio-analysis/5MwynWK9s4hlyKHqhkNn4A,205453,4
146,0.807,0.721,7,-5.334,1,0.0627,0.0308,0.0,0.0394,0.931,105.035,audio_features,5lTR8aaFi9DXKEzcpMlpap,spotify:track:5lTR8aaFi9DXKEzcpMlpap,https://api.spotify.com/v1/tracks/5lTR8aaFi9DXKEzcpMlpap,https://api.spotify.com/v1/audio-analysis/5lTR8aaFi9DXKEzcpMlpap,193143,4
147,0.345,0.713,1,-6.987,1,0.282,0.00411,0.000111,0.423,0.0723,81.793,audio_features,2orfiw6KPtAuLpJJqvikNf,spotify:track:2orfiw6KPtAuLpJJqvikNf,https://api.spotify.com/v1/tracks/2orfiw6KPtAuLpJJqvikNf,https://api.spotify.com/v1/audio-analysis/2orfiw6KPtAuLpJJqvikNf,185888,4
148,0.496,0.755,9,-4.408,0,0.0277,0.000964,0.0876,0.374,0.421,90.0,audio_features,5jsFP9UeOXngDEslmUVozc,spotify:track:5jsFP9UeOXngDEslmUVozc,https://api.spotify.com/v1/tracks/5jsFP9UeOXngDEslmUVozc,https://api.spotify.com/v1/audio-analysis/5jsFP9UeOXngDEslmUVozc,225165,4
