,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
287,0.518,0.569,1,-5.855,1,0.0383,0.106,0.000927,0.119,0.118,139.879,audio_features,3hwpCcKGiLs6GzqKpdq07F,spotify:track:3hwpCcKGiLs6GzqKpdq07F,https://api.spotify.com/v1/tracks/3hwpCcKGiLs6GzqKpdq07F,https://api.spotify.com/v1/audio-analysis/3hwpCcKGiLs6GzqKpdq07F,218213,4
288,0.553,0.982,7,-3.001,1,0.301,0.00931,0.00838,0.677,0.358,160.079,audio_features,1t3HBAzoZRTvzH9cR0u3n5,spotify:track:1t3HBAzoZRTvzH9cR0u3n5,https://api.spotify.com/v1/tracks/1t3HBAzoZRTvzH9cR0u3n5,https://api.spotify.com/v1/audio-analysis/1t3HBAzoZRTvzH9cR0u3n5,179995,4
289,0.715,0.833,2,-5.379,1,0.108,0.00631,0.0,0.164,0.612,95.487,audio_features,3jDdpx9PMlfMBS5tOBHFm9,spotify:track:3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/tracks/3jDdpx9PMlfMBS5tOBHFm9,https://api.spotify.com/v1/audio-analysis/3jDdpx9PMlfMBS5tOBHFm9,213093,4
290,0.849,0.569,6,-6.14,1,0.126,0.155,2.18e-05,0.0696,0.766,105.038,audio_features,4zAmejUNIsPCWsj5t1lGo4,spotify:track:4zAmejUNIsPCWsj5t1lGo4,https://api.spotify.com/v1/tracks/4zAmejUNIsPCWsj5t1lGo4,https://api.spotify.com/v1/audio-analysis/4zAmejUNIsPCWsj5t1lGo4,207856,4
291,0.594,0.679,7,-3.702,1,0.345,0.484,7.83e-06,0.114,0.66,106.726,audio_features,1dp8aQANyTRKssDeAYPiZe,spotify:track:1dp8aQANyTRKssDeAYPiZe,https://api.spotify.com/v1/tracks/1dp8aQANyTRKssDeAYPiZe,https://api.spotify.com/v1/audio-analysis/1dp8aQANyTRKssDeAYPiZe,152613,5
292,0.858,0.713,7,-7.374,1,0.37,0.151,2.65e-05,0.315,0.667,100.012,audio_features,2wMC9z6zA191MTY0CcNcWh,spotify:track:2wMC9z6zA191MTY0CcNcWh,https://api.spotify.com/v1/tracks/2wMC9z6zA191MTY0CcNcWh,https://api.spotify.com/v1/audio-analysis/2wMC9z6zA191MTY0CcNcWh,263040,4
293,0.744,0.608,2,-6.386,1,0.0442,0.0295,0.0,0.397,0.0692,130.045,audio_features,6OrTKLtcF7EBayOV2QqkSK,spotify:track:6OrTKLtcF7EBayOV2QqkSK,https://api.spotify.com/v1/tracks/6OrTKLtcF7EBayOV2QqkSK,https://api.spotify.com/v1/audio-analysis/6OrTKLtcF7EBayOV2QqkSK,221538,4
294,0.34,0.907,8,-3.319,1,0.0523,0.0559,0.000373,0.0626,0.0783,116.33,audio_features,6sYdfAesTcwVtxzuSx6NFU,spotify:track:6sYdfAesTcwVtxzuSx6NFU,https://api.spotify.com/v1/tracks/6sYdfAesTcwVtxzuSx6NFU,https://api.spotify.com/v1/audio-analysis/6sYdfAesTcwVtxzuSx6NFU,272000,4
295,0.566,0.465,2,-11.714,1,0.235,0.0555,0.0,0.567,0.177,143.015,audio_features,6Z01gUquJsjJC67uNWm6P0,spotify:track:6Z01gUquJsjJC67uNWm6P0,https://api.spotify.com/v1/tracks/6Z01gUquJsjJC67uNWm6P0,https://api.spotify.com/v1/audio-analysis/6Z01gUquJsjJC67uNWm6P0,224720,4
296,0.81,0.386,1,-7.846,1,0.311,0.0529,0.00944,0.0969,0.506,157.919,audio_features,5UhR5ud9gS6n0PgzsjZmQd,spotify:track:5UhR5ud9gS6n0PgzsjZmQd,https://api.spotify.com/v1/tracks/5UhR5ud9gS6n0PgzsjZmQd,https://api.spotify.com/v1/audio-analysis/5UhR5ud9gS6n0PgzsjZmQd,235387,4
297,0.832,0.391,8,-8.504,1,0.0628,0.0564,0.0,0.224,0.436,104.961,audio_features,1RGIjMFMgJxkZHMDXVYzOJ,spotify:track:1RGIjMFMgJxkZHMDXVYzOJ,https://api.spotify.com/v1/tracks/1RGIjMFMgJxkZHMDXVYzOJ,https://api.spotify.com/v1/audio-analysis/1RGIjMFMgJxkZHMDXVYzOJ,238800,4
298,0.551,0.616,2,-6.584,0,0.042,0.727,0.000115,0.182,0.372,120.679,audio_features,4kX5GfF6kf9FLaTaxDITxz,spotify:track:4kX5GfF6kf9FLaTaxDITxz,https://api.spotify.com/v1/tracks/4kX5GfF6kf9FLaTaxDITxz,https://api.spotify.com/v1/audio-analysis/4kX5GfF6kf9FLaTaxDITxz,272639,4
299,0.639,0.791,10,-4.443,0,0.253,0.0275,0.0,0.362,0.939,92.603,audio_features,25ZAibhr3bdlMCLmubZDVt,spotify:track:25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/tracks/25ZAibhr3bdlMCLmubZDVt,https://api.spotify.com/v1/audio-analysis/25ZAibhr3bdlMCLmubZDVt,222347,4
300,0.784,0.719,11,-4.56,0,0.31,0.0215,2.27e-05,0.253,0.293,157.997,audio_features,7EBg0P4VY9IHBF5hq6WQZS,spotify:track:7EBg0P4VY9IHBF5hq6WQZS,https://api.spotify.com/v1/tracks/7EBg0P4VY9IHBF5hq6WQZS,https://api.spotify.com/v1/audio-analysis/7EBg0P4VY9IHBF5hq6WQZS,170267,4
301,0.531,0.544,0,-8.615,0,0.462,0.308,1.89e-06,0.0835,0.398,131.921,audio_features,3ZLyt2ndLFBh148XRYjYYZ,spotify:track:3ZLyt2ndLFBh148XRYjYYZ,https://api.spotify.com/v1/tracks/3ZLyt2ndLFBh148XRYjYYZ,https://api.spotify.com/v1/audio-analysis/3ZLyt2ndLFBh148XRYjYYZ,203794,4
302,0.34,0.684,11,-6.306,1,0.044,0.00979,0.0,0.348,0.556,112.969,audio_features,7AYP21Q4qnxw2WxETEvSRb,spotify:track:7AYP21Q4qnxw2WxETEvSRb,https://api.spotify.com/v1/tracks/7AYP21Q4qnxw2WxETEvSRb,https://api.spotify.com/v1/audio-analysis/7AYP21Q4qnxw2WxETEvSRb,248819,4
303,0.568,0.707,7,-4.445,1,0.03,0.00569,0.0,0.103,0.369,131.944,audio_features,7nINhyXn6uwUkYLY5KQH0K,spotify:track:7nINhyXn6uwUkYLY5KQH0K,https://api.spotify.com/v1/tracks/7nINhyXn6uwUkYLY5KQH0K,https://api.spotify.com/v1/audio-analysis/7nINhyXn6uwUkYLY5KQH0K,245307,4
304,0.679,0.281,3,-15.506,0,0.184,0.873,0.00335,0.215,0.234,74.996,audio_features,2CzUlaKN1mvb0szagSR3ux,spotify:track:2CzUlaKN1mvb0szagSR3ux,https://api.spotify.com/v1/tracks/2CzUlaKN1mvb0szagSR3ux,https://api.spotify.com/v1/audio-analysis/2CzUlaKN1mvb0szagSR3ux,236704,4
305,0.547,0.613,7,-7.577,0,0.0264,0.431,0.0,0.102,0.528,79.011,audio_features,6NriykdkRrjQMZo1sfVYUo,spotify:track:6NriykdkRrjQMZo1sfVYUo,https://api.spotify.com/v1/tracks/6NriykdkRrjQMZo1sfVYUo,https://api.spotify.com/v1/audio-analysis/6NriykdkRrjQMZo1sfVYUo,215627,4
306,0.808,0.677,2,-4.922,1,0.106,0.00407,0.0,0.132,0.46,97.009,audio_features,3IZWCcD1FYpyeY3ki2VUmL,spotify:track:3IZWCcD1FYpyeY3ki2VUmL,https://api.spotify.com/v1/tracks/3IZWCcD1FYpyeY3ki2VUmL,https://api.spotify.com/v1/audio-analysis/3IZWCcD1FYpyeY3ki2VUmL,159840,4
307,0.699,0.814,5,-3.941,0,0.381,0.019,0.0386,0.157,0.138,151.815,audio_features,5VpaGHBLYYoOJJqmCtA2kj,spotify:track:5VpaGHBLYYoOJJqmCtA2kj,https://api.spotify.com/v1/tracks/5VpaGHBLYYoOJJqmCtA2kj,https://api.spotify.com/v1/audio-analysis/5VpaGHBLYYoOJJqmCtA2kj,179293,4
308,0.378,0.985,5,-1.98,1,0.206,7.45e-05,0.016,0.0711,0.114,110.46,audio_features,23MCLHESgn9hzVN0BFD7hB,spotify:track:23MCLHESgn9hzVN0BFD7hB,https://api.spotify.com/v1/tracks/23MCLHESgn9hzVN0BFD7hB,https://api.spotify.com/v1/audio-analysis/23MCLHESgn9hzVN0BFD7hB,137813,3
309,0.718,0.973,7,-3.789,1,0.0652,0.000136,0.517,0.288,0.797,87.012,audio_features,4jTOnif50SaIYnDW6GPf0O,spotify:track:4jTOnif50SaIYnDW6GPf0O,https://api.spotify.com/v1/tracks/4jTOnif50SaIYnDW6GPf0O,https://api.spotify.com/v1/audio-analysis/4jTOnif50SaIYnDW6GPf0O,272841,4
310,0.75,0.473,9,-9.975,0,0.0377,0.53,0.0124,0.675,0.521,140.295,audio_features,5sLL7hWj9qTGlO6MIUEnk4,spotify:track:5sLL7hWj9qTGlO6MIUEnk4,https://api.spotify.com/v1/tracks/5sLL7hWj9qTGlO6MIUEnk4,https://api.spotify.com/v1/audio-analysis/5sLL7hWj9qTGlO6MIUEnk4,267215,4
311,0.344,0.344,7,-9.857,1,0.0531,0.828,5.1e-05,0.0815,0.165,75.052,audio_features,7doEiSXUFReMrhb7x1Smml,spotify:track:7doEiSXUFReMrhb7x1Smml,https://api.spotify.com/v1/tracks/7doEiSXUFReMrhb7x1Smml,https://api.spotify.com/v1/audio-analysis/7doEiSXUFReMrhb7x1Smml,259600,4
312,0.607,0.939,2,-4.95,1,0.0375,0.0166,0.0081,0.0941,0.764,157.957,audio_features,1jzZZsfzxsebFa6KpWXaAr,spotify:track:1jzZZsfzxsebFa6KpWXaAr,https://api.spotify.com/v1/tracks/1jzZZsfzxsebFa6KpWXaAr,https://api.spotify.com/v1/audio-analysis/1jzZZsfzxsebFa6KpWXaAr,243067,4
313,0.429,0.781,7,-4.451,1,0.0355,0.0359,6.22e-05,0.324,0.613,167.969,audio_features,1K2GRAhCWPJl5WYMBeuXZk,spotify:track:1K2GRAhCWPJl5WYMBeuXZk,https://api.spotify.com/v1/tracks/1K2GRAhCWPJl5WYMBeuXZk,https://api.spotify.com/v1/audio-analysis/1K2GRAhCWPJl5WYMBeuXZk,243154,4
314,0.755,0.645,3,-6.933,0,0.0944,0.625,5.79e-06,0.197,0.695,99.889,audio_features,6iC4xfqow6iAsRhPh5IrWz,spotify:track:6iC4xfqow6iAsRhPh5IrWz,https://api.spotify.com/v1/tracks/6iC4xfqow6iAsRhPh5IrWz,https://api.spotify.com/v1/audio-analysis/6iC4xfqow6iAsRhPh5IrWz,213600,4
315,0.622,0.967,1,-2.535,1,0.0716,0.000554,0.761,0.2,0.328,128.033,audio_features,4napsLK1cssUYkOF9BwWeU,spotify:track:4napsLK1cssUYkOF9BwWeU,https://api.spotify.com/v1/tracks/4napsLK1cssUYkOF9BwWeU,https://api.spotify.com/v1/audio-analysis/4napsLK1cssUYkOF9BwWeU,146250,4
316,0.664,0.609,1,-6.509,1,0.0707,0.304,0.0,0.0926,0.194,130.041,audio_features,3Vi5XqYrmQgOYBajMWSvCi,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,https://api.spotify.com/v1/tracks/3Vi5XqYrmQgOYBajMWSvCi,https://api.spotify.com/v1/audio-analysis/3Vi5XqYrmQgOYBajMWSvCi,210560,4
317,0.556,0.602,6,-9.588,0,0.366,0.0105,0.0,0.0815,0.265,129.033,audio_features,6TCtn0bpZZ5pZuhFP2lgyJ,spotify:track:6TCtn0bpZZ5pZuhFP2lgyJ,https://api.spotify.com/v1/tracks/6TCtn0bpZZ5pZuhFP2lgyJ,https://api.spotify.com/v1/audio-analysis/6TCtn0bpZZ5pZuhFP2lgyJ,230740,4
318,0.287,0.84,6,-3.947,1,0.0404,0.0551,0.0225,0.21,0.648,202.903,audio_features,6WmVgLj2htklkU3SZOsItg,spotify:track:6WmVgLj2htklkU3SZOsItg,https://api.spotify.com/v1/tracks/6WmVgLj2htklkU3SZOsItg,https://api.spotify.com/v1/audio-analysis/6WmVgLj2htklkU3SZOsItg,214373,4
319,0.532,0.894,4,-4.359,1,0.0368,0.00567,0.0695,0.216,0.516,101.989,audio_features,78g1C4zRnEXSL0vTuvOmaZ,spotify:track:78g1C4zRnEXSL0vTuvOmaZ,https://api.spotify.com/v1/tracks/78g1C4zRnEXSL0vTuvOmaZ,https://api.spotify.com/v1/audio-analysis/78g1C4zRnEXSL0vTuvOmaZ,136471,4
320,0.541,0.656,0,-8.074,1,0.107,0.0304,0.0022,0.317,0.456,83.394,audio_features,6Oo1ktvFrnl7US5v4ARs6k,spotify:track:6Oo1ktvFrnl7US5v4ARs6k,https://api.spotify.com/v1/tracks/6Oo1ktvFrnl7US5v4ARs6k,https://api.spotify.com/v1/audio-analysis/6Oo1ktvFrnl7US5v4ARs6k,164063,4
321,0.922,0.909,10,-2.429,0,0.27,0.0281,0.0,0.0856,0.309,95.295,audio_features,4LwU4Vp6od3Sb08CsP99GC,spotify:track:4LwU4Vp6od3Sb08CsP99GC,https://api.spotify.com/v1/tracks/4LwU4Vp6od3Sb08CsP99GC,https://api.spotify.com/v1/audio-analysis/4LwU4Vp6od3Sb08CsP99GC,161507,4
322,0.769,0.643,5,-4.808,0,0.0741,0.0383,1.02e-05,0.101,0.665,104.055,audio_features,2Lbfend8u6ccFu2zMFpPxF,spotify:track:2Lbfend8u6ccFu2zMFpPxF,https://api.spotify.com/v1/tracks/2Lbfend8u6ccFu2zMFpPxF,https://api.spotify.com/v1/audio-analysis/2Lbfend8u6ccFu2zMFpPxF,207641,4
323,0.467,0.537,0,-11.018,1,0.717,0.527,0.000186,0.733,0.732,66.584,audio_features,0i13vFfpDGzXiHjaeCDb1Z,spotify:track:0i13vFfpDGzXiHjaeCDb1Z,https://api.spotify.com/v1/tracks/0i13vFfpDGzXiHjaeCDb1Z,https://api.spotify.com/v1/audio-analysis/0i13vFfpDGzXiHjaeCDb1Z,81627,5
324,0.635,0.849,5,-5.33,1,0.0346,0.000821,0.618,0.193,0.708,119.994,audio_features,35PUhhwZL4HhmuqgOeFcfg,spotify:track:35PUhhwZL4HhmuqgOeFcfg,https://api.spotify.com/v1/tracks/35PUhhwZL4HhmuqgOeFcfg,https://api.spotify.com/v1/audio-analysis/35PUhhwZL4HhmuqgOeFcfg,250053,4
325,0.526,0.781,7,-3.673,1,0.0369,0.0613,0.0,0.121,0.358,142.06,audio_features,7g8OpS827dAYU067lZaR0L,spotify:track:7g8OpS827dAYU067lZaR0L,https://api.spotify.com/v1/tracks/7g8OpS827dAYU067lZaR0L,https://api.spotify.com/v1/audio-analysis/7g8OpS827dAYU067lZaR0L,284707,4
326,0.387,0.57,7,-8.927,1,0.0824,0.047,0.0504,0.0999,0.337,151.414,audio_features,0YXj3sGj6ejeROqSXsmWo4,spotify:track:0YXj3sGj6ejeROqSXsmWo4,https://api.spotify.com/v1/tracks/0YXj3sGj6ejeROqSXsmWo4,https://api.spotify.com/v1/audio-analysis/0YXj3sGj6ejeROqSXsmWo4,241800,4
327,0.621,0.746,6,-5.69,0,0.03,0.000927,0.00108,0.102,0.334,107.953,audio_features,2GHJ7SJUd1KunqhFyI7vFf,spotify:track:2GHJ7SJUd1KunqhFyI7vFf,https://api.spotify.com/v1/tracks/2GHJ7SJUd1KunqhFyI7vFf,https://api.spotify.com/v1/audio-analysis/2GHJ7SJUd1KunqhFyI7vFf,209264,4
328,0.818,0.663,10,-8.574,0,0.172,0.244,0.0,0.0996,0.367,111.02,audio_features,4TPEDqtIMUTr3DRfLYIVzJ,spotify:track:4TPEDqtIMUTr3DRfLYIVzJ,https://api.spotify.com/v1/tracks/4TPEDqtIMUTr3DRfLYIVzJ,https://api.spotify.com/v1/audio-analysis/4TPEDqtIMUTr3DRfLYIVzJ,207787,4
329,0.431,0.349,7,-9.426,1,0.0325,0.434,7.02e-05,0.241,0.165,62.627,audio_features,6LL5S3DGrUJ6cZRuDefguP,spotify:track:6LL5S3DGrUJ6cZRuDefguP,https://api.spotify.com/v1/tracks/6LL5S3DGrUJ6cZRuDefguP,https://api.spotify.com/v1/audio-analysis/6LL5S3DGrUJ6cZRuDefguP,187027,3
330,0.697,0.877,8,-0.309,1,0.314,0.613,1.47e-05,0.518,0.81,182.126,audio_features,3uCizHbUJRaYLPBbEUhh0l,spotify:track:3uCizHbUJRaYLPBbEUhh0l,https://api.spotify.com/v1/tracks/3uCizHbUJRaYLPBbEUhh0l,https://api.spotify.com/v1/audio-analysis/3uCizHbUJRaYLPBbEUhh0l,230200,4
331,0.388,0.98,0,-5.984,0,0.149,2.28e-05,0.825,0.926,0.166,196.004,audio_features,1winmqK6HKElJ7q01kxDwj,spotify:track:1winmqK6HKElJ7q01kxDwj,https://api.spotify.com/v1/tracks/1winmqK6HKElJ7q01kxDwj,https://api.spotify.com/v1/audio-analysis/1winmqK6HKElJ7q01kxDwj,251440,4
332,0.711,0.686,5,-6.409,0,0.271,0.0355,0.0,0.124,0.536,146.971,audio_features,3FSwpQ9dBZBeBV6UdYHI2R,spotify:track:3FSwpQ9dBZBeBV6UdYHI2R,https://api.spotify.com/v1/tracks/3FSwpQ9dBZBeBV6UdYHI2R,https://api.spotify.com/v1/audio-analysis/3FSwpQ9dBZBeBV6UdYHI2R,173187,4
333,0.791,0.439,10,-5.62,1,0.0645,0.302,1.85e-05,0.126,0.559,85.004,audio_features,16MQETUgqXwY4lZcyRafU3,spotify:track:16MQETUgqXwY4lZcyRafU3,https://api.spotify.com/v1/tracks/16MQETUgqXwY4lZcyRafU3,https://api.spotify.com/v1/audio-analysis/16MQETUgqXwY4lZcyRafU3,190659,4
334,0.468,0.779,9,-4.839,1,0.0779,0.112,0.000373,0.101,0.26,173.799,audio_features,1yvMUkIOTeUNtNWlWRgANS,spotify:track:1yvMUkIOTeUNtNWlWRgANS,https://api.spotify.com/v1/tracks/1yvMUkIOTeUNtNWlWRgANS,https://api.spotify.com/v1/audio-analysis/1yvMUkIOTeUNtNWlWRgANS,217747,4
335,0.846,0.725,1,-7.56,1,0.397,0.0188,0.0,0.118,0.553,133.171,audio_features,1duMH5Lo3TSKEOxJAGAc2M,spotify:track:1duMH5Lo3TSKEOxJAGAc2M,https://api.spotify.com/v1/tracks/1duMH5Lo3TSKEOxJAGAc2M,https://api.spotify.com/v1/audio-analysis/1duMH5Lo3TSKEOxJAGAc2M,147960,4
336,0.816,0.747,9,-8.058,1,0.348,0.000323,0.231,0.136,0.389,120.976,audio_features,65EBIxct6KqP1Tm5jrOzex,spotify:track:65EBIxct6KqP1Tm5jrOzex,https://api.spotify.com/v1/tracks/65EBIxct6KqP1Tm5jrOzex,https://api.spotify.com/v1/audio-analysis/65EBIxct6KqP1Tm5jrOzex,280653,4
337,0.557,0.654,11,-7.201,0,0.196,0.134,0.0,0.291,0.386,135.983,audio_features,1q8DwZtQen5fvyB7cKbShC,spotify:track:1q8DwZtQen5fvyB7cKbShC,https://api.spotify.com/v1/tracks/1q8DwZtQen5fvyB7cKbShC,https://api.spotify.com/v1/audio-analysis/1q8DwZtQen5fvyB7cKbShC,280000,4
338,0.391,0.357,3,-11.917,1,0.0289,0.107,0.0,0.326,0.556,79.996,audio_features,6PYyCc4DiUrqZzoxKkQvnA,spotify:track:6PYyCc4DiUrqZzoxKkQvnA,https://api.spotify.com/v1/tracks/6PYyCc4DiUrqZzoxKkQvnA,https://api.spotify.com/v1/audio-analysis/6PYyCc4DiUrqZzoxKkQvnA,198130,4
339,0.637,0.722,7,-4.016,1,0.0292,0.114,0.0644,0.0742,0.302,130.632,audio_features,7KkaLfkFpMErkarBZivJbP,spotify:track:7KkaLfkFpMErkarBZivJbP,https://api.spotify.com/v1/tracks/7KkaLfkFpMErkarBZivJbP,https://api.spotify.com/v1/audio-analysis/7KkaLfkFpMErkarBZivJbP,153415,4
340,0.625,0.373,9,-12.718,0,0.0315,0.705,4.95e-05,0.0699,0.486,81.034,audio_features,4R71PteUPOtFa3yEz0q8Z5,spotify:track:4R71PteUPOtFa3yEz0q8Z5,https://api.spotify.com/v1/tracks/4R71PteUPOtFa3yEz0q8Z5,https://api.spotify.com/v1/audio-analysis/4R71PteUPOtFa3yEz0q8Z5,300707,4
341,0.613,0.321,0,-9.197,0,0.0826,0.102,1.26e-05,0.0841,0.081,133.749,audio_features,4JzhzQT6cRAwqWTs4pE87P,spotify:track:4JzhzQT6cRAwqWTs4pE87P,https://api.spotify.com/v1/tracks/4JzhzQT6cRAwqWTs4pE87P,https://api.spotify.com/v1/audio-analysis/4JzhzQT6cRAwqWTs4pE87P,360502,4
342,0.491,0.478,5,-11.908,1,0.0349,0.547,0.000629,0.0941,0.823,187.853,audio_features,162WfRBexG6tHuGcA87K63,spotify:track:162WfRBexG6tHuGcA87K63,https://api.spotify.com/v1/tracks/162WfRBexG6tHuGcA87K63,https://api.spotify.com/v1/audio-analysis/162WfRBexG6tHuGcA87K63,127467,3
343,0.909,0.334,1,-13.979,1,0.174,0.209,0.636,0.321,0.174,140.029,audio_features,7CdcnX9m1wI8sIlQGLd0Un,spotify:track:7CdcnX9m1wI8sIlQGLd0Un,https://api.spotify.com/v1/tracks/7CdcnX9m1wI8sIlQGLd0Un,https://api.spotify.com/v1/audio-analysis/7CdcnX9m1wI8sIlQGLd0Un,192000,4
344,0.474,0.977,8,-8.651,0,0.15,0.024,0.604,0.0931,0.0449,100.557,audio_features,4eGHEHqoDMMejzPhRFTc7p,spotify:track:4eGHEHqoDMMejzPhRFTc7p,https://api.spotify.com/v1/tracks/4eGHEHqoDMMejzPhRFTc7p,https://api.spotify.com/v1/audio-analysis/4eGHEHqoDMMejzPhRFTc7p,308827,4
345,0.431,0.8,2,-9.57,0,0.0939,0.727,0.0203,0.114,0.561,167.906,audio_features,42CJnvjwYoZOPmZwuu4nN0,spotify:track:42CJnvjwYoZOPmZwuu4nN0,https://api.spotify.com/v1/tracks/42CJnvjwYoZOPmZwuu4nN0,https://api.spotify.com/v1/audio-analysis/42CJnvjwYoZOPmZwuu4nN0,232760,4
346,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,audio_features,59nOXPmaKlBfGMDeOVGrIK,spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/tracks/59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/audio-analysis/59nOXPmaKlBfGMDeOVGrIK,189893,4
347,0.898,0.581,4,-12.83,0,0.173,0.113,0.0142,0.105,0.11,103.929,audio_features,2JZaZOeJrgHyuHDSP0zeJ5,spotify:track:2JZaZOeJrgHyuHDSP0zeJ5,https://api.spotify.com/v1/tracks/2JZaZOeJrgHyuHDSP0zeJ5,https://api.spotify.com/v1/audio-analysis/2JZaZOeJrgHyuHDSP0zeJ5,157257,4
348,0.524,0.918,1,-2.404,0,0.0688,0.0893,0.0,0.083,0.422,142.025,audio_features,5lGlCS4oi2vvarGfAZHvpY,spotify:track:5lGlCS4oi2vvarGfAZHvpY,https://api.spotify.com/v1/tracks/5lGlCS4oi2vvarGfAZHvpY,https://api.spotify.com/v1/audio-analysis/5lGlCS4oi2vvarGfAZHvpY,199437,4
349,0.665,0.506,7,-9.277,1,0.0293,0.691,0.0,0.119,0.349,139.969,audio_features,3gAFzAaVhEHM6KDk7SnEDl,spotify:track:3gAFzAaVhEHM6KDk7SnEDl,https://api.spotify.com/v1/tracks/3gAFzAaVhEHM6KDk7SnEDl,https://api.spotify.com/v1/audio-analysis/3gAFzAaVhEHM6KDk7SnEDl,166462,4
350,0.783,0.545,11,-5.565,0,0.0552,0.0929,0.000185,0.387,0.629,92.068,audio_features,2GpsFD7IsbTLetvntrlv84,spotify:track:2GpsFD7IsbTLetvntrlv84,https://api.spotify.com/v1/tracks/2GpsFD7IsbTLetvntrlv84,https://api.spotify.com/v1/audio-analysis/2GpsFD7IsbTLetvntrlv84,188086,4
351,0.579,0.858,8,-5.212,1,0.114,0.125,0.0,0.0502,0.475,174.043,audio_features,0jSccBRnhNU4KtACMQPvco,spotify:track:0jSccBRnhNU4KtACMQPvco,https://api.spotify.com/v1/tracks/0jSccBRnhNU4KtACMQPvco,https://api.spotify.com/v1/audio-analysis/0jSccBRnhNU4KtACMQPvco,224225,3
352,0.625,0.542,9,-4.365,1,0.266,0.0223,0.0,0.377,0.328,152.403,audio_features,7kQJCw0ZkvHgfJqRwPblmG,spotify:track:7kQJCw0ZkvHgfJqRwPblmG,https://api.spotify.com/v1/tracks/7kQJCw0ZkvHgfJqRwPblmG,https://api.spotify.com/v1/audio-analysis/7kQJCw0ZkvHgfJqRwPblmG,209315,4
353,0.779,0.859,5,-1.572,0,0.0364,0.139,0.0472,0.093,0.904,128.04,audio_features,2lE8pY64icLsx6k0Wr9iVF,spotify:track:2lE8pY64icLsx6k0Wr9iVF,https://api.spotify.com/v1/tracks/2lE8pY64icLsx6k0Wr9iVF,https://api.spotify.com/v1/audio-analysis/2lE8pY64icLsx6k0Wr9iVF,159920,4
354,0.526,0.63,10,-10.262,0,0.514,0.666,0.0,0.248,0.434,104.982,audio_features,1aOVeKZOVZP4KudjorB7Qz,spotify:track:1aOVeKZOVZP4KudjorB7Qz,https://api.spotify.com/v1/tracks/1aOVeKZOVZP4KudjorB7Qz,https://api.spotify.com/v1/audio-analysis/1aOVeKZOVZP4KudjorB7Qz,227532,5
355,0.526,0.291,7,-10.694,1,0.0346,0.706,0.0,0.0651,0.886,164.02,audio_features,2KJOfVTxWkbtRMGByeEQ7V,spotify:track:2KJOfVTxWkbtRMGByeEQ7V,https://api.spotify.com/v1/tracks/2KJOfVTxWkbtRMGByeEQ7V,https://api.spotify.com/v1/audio-analysis/2KJOfVTxWkbtRMGByeEQ7V,172133,4
356,0.908,0.543,0,-7.591,1,0.209,0.0177,0.0,0.0883,0.617,143.947,audio_features,3hluYfU25k6suH9WpaRsFm,spotify:track:3hluYfU25k6suH9WpaRsFm,https://api.spotify.com/v1/tracks/3hluYfU25k6suH9WpaRsFm,https://api.spotify.com/v1/audio-analysis/3hluYfU25k6suH9WpaRsFm,216656,4
357,0.466,0.763,0,-4.448,1,0.0318,0.000501,0.0,0.0973,0.293,154.914,audio_features,5Az8KU81g2aLBbJN67F2CI,spotify:track:5Az8KU81g2aLBbJN67F2CI,https://api.spotify.com/v1/tracks/5Az8KU81g2aLBbJN67F2CI,https://api.spotify.com/v1/audio-analysis/5Az8KU81g2aLBbJN67F2CI,244693,4
358,0.875,0.541,2,-6.388,0,0.365,0.0439,0.0,0.309,0.544,84.009,audio_features,70XG6tucbLPY4CbvdFKlH4,spotify:track:70XG6tucbLPY4CbvdFKlH4,https://api.spotify.com/v1/tracks/70XG6tucbLPY4CbvdFKlH4,https://api.spotify.com/v1/audio-analysis/70XG6tucbLPY4CbvdFKlH4,191436,4
359,0.438,0.827,8,-6.531,1,0.0328,0.0512,0.000402,0.319,0.645,143.377,audio_features,0fzCtVM9D5UEwiLqcY8Ouq,spotify:track:0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/tracks/0fzCtVM9D5UEwiLqcY8Ouq,https://api.spotify.com/v1/audio-analysis/0fzCtVM9D5UEwiLqcY8Ouq,322080,4
360,0.591,0.146,3,-17.952,0,0.0942,0.838,2.96e-05,0.0996,0.158,94.995,audio_features,0aEDCsA8CIV6wFeNlYZaCR,spotify:track:0aEDCsA8CIV6wFeNlYZaCR,https://api.spotify.com/v1/tracks/0aEDCsA8CIV6wFeNlYZaCR,https://api.spotify.com/v1/audio-analysis/0aEDCsA8CIV6wFeNlYZaCR,216479,3
