,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
282,0.582,0.199,10,-10.045,1,0.0321,0.953,0.00852,0.135,0.0783,66.454,audio_features,1MONUudxAjEk76FJvzGhuD,spotify:track:1MONUudxAjEk76FJvzGhuD,https://api.spotify.com/v1/tracks/1MONUudxAjEk76FJvzGhuD,https://api.spotify.com/v1/audio-analysis/1MONUudxAjEk76FJvzGhuD,240294,4
283,0.688,0.505,8,-6.624,1,0.0251,0.475,9.59e-06,0.0852,0.233,103.561,audio_features,6sawhOATOEe0cGzXJfMJQE,spotify:track:6sawhOATOEe0cGzXJfMJQE,https://api.spotify.com/v1/tracks/6sawhOATOEe0cGzXJfMJQE,https://api.spotify.com/v1/audio-analysis/6sawhOATOEe0cGzXJfMJQE,296920,4
284,0.498,0.56,0,-8.29,1,0.0296,0.367,0.000312,0.0746,0.469,128.326,audio_features,3HIlr9onUzpHNAeHzxkKQk,spotify:track:3HIlr9onUzpHNAeHzxkKQk,https://api.spotify.com/v1/tracks/3HIlr9onUzpHNAeHzxkKQk,https://api.spotify.com/v1/audio-analysis/3HIlr9onUzpHNAeHzxkKQk,151267,4
285,0.551,0.456,0,-10.613,1,0.373,0.17,0.000762,0.0916,0.307,185.957,audio_features,7sOnNNGaGM77HrrWk9ArpC,spotify:track:7sOnNNGaGM77HrrWk9ArpC,https://api.spotify.com/v1/tracks/7sOnNNGaGM77HrrWk9ArpC,https://api.spotify.com/v1/audio-analysis/7sOnNNGaGM77HrrWk9ArpC,206659,4
286,0.555,0.581,8,-9.474,0,0.03,0.732,0.000762,0.143,0.516,142.486,audio_features,2T9VU63Jgjnoc72bZ7PfcG,spotify:track:2T9VU63Jgjnoc72bZ7PfcG,https://api.spotify.com/v1/tracks/2T9VU63Jgjnoc72bZ7PfcG,https://api.spotify.com/v1/audio-analysis/2T9VU63Jgjnoc72bZ7PfcG,360007,3
287,0.433,0.182,0,-12.566,1,0.0641,0.907,0.0,0.123,0.421,207.476,audio_features,4AYtqFyFbX0Xkc2wtcygTr,spotify:track:4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/tracks/4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/audio-analysis/4AYtqFyFbX0Xkc2wtcygTr,201587,4
288,0.433,0.182,0,-12.566,1,0.0641,0.907,0.0,0.123,0.421,207.476,audio_features,4AYtqFyFbX0Xkc2wtcygTr,spotify:track:4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/tracks/4AYtqFyFbX0Xkc2wtcygTr,https://api.spotify.com/v1/audio-analysis/4AYtqFyFbX0Xkc2wtcygTr,201587,4
289,0.855,0.723,0,-9.508,1,0.0378,0.549,0.144,0.083,0.962,109.235,audio_features,1MMYuuvnD3O9Sn90gDabv9,spotify:track:1MMYuuvnD3O9Sn90gDabv9,https://api.spotify.com/v1/tracks/1MMYuuvnD3O9Sn90gDabv9,https://api.spotify.com/v1/audio-analysis/1MMYuuvnD3O9Sn90gDabv9,290480,4
290,0.62,0.81,9,-7.194,0,0.0485,0.0093,4.51e-06,0.207,0.512,144.924,audio_features,4hTXeWayUVMwoz6v1CviSN,spotify:track:4hTXeWayUVMwoz6v1CviSN,https://api.spotify.com/v1/tracks/4hTXeWayUVMwoz6v1CviSN,https://api.spotify.com/v1/audio-analysis/4hTXeWayUVMwoz6v1CviSN,216566,4
291,0.805,0.37,2,-8.043,1,0.066,0.393,0.0627,0.112,0.238,139.945,audio_features,7i3bX66nKJyCwMKBewFElH,spotify:track:7i3bX66nKJyCwMKBewFElH,https://api.spotify.com/v1/tracks/7i3bX66nKJyCwMKBewFElH,https://api.spotify.com/v1/audio-analysis/7i3bX66nKJyCwMKBewFElH,199373,4
292,0.498,0.249,9,-13.619,0,0.0355,0.755,8.88e-06,0.0927,0.193,110.636,audio_features,2p4WnpR3H16ywshkL2Fp1n,spotify:track:2p4WnpR3H16ywshkL2Fp1n,https://api.spotify.com/v1/tracks/2p4WnpR3H16ywshkL2Fp1n,https://api.spotify.com/v1/audio-analysis/2p4WnpR3H16ywshkL2Fp1n,256240,4
293,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4
294,0.769,0.505,1,-7.345,1,0.0829,0.311,7.49e-05,0.0777,0.757,171.804,audio_features,6qspW4YKycviDFjHBOaqUY,spotify:track:6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/tracks/6qspW4YKycviDFjHBOaqUY,https://api.spotify.com/v1/audio-analysis/6qspW4YKycviDFjHBOaqUY,279507,4
295,0.782,0.587,3,-7.011,0,0.0666,0.0236,0.0,0.119,0.332,85.984,audio_features,6x2ABxUuxE8ItBcP1Pz1Cd,spotify:track:6x2ABxUuxE8ItBcP1Pz1Cd,https://api.spotify.com/v1/tracks/6x2ABxUuxE8ItBcP1Pz1Cd,https://api.spotify.com/v1/audio-analysis/6x2ABxUuxE8ItBcP1Pz1Cd,167442,4
296,0.169,0.0161,9,-31.034,0,0.0442,0.986,0.86,0.0805,0.0573,128.143,audio_features,0jOnZhF75V68VsBObWx2XO,spotify:track:0jOnZhF75V68VsBObWx2XO,https://api.spotify.com/v1/tracks/0jOnZhF75V68VsBObWx2XO,https://api.spotify.com/v1/audio-analysis/0jOnZhF75V68VsBObWx2XO,174267,3
297,0.462,0.138,11,-18.713,0,0.155,0.629,0.0236,0.148,0.231,164.924,audio_features,0PvEx6pPJpt3mz4HxMf4o1,spotify:track:0PvEx6pPJpt3mz4HxMf4o1,https://api.spotify.com/v1/tracks/0PvEx6pPJpt3mz4HxMf4o1,https://api.spotify.com/v1/audio-analysis/0PvEx6pPJpt3mz4HxMf4o1,149413,5
298,0.429,0.964,2,-4.09,1,0.178,0.00105,0.0,0.277,0.525,163.06,audio_features,73egERbXJYHKWUgCVEkUtK,spotify:track:73egERbXJYHKWUgCVEkUtK,https://api.spotify.com/v1/tracks/73egERbXJYHKWUgCVEkUtK,https://api.spotify.com/v1/audio-analysis/73egERbXJYHKWUgCVEkUtK,215760,4
299,0.704,0.592,0,-9.37,1,0.0312,0.1,0.000461,0.0967,0.434,101.99,audio_features,1FnqKOwkmTClK22zr3kWuH,spotify:track:1FnqKOwkmTClK22zr3kWuH,https://api.spotify.com/v1/tracks/1FnqKOwkmTClK22zr3kWuH,https://api.spotify.com/v1/audio-analysis/1FnqKOwkmTClK22zr3kWuH,241920,4
300,0.828,0.614,5,-7.303,0,0.293,0.7,6.51e-06,0.0962,0.642,160.022,audio_features,02EZM3IKzUzE6V4tnrxYdE,spotify:track:02EZM3IKzUzE6V4tnrxYdE,https://api.spotify.com/v1/tracks/02EZM3IKzUzE6V4tnrxYdE,https://api.spotify.com/v1/audio-analysis/02EZM3IKzUzE6V4tnrxYdE,90000,4
301,0.504,0.906,0,-5.376,1,0.0413,0.0325,9.57e-06,0.27,0.579,133.659,audio_features,3MqgFVRerrpqWHdRopk247,spotify:track:3MqgFVRerrpqWHdRopk247,https://api.spotify.com/v1/tracks/3MqgFVRerrpqWHdRopk247,https://api.spotify.com/v1/audio-analysis/3MqgFVRerrpqWHdRopk247,279573,4
302,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,audio_features,2fE4MbwX3QGMzNaMjGVhtw,spotify:track:2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/tracks/2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/audio-analysis/2fE4MbwX3QGMzNaMjGVhtw,268373,1
303,0.698,0.495,2,-7.541,0,0.0419,0.844,0.0,0.157,0.875,124.647,audio_features,464imjSAbWN56OyfQqMv4F,spotify:track:464imjSAbWN56OyfQqMv4F,https://api.spotify.com/v1/tracks/464imjSAbWN56OyfQqMv4F,https://api.spotify.com/v1/audio-analysis/464imjSAbWN56OyfQqMv4F,137227,4
304,0.838,0.482,10,-7.897,1,0.0345,0.354,4.97e-06,0.122,0.393,98.184,audio_features,6HyDUjZBvAitKVlEo3UPMt,spotify:track:6HyDUjZBvAitKVlEo3UPMt,https://api.spotify.com/v1/tracks/6HyDUjZBvAitKVlEo3UPMt,https://api.spotify.com/v1/audio-analysis/6HyDUjZBvAitKVlEo3UPMt,161757,4
305,0.471,0.815,9,-7.643,0,0.0498,0.039,2.25e-05,0.165,0.551,99.964,audio_features,2WcTeZzkg8WmamaTToV6Yy,spotify:track:2WcTeZzkg8WmamaTToV6Yy,https://api.spotify.com/v1/tracks/2WcTeZzkg8WmamaTToV6Yy,https://api.spotify.com/v1/audio-analysis/2WcTeZzkg8WmamaTToV6Yy,300760,4
306,0.583,0.893,7,-4.683,1,0.148,0.00518,9.25e-05,0.0697,0.338,136.064,audio_features,6DeQCnECBHZl494Q5dydZz,spotify:track:6DeQCnECBHZl494Q5dydZz,https://api.spotify.com/v1/tracks/6DeQCnECBHZl494Q5dydZz,https://api.spotify.com/v1/audio-analysis/6DeQCnECBHZl494Q5dydZz,230034,4
307,0.575,0.924,9,-6.266,1,0.097,0.0419,0.00572,0.113,0.306,153.054,audio_features,1KjrN209sAEjTLprZeVSP2,spotify:track:1KjrN209sAEjTLprZeVSP2,https://api.spotify.com/v1/tracks/1KjrN209sAEjTLprZeVSP2,https://api.spotify.com/v1/audio-analysis/1KjrN209sAEjTLprZeVSP2,199608,4
308,0.941,0.501,8,-8.337,1,0.32,0.242,0.0,0.114,0.412,105.965,audio_features,1vf9F2n3KbuMQrTq36QLJH,spotify:track:1vf9F2n3KbuMQrTq36QLJH,https://api.spotify.com/v1/tracks/1vf9F2n3KbuMQrTq36QLJH,https://api.spotify.com/v1/audio-analysis/1vf9F2n3KbuMQrTq36QLJH,149885,4
309,0.574,0.691,2,-6.113,0,0.0312,0.0317,0.0076,0.249,0.666,97.998,audio_features,6GvKRrywS5aUfHWry1KaEb,spotify:track:6GvKRrywS5aUfHWry1KaEb,https://api.spotify.com/v1/tracks/6GvKRrywS5aUfHWry1KaEb,https://api.spotify.com/v1/audio-analysis/6GvKRrywS5aUfHWry1KaEb,333370,4
310,0.721,0.935,7,-5.948,1,0.0508,0.000233,0.772,0.203,0.107,125.958,audio_features,2CKswSM5oVPx8cRz1ha4CT,spotify:track:2CKswSM5oVPx8cRz1ha4CT,https://api.spotify.com/v1/tracks/2CKswSM5oVPx8cRz1ha4CT,https://api.spotify.com/v1/audio-analysis/2CKswSM5oVPx8cRz1ha4CT,282096,4
311,0.718,0.741,4,-5.335,0,0.29,0.0473,0.0,0.0563,0.365,174.107,audio_features,6ZGJxCrdcILAro3kM3wvRA,spotify:track:6ZGJxCrdcILAro3kM3wvRA,https://api.spotify.com/v1/tracks/6ZGJxCrdcILAro3kM3wvRA,https://api.spotify.com/v1/audio-analysis/6ZGJxCrdcILAro3kM3wvRA,191861,4
312,0.41,0.318,4,-14.21,1,0.0937,0.406,0.00377,0.506,0.287,128.43,audio_features,32eAQH54DcSCXdW0Y958yP,spotify:track:32eAQH54DcSCXdW0Y958yP,https://api.spotify.com/v1/tracks/32eAQH54DcSCXdW0Y958yP,https://api.spotify.com/v1/audio-analysis/32eAQH54DcSCXdW0Y958yP,106427,4
313,0.446,0.93,9,-5.758,0,0.0635,2.66e-05,0.00142,0.37,0.421,174.995,audio_features,2uzluI26zEowYnMqhyr0BY,spotify:track:2uzluI26zEowYnMqhyr0BY,https://api.spotify.com/v1/tracks/2uzluI26zEowYnMqhyr0BY,https://api.spotify.com/v1/audio-analysis/2uzluI26zEowYnMqhyr0BY,213309,4
314,0.56,0.455,3,-11.158,0,0.0379,0.0757,0.0,0.309,0.198,131.257,audio_features,3RMeErVHhJx0nfaqp1H3Pc,spotify:track:3RMeErVHhJx0nfaqp1H3Pc,https://api.spotify.com/v1/tracks/3RMeErVHhJx0nfaqp1H3Pc,https://api.spotify.com/v1/audio-analysis/3RMeErVHhJx0nfaqp1H3Pc,62138,4
315,0.643,0.779,7,-6.425,1,0.0253,0.0183,1.07e-05,0.102,0.395,94.981,audio_features,0HQLq1DUWyhMN2gWXBQ89Y,spotify:track:0HQLq1DUWyhMN2gWXBQ89Y,https://api.spotify.com/v1/tracks/0HQLq1DUWyhMN2gWXBQ89Y,https://api.spotify.com/v1/audio-analysis/0HQLq1DUWyhMN2gWXBQ89Y,239307,4
316,0.939,0.742,5,-5.171,0,0.0467,0.321,0.0,0.107,0.924,118.978,audio_features,2kQuhkFX7uSVepCD3h29g5,spotify:track:2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/tracks/2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/audio-analysis/2kQuhkFX7uSVepCD3h29g5,212360,4
317,0.643,0.535,2,-9.284,1,0.0555,0.461,0.0,0.074,0.434,97.222,audio_features,1ug70qutYkXTfhc6YFxVbY,spotify:track:1ug70qutYkXTfhc6YFxVbY,https://api.spotify.com/v1/tracks/1ug70qutYkXTfhc6YFxVbY,https://api.spotify.com/v1/audio-analysis/1ug70qutYkXTfhc6YFxVbY,325960,4
318,0.669,0.361,8,-9.365,1,0.0386,0.795,0.0,0.147,0.697,97.737,audio_features,48FoX5yyWA9SU1bZAWEtcm,spotify:track:48FoX5yyWA9SU1bZAWEtcm,https://api.spotify.com/v1/tracks/48FoX5yyWA9SU1bZAWEtcm,https://api.spotify.com/v1/audio-analysis/48FoX5yyWA9SU1bZAWEtcm,125107,4
319,0.776,0.603,5,-5.696,1,0.0343,0.0728,6.25e-05,0.111,0.921,96.888,audio_features,5VA4Ispp52EA1sOqzMz3Av,spotify:track:5VA4Ispp52EA1sOqzMz3Av,https://api.spotify.com/v1/tracks/5VA4Ispp52EA1sOqzMz3Av,https://api.spotify.com/v1/audio-analysis/5VA4Ispp52EA1sOqzMz3Av,295920,4
320,0.453,0.208,11,-11.917,1,0.22,0.585,0.0,0.119,0.218,169.326,audio_features,7yfGRLpyVn2qiyU9FR86Ww,spotify:track:7yfGRLpyVn2qiyU9FR86Ww,https://api.spotify.com/v1/tracks/7yfGRLpyVn2qiyU9FR86Ww,https://api.spotify.com/v1/audio-analysis/7yfGRLpyVn2qiyU9FR86Ww,237020,4
321,0.403,0.47,7,-8.077,0,0.0479,0.117,2.78e-05,0.101,0.0681,119.925,audio_features,4H8WOZlQmwqBDnGylcv5K0,spotify:track:4H8WOZlQmwqBDnGylcv5K0,https://api.spotify.com/v1/tracks/4H8WOZlQmwqBDnGylcv5K0,https://api.spotify.com/v1/audio-analysis/4H8WOZlQmwqBDnGylcv5K0,380605,4
322,0.589,0.753,11,-5.807,0,0.101,0.0238,0.0,0.0932,0.828,114.964,audio_features,3ikWUJso9QP3frQKgBM03p,spotify:track:3ikWUJso9QP3frQKgBM03p,https://api.spotify.com/v1/tracks/3ikWUJso9QP3frQKgBM03p,https://api.spotify.com/v1/audio-analysis/3ikWUJso9QP3frQKgBM03p,226427,4
323,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,audio_features,4qu63nuBpdn0qHUHuObEj1,spotify:track:4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/tracks/4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/audio-analysis/4qu63nuBpdn0qHUHuObEj1,154983,4
324,0.454,0.425,2,-11.262,1,0.039,0.168,0.000138,0.158,0.552,143.513,audio_features,05JpFEZhkJxHhuZOoD7uOx,spotify:track:05JpFEZhkJxHhuZOoD7uOx,https://api.spotify.com/v1/tracks/05JpFEZhkJxHhuZOoD7uOx,https://api.spotify.com/v1/audio-analysis/05JpFEZhkJxHhuZOoD7uOx,453467,4
325,0.576,0.841,7,-2.759,1,0.0366,0.26,9.96e-05,0.095,0.114,105.013,audio_features,4OWiFV0qBuw6fD0xIbJEUA,spotify:track:4OWiFV0qBuw6fD0xIbJEUA,https://api.spotify.com/v1/tracks/4OWiFV0qBuw6fD0xIbJEUA,https://api.spotify.com/v1/audio-analysis/4OWiFV0qBuw6fD0xIbJEUA,349013,4
326,0.561,0.81,5,-6.999,0,0.216,0.801,0.0,0.0777,0.134,91.662,audio_features,1GmIFHYT3N2V3G0MoYhEil,spotify:track:1GmIFHYT3N2V3G0MoYhEil,https://api.spotify.com/v1/tracks/1GmIFHYT3N2V3G0MoYhEil,https://api.spotify.com/v1/audio-analysis/1GmIFHYT3N2V3G0MoYhEil,241240,4
327,0.8,0.637,2,-7.417,0,0.0979,0.126,0.0,0.11,0.924,93.99,audio_features,0BWX95tlAxo2R6PAs2AXjc,spotify:track:0BWX95tlAxo2R6PAs2AXjc,https://api.spotify.com/v1/tracks/0BWX95tlAxo2R6PAs2AXjc,https://api.spotify.com/v1/audio-analysis/0BWX95tlAxo2R6PAs2AXjc,234942,4
328,0.644,0.905,6,-3.882,0,0.0574,0.0371,0.0,0.0817,0.865,157.972,audio_features,651B3CdNK9yYaddhhLPXhR,spotify:track:651B3CdNK9yYaddhhLPXhR,https://api.spotify.com/v1/tracks/651B3CdNK9yYaddhhLPXhR,https://api.spotify.com/v1/audio-analysis/651B3CdNK9yYaddhhLPXhR,153202,4
329,0.549,0.992,4,-3.637,0,0.0927,0.0019,0.786,0.141,0.485,129.987,audio_features,5cZFJDSTJM1aufsBrusPmD,spotify:track:5cZFJDSTJM1aufsBrusPmD,https://api.spotify.com/v1/tracks/5cZFJDSTJM1aufsBrusPmD,https://api.spotify.com/v1/audio-analysis/5cZFJDSTJM1aufsBrusPmD,220489,4
330,0.506,0.157,4,-21.059,1,0.0734,0.944,4.97e-05,0.669,0.442,103.363,audio_features,2bCLNsdaR0vpyBruyybvXP,spotify:track:2bCLNsdaR0vpyBruyybvXP,https://api.spotify.com/v1/tracks/2bCLNsdaR0vpyBruyybvXP,https://api.spotify.com/v1/audio-analysis/2bCLNsdaR0vpyBruyybvXP,280467,4
331,0.662,0.949,6,-4.758,1,0.108,0.128,0.0,0.135,0.516,91.954,audio_features,2hNaljpWGHzwcIvkPIHMk7,spotify:track:2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/tracks/2hNaljpWGHzwcIvkPIHMk7,https://api.spotify.com/v1/audio-analysis/2hNaljpWGHzwcIvkPIHMk7,229360,4
332,0.645,0.713,6,-5.355,1,0.0393,0.00835,0.0,0.113,0.566,74.989,audio_features,2Z8WuEywRWYTKe1NybPQEW,spotify:track:2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/tracks/2Z8WuEywRWYTKe1NybPQEW,https://api.spotify.com/v1/audio-analysis/2Z8WuEywRWYTKe1NybPQEW,214507,4
333,0.769,0.586,2,-8.609,1,0.385,0.169,6.6e-06,0.138,0.137,90.978,audio_features,6n6CmyLTCIXJCPZnv7h2rn,spotify:track:6n6CmyLTCIXJCPZnv7h2rn,https://api.spotify.com/v1/tracks/6n6CmyLTCIXJCPZnv7h2rn,https://api.spotify.com/v1/audio-analysis/6n6CmyLTCIXJCPZnv7h2rn,259071,4
334,0.47,0.952,11,-3.641,0,0.134,0.000139,0.00283,0.386,0.398,170.058,audio_features,7vjzFWG4neQ9YYMN9yZ9hr,spotify:track:7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/tracks/7vjzFWG4neQ9YYMN9yZ9hr,https://api.spotify.com/v1/audio-analysis/7vjzFWG4neQ9YYMN9yZ9hr,220573,4
335,0.589,0.43,2,-8.723,1,0.0243,0.771,5.65e-06,0.243,0.276,105.04,audio_features,1HNhDO7FaDRlSn6kOI18mv,spotify:track:1HNhDO7FaDRlSn6kOI18mv,https://api.spotify.com/v1/tracks/1HNhDO7FaDRlSn6kOI18mv,https://api.spotify.com/v1/audio-analysis/1HNhDO7FaDRlSn6kOI18mv,242095,4
336,0.548,0.871,10,-5.28,0,0.276,0.101,0.0,0.57,0.619,86.025,audio_features,6BktHfgC3lb8szkKoy5lk9,spotify:track:6BktHfgC3lb8szkKoy5lk9,https://api.spotify.com/v1/tracks/6BktHfgC3lb8szkKoy5lk9,https://api.spotify.com/v1/audio-analysis/6BktHfgC3lb8szkKoy5lk9,243619,4
337,0.747,0.609,4,-6.985,0,0.0347,0.138,0.0,0.105,0.555,120.051,audio_features,21fXrzSxu2y51Yqf57QycI,spotify:track:21fXrzSxu2y51Yqf57QycI,https://api.spotify.com/v1/tracks/21fXrzSxu2y51Yqf57QycI,https://api.spotify.com/v1/audio-analysis/21fXrzSxu2y51Yqf57QycI,276000,4
338,0.514,0.611,4,-8.227,1,0.287,0.0105,0.0,0.312,0.311,108.666,audio_features,3umPlMokEzAFxJO33tNdlY,spotify:track:3umPlMokEzAFxJO33tNdlY,https://api.spotify.com/v1/tracks/3umPlMokEzAFxJO33tNdlY,https://api.spotify.com/v1/audio-analysis/3umPlMokEzAFxJO33tNdlY,138673,5
339,0.924,0.567,5,-5.009,1,0.0964,0.00169,0.0,0.0898,0.827,146.975,audio_features,4oP8NxbTOEUaQ3jwddewmu,spotify:track:4oP8NxbTOEUaQ3jwddewmu,https://api.spotify.com/v1/tracks/4oP8NxbTOEUaQ3jwddewmu,https://api.spotify.com/v1/audio-analysis/4oP8NxbTOEUaQ3jwddewmu,211588,4
340,0.5,0.824,4,-5.846,0,0.0388,0.00016,0.00161,0.0916,0.539,120.125,audio_features,4P5KoWXOxwuobLmHXLMobV,spotify:track:4P5KoWXOxwuobLmHXLMobV,https://api.spotify.com/v1/tracks/4P5KoWXOxwuobLmHXLMobV,https://api.spotify.com/v1/audio-analysis/4P5KoWXOxwuobLmHXLMobV,218920,4
341,0.906,0.467,1,-11.6,1,0.382,0.00214,0.0,0.124,0.218,120.996,audio_features,1of4jddVLwqjahJBe7CBnD,spotify:track:1of4jddVLwqjahJBe7CBnD,https://api.spotify.com/v1/tracks/1of4jddVLwqjahJBe7CBnD,https://api.spotify.com/v1/audio-analysis/1of4jddVLwqjahJBe7CBnD,228507,4
342,0.853,0.603,1,-7.85,1,0.226,0.14,0.0,0.0783,0.546,95.936,audio_features,0Bbd5inN2znpGQkxZbqmmU,spotify:track:0Bbd5inN2znpGQkxZbqmmU,https://api.spotify.com/v1/tracks/0Bbd5inN2znpGQkxZbqmmU,https://api.spotify.com/v1/audio-analysis/0Bbd5inN2znpGQkxZbqmmU,259181,4
343,0.577,0.819,7,-3.855,1,0.234,0.00178,0.00212,0.283,0.761,166.08,audio_features,0GdfLNXeJn3zz56CGgOQGh,spotify:track:0GdfLNXeJn3zz56CGgOQGh,https://api.spotify.com/v1/tracks/0GdfLNXeJn3zz56CGgOQGh,https://api.spotify.com/v1/audio-analysis/0GdfLNXeJn3zz56CGgOQGh,211293,4
344,0.526,0.525,7,-7.61,1,0.0259,0.768,5.19e-05,0.127,0.343,82.005,audio_features,1n1U3qs5lOd5xo4iFNI0B2,spotify:track:1n1U3qs5lOd5xo4iFNI0B2,https://api.spotify.com/v1/tracks/1n1U3qs5lOd5xo4iFNI0B2,https://api.spotify.com/v1/audio-analysis/1n1U3qs5lOd5xo4iFNI0B2,188825,3
345,0.714,0.467,2,-8.144,1,0.0635,0.14,0.0,0.102,0.162,121.435,audio_features,4Msc36tgnheVH0G2etUETv,spotify:track:4Msc36tgnheVH0G2etUETv,https://api.spotify.com/v1/tracks/4Msc36tgnheVH0G2etUETv,https://api.spotify.com/v1/audio-analysis/4Msc36tgnheVH0G2etUETv,228148,4
346,0.642,0.299,5,-12.848,1,0.027,0.605,0.000364,0.0879,0.378,82.616,audio_features,2pKnOzuNwdv9PjGtbz3v9l,spotify:track:2pKnOzuNwdv9PjGtbz3v9l,https://api.spotify.com/v1/tracks/2pKnOzuNwdv9PjGtbz3v9l,https://api.spotify.com/v1/audio-analysis/2pKnOzuNwdv9PjGtbz3v9l,177507,4
347,0.456,0.447,3,-9.943,1,0.0646,0.253,1.06e-06,0.178,0.489,151.877,audio_features,4YyuI8g3TW7qMrPF36kZzi,spotify:track:4YyuI8g3TW7qMrPF36kZzi,https://api.spotify.com/v1/tracks/4YyuI8g3TW7qMrPF36kZzi,https://api.spotify.com/v1/audio-analysis/4YyuI8g3TW7qMrPF36kZzi,228947,4
348,0.425,0.961,9,-4.572,1,0.243,0.00504,0.301,0.259,0.249,168.356,audio_features,5g9nOdHwMmlVBeZMcuZwLX,spotify:track:5g9nOdHwMmlVBeZMcuZwLX,https://api.spotify.com/v1/tracks/5g9nOdHwMmlVBeZMcuZwLX,https://api.spotify.com/v1/audio-analysis/5g9nOdHwMmlVBeZMcuZwLX,275027,4
349,0.525,0.45,0,-8.102,1,0.0264,0.081,2.61e-06,0.13,0.338,146.085,audio_features,5SxgJJqlcbpZSV2xxzB6PX,spotify:track:5SxgJJqlcbpZSV2xxzB6PX,https://api.spotify.com/v1/tracks/5SxgJJqlcbpZSV2xxzB6PX,https://api.spotify.com/v1/audio-analysis/5SxgJJqlcbpZSV2xxzB6PX,262713,4
350,0.713,0.675,7,-9.751,1,0.0366,0.0177,0.855,0.0851,0.845,95.997,audio_features,70jWHwvymR4x1PUXXrUD1S,spotify:track:70jWHwvymR4x1PUXXrUD1S,https://api.spotify.com/v1/tracks/70jWHwvymR4x1PUXXrUD1S,https://api.spotify.com/v1/audio-analysis/70jWHwvymR4x1PUXXrUD1S,275173,4
351,0.54,0.981,5,-6.354,1,0.626,0.0641,0.0,0.159,0.133,135.961,audio_features,6XRg0LR5KIbfGAJmlkeYPD,spotify:track:6XRg0LR5KIbfGAJmlkeYPD,https://api.spotify.com/v1/tracks/6XRg0LR5KIbfGAJmlkeYPD,https://api.spotify.com/v1/audio-analysis/6XRg0LR5KIbfGAJmlkeYPD,202941,4
352,0.476,0.161,8,-11.665,0,0.0407,0.967,0.0381,0.109,0.0908,119.614,audio_features,1PDP7mLiAMwhfmgIwzhOm2,spotify:track:1PDP7mLiAMwhfmgIwzhOm2,https://api.spotify.com/v1/tracks/1PDP7mLiAMwhfmgIwzhOm2,https://api.spotify.com/v1/audio-analysis/1PDP7mLiAMwhfmgIwzhOm2,133763,4
353,0.559,0.551,5,-7.231,1,0.132,0.141,0.0,0.11,0.392,143.008,audio_features,4iZ4pt7kvcaH6Yo8UoZ4s2,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,https://api.spotify.com/v1/tracks/4iZ4pt7kvcaH6Yo8UoZ4s2,https://api.spotify.com/v1/audio-analysis/4iZ4pt7kvcaH6Yo8UoZ4s2,201800,4
354,0.201,0.959,5,-7.811,1,0.282,0.0011,0.93,0.496,0.264,157.924,audio_features,6Ka7ky6wLHXu0152FAyAoz,spotify:track:6Ka7ky6wLHXu0152FAyAoz,https://api.spotify.com/v1/tracks/6Ka7ky6wLHXu0152FAyAoz,https://api.spotify.com/v1/audio-analysis/6Ka7ky6wLHXu0152FAyAoz,320733,4
355,0.372,0.6,4,-6.027,0,0.0351,0.00643,3.37e-05,0.139,0.0753,188.96,audio_features,0zdzgfhY18Au7dD1hOrTrX,spotify:track:0zdzgfhY18Au7dD1hOrTrX,https://api.spotify.com/v1/tracks/0zdzgfhY18Au7dD1hOrTrX,https://api.spotify.com/v1/audio-analysis/0zdzgfhY18Au7dD1hOrTrX,194827,3
356,0.467,0.417,8,-10.614,0,0.074,0.421,0.000202,0.102,0.171,120.021,audio_features,0NWqNXBJTpXbkI5rPWNy3p,spotify:track:0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/tracks/0NWqNXBJTpXbkI5rPWNy3p,https://api.spotify.com/v1/audio-analysis/0NWqNXBJTpXbkI5rPWNy3p,321027,4
