,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
262,0.648,0.475,6,-16.102,1,0.0989,0.155,0.00561,0.101,0.61,168.234,audio_features,2rrTNujzMXgAspDr4jMv7K,spotify:track:2rrTNujzMXgAspDr4jMv7K,https://api.spotify.com/v1/tracks/2rrTNujzMXgAspDr4jMv7K,https://api.spotify.com/v1/audio-analysis/2rrTNujzMXgAspDr4jMv7K,254107,4
263,0.302,0.899,7,-8.282,1,0.0483,0.0339,9.6e-06,0.0921,0.407,162.498,audio_features,2lp8q2Bd42RQYg212M1kdq,spotify:track:2lp8q2Bd42RQYg212M1kdq,https://api.spotify.com/v1/tracks/2lp8q2Bd42RQYg212M1kdq,https://api.spotify.com/v1/audio-analysis/2lp8q2Bd42RQYg212M1kdq,200787,4
264,0.752,0.234,9,-16.186,1,0.28,0.597,0.0,0.164,0.69,140.082,audio_features,7AONlkF7u6GHdQumZeCqYE,spotify:track:7AONlkF7u6GHdQumZeCqYE,https://api.spotify.com/v1/tracks/7AONlkF7u6GHdQumZeCqYE,https://api.spotify.com/v1/audio-analysis/7AONlkF7u6GHdQumZeCqYE,236250,4
265,0.753,0.68,5,-7.092,0,0.0349,0.326,4.15e-05,0.423,0.192,105.977,audio_features,0kEZlJh4mK1QRfb3CT5LPk,spotify:track:0kEZlJh4mK1QRfb3CT5LPk,https://api.spotify.com/v1/tracks/0kEZlJh4mK1QRfb3CT5LPk,https://api.spotify.com/v1/audio-analysis/0kEZlJh4mK1QRfb3CT5LPk,145078,4
266,0.293,0.431,5,-6.369,1,0.0319,0.699,0.0,0.115,0.404,132.38,audio_features,7geL3eQ8b7GDAShdffR2Uh,spotify:track:7geL3eQ8b7GDAShdffR2Uh,https://api.spotify.com/v1/tracks/7geL3eQ8b7GDAShdffR2Uh,https://api.spotify.com/v1/audio-analysis/7geL3eQ8b7GDAShdffR2Uh,297936,4
267,0.545,0.416,9,-11.186,1,0.0305,0.223,0.943,0.227,0.224,128.034,audio_features,2gNvrbywamPJShUrg9u0YL,spotify:track:2gNvrbywamPJShUrg9u0YL,https://api.spotify.com/v1/tracks/2gNvrbywamPJShUrg9u0YL,https://api.spotify.com/v1/audio-analysis/2gNvrbywamPJShUrg9u0YL,206625,4
268,0.582,0.765,9,-6.544,1,0.0376,0.00106,0.0506,0.344,0.528,128.164,audio_features,6ISuXA3UCPMtsyEUGUTAyn,spotify:track:6ISuXA3UCPMtsyEUGUTAyn,https://api.spotify.com/v1/tracks/6ISuXA3UCPMtsyEUGUTAyn,https://api.spotify.com/v1/audio-analysis/6ISuXA3UCPMtsyEUGUTAyn,200493,4
269,0.44,0.387,4,-9.748,0,0.0519,0.899,0.000243,0.0892,0.172,100.504,audio_features,1cvSHX6jBzX93A6b6Q1j3K,spotify:track:1cvSHX6jBzX93A6b6Q1j3K,https://api.spotify.com/v1/tracks/1cvSHX6jBzX93A6b6Q1j3K,https://api.spotify.com/v1/audio-analysis/1cvSHX6jBzX93A6b6Q1j3K,201674,5
270,0.606,0.482,6,-11.655,1,0.0737,0.507,0.000111,0.115,0.34,121.918,audio_features,5frM7XSby6Pj2Chs9gaKxj,spotify:track:5frM7XSby6Pj2Chs9gaKxj,https://api.spotify.com/v1/tracks/5frM7XSby6Pj2Chs9gaKxj,https://api.spotify.com/v1/audio-analysis/5frM7XSby6Pj2Chs9gaKxj,173097,4
271,0.616,0.32,0,-10.194,1,0.0311,0.268,0.0,0.11,0.177,80.02,audio_features,3wNNbf63xkxw9rIVWtFy7a,spotify:track:3wNNbf63xkxw9rIVWtFy7a,https://api.spotify.com/v1/tracks/3wNNbf63xkxw9rIVWtFy7a,https://api.spotify.com/v1/audio-analysis/3wNNbf63xkxw9rIVWtFy7a,303478,4
272,0.772,0.695,11,-5.532,0,0.0443,0.00493,0.0,0.0505,0.472,106.988,audio_features,4FqUvCrGGtjFWektg6I65l,spotify:track:4FqUvCrGGtjFWektg6I65l,https://api.spotify.com/v1/tracks/4FqUvCrGGtjFWektg6I65l,https://api.spotify.com/v1/audio-analysis/4FqUvCrGGtjFWektg6I65l,155975,4
273,0.509,0.553,0,-9.242,0,0.464,0.0301,0.0,0.122,0.398,160.017,audio_features,18BPSi3XpRPSZvIB7qvNw5,spotify:track:18BPSi3XpRPSZvIB7qvNw5,https://api.spotify.com/v1/tracks/18BPSi3XpRPSZvIB7qvNw5,https://api.spotify.com/v1/audio-analysis/18BPSi3XpRPSZvIB7qvNw5,211584,4
274,0.521,0.501,3,-9.272,0,0.0497,0.355,0.0,0.147,0.451,75.942,audio_features,7Atsp7YNtyAOMvkWcFrUAe,spotify:track:7Atsp7YNtyAOMvkWcFrUAe,https://api.spotify.com/v1/tracks/7Atsp7YNtyAOMvkWcFrUAe,https://api.spotify.com/v1/audio-analysis/7Atsp7YNtyAOMvkWcFrUAe,281800,4
275,0.448,0.728,7,-7.956,1,0.0282,0.405,0.00481,0.328,0.816,140.763,audio_features,1G6hd0NSi7BoC9ko1gVGkg,spotify:track:1G6hd0NSi7BoC9ko1gVGkg,https://api.spotify.com/v1/tracks/1G6hd0NSi7BoC9ko1gVGkg,https://api.spotify.com/v1/audio-analysis/1G6hd0NSi7BoC9ko1gVGkg,155093,4
276,0.639,0.525,6,-7.215,0,0.0297,0.674,0.0,0.192,0.347,128.253,audio_features,2qezVvKkR2LfXL6uba3cmy,spotify:track:2qezVvKkR2LfXL6uba3cmy,https://api.spotify.com/v1/tracks/2qezVvKkR2LfXL6uba3cmy,https://api.spotify.com/v1/audio-analysis/2qezVvKkR2LfXL6uba3cmy,379208,4
277,0.5,0.436,7,-12.383,1,0.0313,0.0799,0.0,0.159,0.568,117.442,audio_features,4BLNsGmzx1WoOX3Q8pbOrP,spotify:track:4BLNsGmzx1WoOX3Q8pbOrP,https://api.spotify.com/v1/tracks/4BLNsGmzx1WoOX3Q8pbOrP,https://api.spotify.com/v1/audio-analysis/4BLNsGmzx1WoOX3Q8pbOrP,250040,4
278,0.824,0.611,4,-11.51,1,0.109,0.283,0.0,0.977,0.796,129.112,audio_features,1SZQfa6jL1TS56B2vNp9j0,spotify:track:1SZQfa6jL1TS56B2vNp9j0,https://api.spotify.com/v1/tracks/1SZQfa6jL1TS56B2vNp9j0,https://api.spotify.com/v1/audio-analysis/1SZQfa6jL1TS56B2vNp9j0,161640,4
279,0.719,0.257,0,-14.446,0,0.0435,0.88,2.61e-06,0.257,0.75,103.829,audio_features,7bflxIMDz5mFxhQyYx1CEh,spotify:track:7bflxIMDz5mFxhQyYx1CEh,https://api.spotify.com/v1/tracks/7bflxIMDz5mFxhQyYx1CEh,https://api.spotify.com/v1/audio-analysis/7bflxIMDz5mFxhQyYx1CEh,159907,4
280,0.775,0.816,0,-5.534,1,0.0281,0.164,0.0,0.126,0.753,98.219,audio_features,00WvmRXTkPBZNhhRK3xfdy,spotify:track:00WvmRXTkPBZNhhRK3xfdy,https://api.spotify.com/v1/tracks/00WvmRXTkPBZNhhRK3xfdy,https://api.spotify.com/v1/audio-analysis/00WvmRXTkPBZNhhRK3xfdy,214333,4
281,0.685,0.642,3,-4.626,1,0.0545,0.328,0.0,0.0942,0.68,107.021,audio_features,0Axl0XXpjltt7Hi6mzeAhx,spotify:track:0Axl0XXpjltt7Hi6mzeAhx,https://api.spotify.com/v1/tracks/0Axl0XXpjltt7Hi6mzeAhx,https://api.spotify.com/v1/audio-analysis/0Axl0XXpjltt7Hi6mzeAhx,183600,4
282,0.686,0.694,11,-5.502,1,0.304,0.0265,0.0,0.115,0.292,144.986,audio_features,4iAkAt8N1u0MK5QgjbhPce,spotify:track:4iAkAt8N1u0MK5QgjbhPce,https://api.spotify.com/v1/tracks/4iAkAt8N1u0MK5QgjbhPce,https://api.spotify.com/v1/audio-analysis/4iAkAt8N1u0MK5QgjbhPce,166480,4
283,0.594,0.879,8,-6.724,1,0.375,0.0192,0.0,0.25,0.578,76.065,audio_features,68g7dyKGGEa3hQ2NxlhL9D,spotify:track:68g7dyKGGEa3hQ2NxlhL9D,https://api.spotify.com/v1/tracks/68g7dyKGGEa3hQ2NxlhL9D,https://api.spotify.com/v1/audio-analysis/68g7dyKGGEa3hQ2NxlhL9D,212760,4
284,0.48,0.915,2,-3.062,1,0.107,0.0283,0.0,0.202,0.718,158.151,audio_features,5DQtZx4cWbuNvHfsTQHcSL,spotify:track:5DQtZx4cWbuNvHfsTQHcSL,https://api.spotify.com/v1/tracks/5DQtZx4cWbuNvHfsTQHcSL,https://api.spotify.com/v1/audio-analysis/5DQtZx4cWbuNvHfsTQHcSL,234573,4
285,0.758,0.432,7,-10.053,1,0.128,0.19,0.0107,0.365,0.554,145.008,audio_features,3iHGNvwoh2rHMsLE8qHquS,spotify:track:3iHGNvwoh2rHMsLE8qHquS,https://api.spotify.com/v1/tracks/3iHGNvwoh2rHMsLE8qHquS,https://api.spotify.com/v1/audio-analysis/3iHGNvwoh2rHMsLE8qHquS,241711,4
286,0.749,0.398,5,-7.44,0,0.171,0.648,1.26e-06,0.115,0.0859,80.032,audio_features,05nbZ1xxVNwUTcGwLbp7CN,spotify:track:05nbZ1xxVNwUTcGwLbp7CN,https://api.spotify.com/v1/tracks/05nbZ1xxVNwUTcGwLbp7CN,https://api.spotify.com/v1/audio-analysis/05nbZ1xxVNwUTcGwLbp7CN,226040,4
287,0.639,0.65,7,-6.976,0,0.0636,0.313,0.0,0.0712,0.627,150.114,audio_features,3h6SHAT2LuC6lmnBbgcWs8,spotify:track:3h6SHAT2LuC6lmnBbgcWs8,https://api.spotify.com/v1/tracks/3h6SHAT2LuC6lmnBbgcWs8,https://api.spotify.com/v1/audio-analysis/3h6SHAT2LuC6lmnBbgcWs8,150222,4
288,0.793,0.556,6,-8.288,1,0.0437,0.0178,0.000124,0.374,0.692,123.028,audio_features,1CdlRy7UMR7Oz8pnUFFX2G,spotify:track:1CdlRy7UMR7Oz8pnUFFX2G,https://api.spotify.com/v1/tracks/1CdlRy7UMR7Oz8pnUFFX2G,https://api.spotify.com/v1/audio-analysis/1CdlRy7UMR7Oz8pnUFFX2G,159179,4
289,0.88,0.564,1,-6.431,1,0.0498,0.0786,0.0,0.0565,0.83,99.019,audio_features,5N0lcnJTtKj4wNDvurHige,spotify:track:5N0lcnJTtKj4wNDvurHige,https://api.spotify.com/v1/tracks/5N0lcnJTtKj4wNDvurHige,https://api.spotify.com/v1/audio-analysis/5N0lcnJTtKj4wNDvurHige,225600,4
290,0.469,0.672,5,-9.23,0,0.244,0.202,0.0,0.852,0.682,99.471,audio_features,7DOwjvuLCa6A4hIRzZ27kd,spotify:track:7DOwjvuLCa6A4hIRzZ27kd,https://api.spotify.com/v1/tracks/7DOwjvuLCa6A4hIRzZ27kd,https://api.spotify.com/v1/audio-analysis/7DOwjvuLCa6A4hIRzZ27kd,285093,4
291,0.656,0.899,5,-5.039,1,0.0565,0.0261,0.0,0.0936,0.865,113.239,audio_features,3kme5Qos8h04yrKxsgur79,spotify:track:3kme5Qos8h04yrKxsgur79,https://api.spotify.com/v1/tracks/3kme5Qos8h04yrKxsgur79,https://api.spotify.com/v1/audio-analysis/3kme5Qos8h04yrKxsgur79,229280,4
292,0.687,0.887,1,-5.04,0,0.0826,0.0575,2.21e-06,0.27,0.853,114.941,audio_features,2KukL7UlQ8TdvpaA7bY3ZJ,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/tracks/2KukL7UlQ8TdvpaA7bY3ZJ,https://api.spotify.com/v1/audio-analysis/2KukL7UlQ8TdvpaA7bY3ZJ,278282,4
293,0.631,0.734,5,-7.479,0,0.036,0.348,0.0,0.135,0.591,124.037,audio_features,143846q5fnmWrMNx2fHa4W,spotify:track:143846q5fnmWrMNx2fHa4W,https://api.spotify.com/v1/tracks/143846q5fnmWrMNx2fHa4W,https://api.spotify.com/v1/audio-analysis/143846q5fnmWrMNx2fHa4W,273533,4
294,0.445,0.67,11,-4.973,1,0.0328,0.117,0.0,0.0595,0.378,74.049,audio_features,6hKpIzJWHQduwojjkWG8zt,spotify:track:6hKpIzJWHQduwojjkWG8zt,https://api.spotify.com/v1/tracks/6hKpIzJWHQduwojjkWG8zt,https://api.spotify.com/v1/audio-analysis/6hKpIzJWHQduwojjkWG8zt,216143,4
295,0.602,0.905,2,-4.046,1,0.0775,0.000202,0.064,0.117,0.411,128.019,audio_features,4VqPOruhp5EdPBeR92t6lQ,spotify:track:4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/tracks/4VqPOruhp5EdPBeR92t6lQ,https://api.spotify.com/v1/audio-analysis/4VqPOruhp5EdPBeR92t6lQ,304840,4
296,0.513,0.955,8,-4.168,1,0.066,0.0014,0.0,0.0463,0.582,152.003,audio_features,14OiDZVhNtthziMLFViHoU,spotify:track:14OiDZVhNtthziMLFViHoU,https://api.spotify.com/v1/tracks/14OiDZVhNtthziMLFViHoU,https://api.spotify.com/v1/audio-analysis/14OiDZVhNtthziMLFViHoU,217253,4
297,0.604,0.835,1,-7.963,1,0.152,0.0035,0.814,0.0884,0.339,127.007,audio_features,56WHCuuKRU5w3RNpFPEX7N,spotify:track:56WHCuuKRU5w3RNpFPEX7N,https://api.spotify.com/v1/tracks/56WHCuuKRU5w3RNpFPEX7N,https://api.spotify.com/v1/audio-analysis/56WHCuuKRU5w3RNpFPEX7N,342047,4
298,0.8,0.927,7,-3.055,1,0.0489,0.26,3.43e-06,0.0726,0.935,137.999,audio_features,3lMcxKFiraw6GrAwL4NNrG,spotify:track:3lMcxKFiraw6GrAwL4NNrG,https://api.spotify.com/v1/tracks/3lMcxKFiraw6GrAwL4NNrG,https://api.spotify.com/v1/audio-analysis/3lMcxKFiraw6GrAwL4NNrG,132160,4
299,0.733,0.573,11,-10.931,1,0.148,0.00303,0.000236,0.0992,0.194,99.961,audio_features,6CypUVElMfimsziFY0Vgs3,spotify:track:6CypUVElMfimsziFY0Vgs3,https://api.spotify.com/v1/tracks/6CypUVElMfimsziFY0Vgs3,https://api.spotify.com/v1/audio-analysis/6CypUVElMfimsziFY0Vgs3,182432,4
300,0.486,0.472,10,-12.66,0,0.366,0.67,0.0,0.18,0.686,79.703,audio_features,69nMhXNlMSHOPzAIl4pdgf,spotify:track:69nMhXNlMSHOPzAIl4pdgf,https://api.spotify.com/v1/tracks/69nMhXNlMSHOPzAIl4pdgf,https://api.spotify.com/v1/audio-analysis/69nMhXNlMSHOPzAIl4pdgf,93125,4
301,0.459,0.0122,4,-29.733,0,0.0478,0.992,0.961,0.0885,0.274,87.188,audio_features,1RfSykRvuEDqTUimaVE64E,spotify:track:1RfSykRvuEDqTUimaVE64E,https://api.spotify.com/v1/tracks/1RfSykRvuEDqTUimaVE64E,https://api.spotify.com/v1/audio-analysis/1RfSykRvuEDqTUimaVE64E,152780,4
302,0.369,0.922,0,-3.714,1,0.0347,2.64e-05,0.0114,0.147,0.14,159.965,audio_features,1UYbSojF4T1O2h1kBZL1dO,spotify:track:1UYbSojF4T1O2h1kBZL1dO,https://api.spotify.com/v1/tracks/1UYbSojF4T1O2h1kBZL1dO,https://api.spotify.com/v1/audio-analysis/1UYbSojF4T1O2h1kBZL1dO,266920,4
303,0.644,0.671,11,-5.156,0,0.315,0.0225,0.0,0.0855,0.563,132.001,audio_features,5vhrsx08dHh2QcVh1Rsiwt,spotify:track:5vhrsx08dHh2QcVh1Rsiwt,https://api.spotify.com/v1/tracks/5vhrsx08dHh2QcVh1Rsiwt,https://api.spotify.com/v1/audio-analysis/5vhrsx08dHh2QcVh1Rsiwt,250723,4
304,0.789,0.71,5,-6.165,0,0.0681,0.128,0.0,0.112,0.188,138.033,audio_features,32ny2YtiR7zKi7PBjiQ5Iy,spotify:track:32ny2YtiR7zKi7PBjiQ5Iy,https://api.spotify.com/v1/tracks/32ny2YtiR7zKi7PBjiQ5Iy,https://api.spotify.com/v1/audio-analysis/32ny2YtiR7zKi7PBjiQ5Iy,183187,4
305,0.584,0.37,0,-9.493,0,0.0553,0.678,0.0,0.108,0.281,148.981,audio_features,3detfCDz7x2G34sKD1XzA6,spotify:track:3detfCDz7x2G34sKD1XzA6,https://api.spotify.com/v1/tracks/3detfCDz7x2G34sKD1XzA6,https://api.spotify.com/v1/audio-analysis/3detfCDz7x2G34sKD1XzA6,195802,4
306,0.671,0.676,11,-13.069,1,0.0764,0.426,1.4e-06,0.132,0.934,95.017,audio_features,7EvJrRy4JmQnwaB5e3RuiE,spotify:track:7EvJrRy4JmQnwaB5e3RuiE,https://api.spotify.com/v1/tracks/7EvJrRy4JmQnwaB5e3RuiE,https://api.spotify.com/v1/audio-analysis/7EvJrRy4JmQnwaB5e3RuiE,292280,4
307,0.66,0.709,7,-7.064,0,0.0271,0.00112,0.0357,0.105,0.374,129.977,audio_features,1HMrWTy8sBeP4bfQwpUqoB,spotify:track:1HMrWTy8sBeP4bfQwpUqoB,https://api.spotify.com/v1/tracks/1HMrWTy8sBeP4bfQwpUqoB,https://api.spotify.com/v1/audio-analysis/1HMrWTy8sBeP4bfQwpUqoB,184615,4
308,0.49,0.781,10,-9.486,0,0.0323,0.0778,0.88,0.104,0.0687,127.997,audio_features,7thF3tVAbP18bboUxiSHqo,spotify:track:7thF3tVAbP18bboUxiSHqo,https://api.spotify.com/v1/tracks/7thF3tVAbP18bboUxiSHqo,https://api.spotify.com/v1/audio-analysis/7thF3tVAbP18bboUxiSHqo,390512,4
309,0.612,0.767,5,-8.664,0,0.0546,0.12,0.174,0.0947,0.102,135.013,audio_features,3Vxaye0jgawVZgYmPrHErz,spotify:track:3Vxaye0jgawVZgYmPrHErz,https://api.spotify.com/v1/tracks/3Vxaye0jgawVZgYmPrHErz,https://api.spotify.com/v1/audio-analysis/3Vxaye0jgawVZgYmPrHErz,146157,4
310,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,audio_features,59nOXPmaKlBfGMDeOVGrIK,spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/tracks/59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/audio-analysis/59nOXPmaKlBfGMDeOVGrIK,189893,4
311,0.595,0.617,1,-4.238,1,0.31,0.0395,4.06e-06,0.619,0.464,159.83,audio_features,3BDpkLMkgrtrM3HckrVIXr,spotify:track:3BDpkLMkgrtrM3HckrVIXr,https://api.spotify.com/v1/tracks/3BDpkLMkgrtrM3HckrVIXr,https://api.spotify.com/v1/audio-analysis/3BDpkLMkgrtrM3HckrVIXr,198107,4
312,0.443,0.371,2,-10.611,0,0.0277,0.365,0.00137,0.202,0.0659,106.004,audio_features,2xLgIwzHVr2u8l5IifYjHZ,spotify:track:2xLgIwzHVr2u8l5IifYjHZ,https://api.spotify.com/v1/tracks/2xLgIwzHVr2u8l5IifYjHZ,https://api.spotify.com/v1/audio-analysis/2xLgIwzHVr2u8l5IifYjHZ,405960,5
313,0.575,0.67,7,-10.39,1,0.0318,0.343,4.95e-06,0.129,0.74,139.191,audio_features,4yugZvBYaoREkJKtbG08Qr,spotify:track:4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/tracks/4yugZvBYaoREkJKtbG08Qr,https://api.spotify.com/v1/audio-analysis/4yugZvBYaoREkJKtbG08Qr,211578,4
314,0.469,0.771,5,-7.071,1,0.338,0.518,0.000197,0.0789,0.298,88.968,audio_features,7klPHv3HnXdUY3dSfTccNc,spotify:track:7klPHv3HnXdUY3dSfTccNc,https://api.spotify.com/v1/tracks/7klPHv3HnXdUY3dSfTccNc,https://api.spotify.com/v1/audio-analysis/7klPHv3HnXdUY3dSfTccNc,210385,4
315,0.369,0.272,9,-10.497,1,0.0364,0.866,0.0,0.147,0.218,172.929,audio_features,5JCoSi02qi3jJeHdZXMmR8,spotify:track:5JCoSi02qi3jJeHdZXMmR8,https://api.spotify.com/v1/tracks/5JCoSi02qi3jJeHdZXMmR8,https://api.spotify.com/v1/audio-analysis/5JCoSi02qi3jJeHdZXMmR8,152667,4
316,0.356,0.44,8,-10.895,0,0.0552,0.554,3.52e-06,0.551,0.125,95.547,audio_features,2D5syPC60v8voqHqo9kUtn,spotify:track:2D5syPC60v8voqHqo9kUtn,https://api.spotify.com/v1/tracks/2D5syPC60v8voqHqo9kUtn,https://api.spotify.com/v1/audio-analysis/2D5syPC60v8voqHqo9kUtn,205772,4
317,0.448,0.606,3,-4.565,1,0.0609,0.577,0.0,0.217,0.483,121.15,audio_features,1zu2GKHPJIsUu80SUJX4H4,spotify:track:1zu2GKHPJIsUu80SUJX4H4,https://api.spotify.com/v1/tracks/1zu2GKHPJIsUu80SUJX4H4,https://api.spotify.com/v1/audio-analysis/1zu2GKHPJIsUu80SUJX4H4,163613,4
318,0.551,0.754,1,-8.161,1,0.292,0.0242,0.0,0.318,0.685,77.645,audio_features,12io6pWbxMsX7PGz1qt23W,spotify:track:12io6pWbxMsX7PGz1qt23W,https://api.spotify.com/v1/tracks/12io6pWbxMsX7PGz1qt23W,https://api.spotify.com/v1/audio-analysis/12io6pWbxMsX7PGz1qt23W,238524,4
319,0.602,0.574,5,-8.169,1,0.0278,0.437,0.00415,0.0751,0.486,87.318,audio_features,57MflfPN3ObQQAQtPUp0WF,spotify:track:57MflfPN3ObQQAQtPUp0WF,https://api.spotify.com/v1/tracks/57MflfPN3ObQQAQtPUp0WF,https://api.spotify.com/v1/audio-analysis/57MflfPN3ObQQAQtPUp0WF,361395,4
320,0.556,0.975,2,-3.549,1,0.0917,0.00167,0.0,0.337,0.476,129.982,audio_features,58lZuSZo46uVgdVvSu6r3H,spotify:track:58lZuSZo46uVgdVvSu6r3H,https://api.spotify.com/v1/tracks/58lZuSZo46uVgdVvSu6r3H,https://api.spotify.com/v1/audio-analysis/58lZuSZo46uVgdVvSu6r3H,173538,4
321,0.589,0.598,1,-5.658,0,0.269,0.735,0.223,0.089,0.809,147.548,audio_features,5p8e2CxX9frZepKoc8E9Z4,spotify:track:5p8e2CxX9frZepKoc8E9Z4,https://api.spotify.com/v1/tracks/5p8e2CxX9frZepKoc8E9Z4,https://api.spotify.com/v1/audio-analysis/5p8e2CxX9frZepKoc8E9Z4,133773,5
322,0.632,0.369,9,-17.786,1,0.397,0.118,0.000103,0.108,0.514,200.216,audio_features,12oF4FqYEr9dLX0DxqwyXN,spotify:track:12oF4FqYEr9dLX0DxqwyXN,https://api.spotify.com/v1/tracks/12oF4FqYEr9dLX0DxqwyXN,https://api.spotify.com/v1/audio-analysis/12oF4FqYEr9dLX0DxqwyXN,275627,4
323,0.502,0.392,9,-8.135,1,0.0302,0.84,1.01e-05,0.212,0.188,109.453,audio_features,6FJ0UEqDNsibsOu5lJgpv3,spotify:track:6FJ0UEqDNsibsOu5lJgpv3,https://api.spotify.com/v1/tracks/6FJ0UEqDNsibsOu5lJgpv3,https://api.spotify.com/v1/audio-analysis/6FJ0UEqDNsibsOu5lJgpv3,208364,4
324,0.734,0.592,7,-7.819,1,0.0952,0.0151,0.00221,0.198,0.576,174.021,audio_features,1dJv8ezKieUNHbbzXU8d8y,spotify:track:1dJv8ezKieUNHbbzXU8d8y,https://api.spotify.com/v1/tracks/1dJv8ezKieUNHbbzXU8d8y,https://api.spotify.com/v1/audio-analysis/1dJv8ezKieUNHbbzXU8d8y,235966,4
325,0.609,0.351,2,-18.482,1,0.0335,0.963,0.818,0.093,0.707,117.844,audio_features,5s7PBYvyL2yQvVKSVHQlSs,spotify:track:5s7PBYvyL2yQvVKSVHQlSs,https://api.spotify.com/v1/tracks/5s7PBYvyL2yQvVKSVHQlSs,https://api.spotify.com/v1/audio-analysis/5s7PBYvyL2yQvVKSVHQlSs,135750,4
326,0.833,0.477,2,-9.879,1,0.293,0.00471,0.0,0.0925,0.221,96.298,audio_features,4FrhTzeIVaaGKJPcY4yi8q,spotify:track:4FrhTzeIVaaGKJPcY4yi8q,https://api.spotify.com/v1/tracks/4FrhTzeIVaaGKJPcY4yi8q,https://api.spotify.com/v1/audio-analysis/4FrhTzeIVaaGKJPcY4yi8q,212114,4
327,0.784,0.382,10,-11.09,1,0.186,0.614,0.0,0.0479,0.882,145.96,audio_features,0lMk95xQZtrTDFZGvXvqnU,spotify:track:0lMk95xQZtrTDFZGvXvqnU,https://api.spotify.com/v1/tracks/0lMk95xQZtrTDFZGvXvqnU,https://api.spotify.com/v1/audio-analysis/0lMk95xQZtrTDFZGvXvqnU,200293,4
328,0.615,0.287,8,-16.724,0,0.051,0.771,0.738,0.116,0.288,180.015,audio_features,5Pb700TERnDbqOnwU2R1DV,spotify:track:5Pb700TERnDbqOnwU2R1DV,https://api.spotify.com/v1/tracks/5Pb700TERnDbqOnwU2R1DV,https://api.spotify.com/v1/audio-analysis/5Pb700TERnDbqOnwU2R1DV,304000,4
329,0.499,0.0875,5,-20.383,1,0.05,0.871,0.000221,0.11,0.418,153.439,audio_features,1PyPK82Vd79mBJcuqA4Dv1,spotify:track:1PyPK82Vd79mBJcuqA4Dv1,https://api.spotify.com/v1/tracks/1PyPK82Vd79mBJcuqA4Dv1,https://api.spotify.com/v1/audio-analysis/1PyPK82Vd79mBJcuqA4Dv1,139000,4
330,0.53,0.679,2,-5.987,0,0.0523,0.444,0.0,0.0728,0.338,76.045,audio_features,6rznBy0Ox2G7O8VTFGCn3o,spotify:track:6rznBy0Ox2G7O8VTFGCn3o,https://api.spotify.com/v1/tracks/6rznBy0Ox2G7O8VTFGCn3o,https://api.spotify.com/v1/audio-analysis/6rznBy0Ox2G7O8VTFGCn3o,257573,4
331,0.48,0.95,7,-5.179,1,0.0571,0.0318,0.000318,0.315,0.96,128.535,audio_features,42KSwLcc10tKFwt9FFtuec,spotify:track:42KSwLcc10tKFwt9FFtuec,https://api.spotify.com/v1/tracks/42KSwLcc10tKFwt9FFtuec,https://api.spotify.com/v1/audio-analysis/42KSwLcc10tKFwt9FFtuec,155960,4
332,0.746,0.599,8,-7.352,0,0.064,0.00108,0.285,0.0351,0.713,122.846,audio_features,60KObg7fLDbnHmgmmG8X5m,spotify:track:60KObg7fLDbnHmgmmG8X5m,https://api.spotify.com/v1/tracks/60KObg7fLDbnHmgmmG8X5m,https://api.spotify.com/v1/audio-analysis/60KObg7fLDbnHmgmmG8X5m,163910,4
333,0.451,0.639,4,-7.61,0,0.254,0.0156,0.0,0.346,0.163,88.394,audio_features,3YBWuKu03s9JF8cDi0aZcD,spotify:track:3YBWuKu03s9JF8cDi0aZcD,https://api.spotify.com/v1/tracks/3YBWuKu03s9JF8cDi0aZcD,https://api.spotify.com/v1/audio-analysis/3YBWuKu03s9JF8cDi0aZcD,174000,4
334,0.344,0.45,4,-7.737,0,0.0315,0.777,0.0,0.114,0.257,104.288,audio_features,3HsvEzJkpW3eSSgcJGnYWn,spotify:track:3HsvEzJkpW3eSSgcJGnYWn,https://api.spotify.com/v1/tracks/3HsvEzJkpW3eSSgcJGnYWn,https://api.spotify.com/v1/audio-analysis/3HsvEzJkpW3eSSgcJGnYWn,263000,4
335,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,audio_features,1v1oIWf2Xgh54kIWuKsDf6,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/tracks/1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/audio-analysis/1v1oIWf2Xgh54kIWuKsDf6,248827,4
336,0.72,0.726,1,-10.245,0,0.418,0.395,0.0,0.0462,0.719,126.303,audio_features,2pNwpBiXglLSSC2HQ94s4x,spotify:track:2pNwpBiXglLSSC2HQ94s4x,https://api.spotify.com/v1/tracks/2pNwpBiXglLSSC2HQ94s4x,https://api.spotify.com/v1/audio-analysis/2pNwpBiXglLSSC2HQ94s4x,198000,4
