,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.497,0.718,0,-7.744,1,0.0275,0.00113,0.0606,0.544,0.792,127.79,audio_features,3FkQN4NyCFlfn7fWzBkWCj,spotify:track:3FkQN4NyCFlfn7fWzBkWCj,https://api.spotify.com/v1/tracks/3FkQN4NyCFlfn7fWzBkWCj,https://api.spotify.com/v1/audio-analysis/3FkQN4NyCFlfn7fWzBkWCj,240693,4
75,0.674,0.647,3,-8.275,0,0.0297,0.214,0.188,0.121,0.845,119.101,audio_features,3VThpW3UX13QbXHDNQqxvo,spotify:track:3VThpW3UX13QbXHDNQqxvo,https://api.spotify.com/v1/tracks/3VThpW3UX13QbXHDNQqxvo,https://api.spotify.com/v1/audio-analysis/3VThpW3UX13QbXHDNQqxvo,255987,4
76,0.834,0.535,5,-8.733,0,0.172,0.603,0.0,0.127,0.545,132.984,audio_features,3Ng9R7UMhaaATQdJDsRJNz,spotify:track:3Ng9R7UMhaaATQdJDsRJNz,https://api.spotify.com/v1/tracks/3Ng9R7UMhaaATQdJDsRJNz,https://api.spotify.com/v1/audio-analysis/3Ng9R7UMhaaATQdJDsRJNz,200865,4
77,0.58,0.73,2,-12.601,1,0.0563,0.106,0.00077,0.06,0.84,169.328,audio_features,0uDxsPAVs2Hu6OQ7XlUWo2,spotify:track:0uDxsPAVs2Hu6OQ7XlUWo2,https://api.spotify.com/v1/tracks/0uDxsPAVs2Hu6OQ7XlUWo2,https://api.spotify.com/v1/audio-analysis/0uDxsPAVs2Hu6OQ7XlUWo2,491200,4
78,0.596,0.605,1,-7.549,1,0.412,0.0661,0.0,0.195,0.586,161.761,audio_features,1nriTUuPUurxcfR6gjuXKC,spotify:track:1nriTUuPUurxcfR6gjuXKC,https://api.spotify.com/v1/tracks/1nriTUuPUurxcfR6gjuXKC,https://api.spotify.com/v1/audio-analysis/1nriTUuPUurxcfR6gjuXKC,252253,4
79,0.682,0.579,2,-6.526,0,0.101,0.467,2.21e-06,0.0952,0.712,76.915,audio_features,015A6ZcNAWSSuwY7iDcD1b,spotify:track:015A6ZcNAWSSuwY7iDcD1b,https://api.spotify.com/v1/tracks/015A6ZcNAWSSuwY7iDcD1b,https://api.spotify.com/v1/audio-analysis/015A6ZcNAWSSuwY7iDcD1b,278760,4
80,0.668,0.756,1,-3.904,1,0.0382,0.0346,0.0,0.0793,0.474,149.908,audio_features,6zOhgKfbMiQWToE6K13s2s,spotify:track:6zOhgKfbMiQWToE6K13s2s,https://api.spotify.com/v1/tracks/6zOhgKfbMiQWToE6K13s2s,https://api.spotify.com/v1/audio-analysis/6zOhgKfbMiQWToE6K13s2s,204827,4
81,0.606,0.574,10,-11.039,0,0.0935,0.412,0.0,0.267,0.583,120.161,audio_features,3mF7dIRavKzH9yothI8KkZ,spotify:track:3mF7dIRavKzH9yothI8KkZ,https://api.spotify.com/v1/tracks/3mF7dIRavKzH9yothI8KkZ,https://api.spotify.com/v1/audio-analysis/3mF7dIRavKzH9yothI8KkZ,202710,4
82,0.959,0.598,8,-5.534,1,0.0713,0.0358,0.0,0.358,0.408,127.029,audio_features,33JcUj9qQDayKswunZP9ar,spotify:track:33JcUj9qQDayKswunZP9ar,https://api.spotify.com/v1/tracks/33JcUj9qQDayKswunZP9ar,https://api.spotify.com/v1/audio-analysis/33JcUj9qQDayKswunZP9ar,213000,4
83,0.548,0.883,1,-10.72,0,0.911,0.747,0.0,0.907,0.292,115.432,audio_features,1zTQ3tqvzIX4jLg58FWhpH,spotify:track:1zTQ3tqvzIX4jLg58FWhpH,https://api.spotify.com/v1/tracks/1zTQ3tqvzIX4jLg58FWhpH,https://api.spotify.com/v1/audio-analysis/1zTQ3tqvzIX4jLg58FWhpH,124907,3
84,0.519,0.919,11,-3.294,0,0.039,0.00125,0.0,0.109,0.291,132.045,audio_features,4KwctVpNvYmbT6Pve7llRu,spotify:track:4KwctVpNvYmbT6Pve7llRu,https://api.spotify.com/v1/tracks/4KwctVpNvYmbT6Pve7llRu,https://api.spotify.com/v1/audio-analysis/4KwctVpNvYmbT6Pve7llRu,245952,4
85,0.81,0.54,2,-7.525,1,0.288,0.205,0.0,0.105,0.51,91.103,audio_features,5ReE2XTaXTV3vmkEIAWJ7V,spotify:track:5ReE2XTaXTV3vmkEIAWJ7V,https://api.spotify.com/v1/tracks/5ReE2XTaXTV3vmkEIAWJ7V,https://api.spotify.com/v1/audio-analysis/5ReE2XTaXTV3vmkEIAWJ7V,277960,4
86,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,audio_features,2gpWyfu7eZ01zzncHpxOtA,spotify:track:2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/tracks/2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/audio-analysis/2gpWyfu7eZ01zzncHpxOtA,234000,4
87,0.656,0.291,2,-10.572,1,0.0293,0.872,0.0,0.114,0.298,103.971,audio_features,4RCWB3V8V0dignt99LZ8vH,spotify:track:4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/tracks/4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/audio-analysis/4RCWB3V8V0dignt99LZ8vH,232533,4
88,0.565,0.541,9,-8.426,1,0.0376,0.193,3.45e-06,0.0582,0.226,82.006,audio_features,0oVWPlnK5eAqnJCVB0FvpP,spotify:track:0oVWPlnK5eAqnJCVB0FvpP,https://api.spotify.com/v1/tracks/0oVWPlnK5eAqnJCVB0FvpP,https://api.spotify.com/v1/audio-analysis/0oVWPlnK5eAqnJCVB0FvpP,263333,4
89,0.742,0.663,11,-4.076,0,0.284,0.194,0.000701,0.0715,0.532,89.794,audio_features,2VV99NGofQE6Fg1dqK7Dr9,spotify:track:2VV99NGofQE6Fg1dqK7Dr9,https://api.spotify.com/v1/tracks/2VV99NGofQE6Fg1dqK7Dr9,https://api.spotify.com/v1/audio-analysis/2VV99NGofQE6Fg1dqK7Dr9,228202,4
90,0.602,0.691,7,-5.197,0,0.051,0.0548,0.0,0.144,0.206,127.967,audio_features,18VfHIPaCo0s6FTi1Fnp6T,spotify:track:18VfHIPaCo0s6FTi1Fnp6T,https://api.spotify.com/v1/tracks/18VfHIPaCo0s6FTi1Fnp6T,https://api.spotify.com/v1/audio-analysis/18VfHIPaCo0s6FTi1Fnp6T,222307,4
91,0.601,0.712,1,-9.433,1,0.0431,0.0848,0.0,0.479,0.386,114.998,audio_features,79nEEoEPY2w8EXj9hjn5oc,spotify:track:79nEEoEPY2w8EXj9hjn5oc,https://api.spotify.com/v1/tracks/79nEEoEPY2w8EXj9hjn5oc,https://api.spotify.com/v1/audio-analysis/79nEEoEPY2w8EXj9hjn5oc,154000,4
92,0.456,0.59,11,-8.638,1,0.0327,0.00182,0.00379,0.104,0.243,124.635,audio_features,2N2yrmodOnVF10mKvItC9P,spotify:track:2N2yrmodOnVF10mKvItC9P,https://api.spotify.com/v1/tracks/2N2yrmodOnVF10mKvItC9P,https://api.spotify.com/v1/audio-analysis/2N2yrmodOnVF10mKvItC9P,283733,4
93,0.514,0.875,9,-5.472,0,0.075,0.000247,1.14e-05,0.505,0.591,152.005,audio_features,1BiRaCcUqWpLLb4LZpvRMF,spotify:track:1BiRaCcUqWpLLb4LZpvRMF,https://api.spotify.com/v1/tracks/1BiRaCcUqWpLLb4LZpvRMF,https://api.spotify.com/v1/audio-analysis/1BiRaCcUqWpLLb4LZpvRMF,169213,4
94,0.537,0.804,11,-5.491,1,0.0362,0.0181,0.000106,0.0859,0.472,75.991,audio_features,7vVsDu0gTg6oZtrKy7pXcW,spotify:track:7vVsDu0gTg6oZtrKy7pXcW,https://api.spotify.com/v1/tracks/7vVsDu0gTg6oZtrKy7pXcW,https://api.spotify.com/v1/audio-analysis/7vVsDu0gTg6oZtrKy7pXcW,238827,4
95,0.289,0.982,9,-3.052,1,0.0551,0.00505,0.0,0.161,0.774,180.212,audio_features,7dbwliCP94bEhVVb7Ap7C9,spotify:track:7dbwliCP94bEhVVb7Ap7C9,https://api.spotify.com/v1/tracks/7dbwliCP94bEhVVb7Ap7C9,https://api.spotify.com/v1/audio-analysis/7dbwliCP94bEhVVb7Ap7C9,127507,4
96,0.654,0.788,11,-4.748,0,0.031,0.0188,4.13e-05,0.311,0.853,96.981,audio_features,2OK4EHt6Zm7L44ykpiEm5N,spotify:track:2OK4EHt6Zm7L44ykpiEm5N,https://api.spotify.com/v1/tracks/2OK4EHt6Zm7L44ykpiEm5N,https://api.spotify.com/v1/audio-analysis/2OK4EHt6Zm7L44ykpiEm5N,236713,4
97,0.586,0.646,9,-6.63,0,0.0269,0.107,0.00409,0.198,0.443,120.03,audio_features,7pZ5mbS88vJJG3BtUjRBOt,spotify:track:7pZ5mbS88vJJG3BtUjRBOt,https://api.spotify.com/v1/tracks/7pZ5mbS88vJJG3BtUjRBOt,https://api.spotify.com/v1/audio-analysis/7pZ5mbS88vJJG3BtUjRBOt,244573,4
98,0.49,0.32,4,-12.933,1,0.0345,0.311,0.538,0.122,0.111,133.808,audio_features,1uub7ckJgztwNpyADV2cyT,spotify:track:1uub7ckJgztwNpyADV2cyT,https://api.spotify.com/v1/tracks/1uub7ckJgztwNpyADV2cyT,https://api.spotify.com/v1/audio-analysis/1uub7ckJgztwNpyADV2cyT,247733,3
99,0.366,0.858,7,-9.215,1,0.0413,1.29e-06,0.646,0.0747,0.816,159.278,audio_features,7b1snQi3wWfUPmRrPvK0ny,spotify:track:7b1snQi3wWfUPmRrPvK0ny,https://api.spotify.com/v1/tracks/7b1snQi3wWfUPmRrPvK0ny,https://api.spotify.com/v1/audio-analysis/7b1snQi3wWfUPmRrPvK0ny,162440,4
100,0.935,0.615,2,-5.732,1,0.253,0.124,0.0,0.101,0.391,94.972,audio_features,03AgMO71u7FXf2SV32oP76,spotify:track:03AgMO71u7FXf2SV32oP76,https://api.spotify.com/v1/tracks/03AgMO71u7FXf2SV32oP76,https://api.spotify.com/v1/audio-analysis/03AgMO71u7FXf2SV32oP76,172249,4
101,0.489,0.724,5,-8.367,1,0.0352,0.313,0.185,0.287,0.15,117.292,audio_features,2KmEgiY8fQs0G6WNxtzQKr,spotify:track:2KmEgiY8fQs0G6WNxtzQKr,https://api.spotify.com/v1/tracks/2KmEgiY8fQs0G6WNxtzQKr,https://api.spotify.com/v1/audio-analysis/2KmEgiY8fQs0G6WNxtzQKr,300400,4
102,0.718,0.65,7,-4.093,1,0.0445,0.221,2.01e-06,0.123,0.975,149.769,audio_features,30pKCtnq9axMXlyLat7Rnu,spotify:track:30pKCtnq9axMXlyLat7Rnu,https://api.spotify.com/v1/tracks/30pKCtnq9axMXlyLat7Rnu,https://api.spotify.com/v1/audio-analysis/30pKCtnq9axMXlyLat7Rnu,195893,3
103,0.709,0.687,10,-10.462,0,0.0519,0.000893,0.000151,0.092,0.765,114.717,audio_features,6b9hm8mvZ2KH7Fl7LLA5ct,spotify:track:6b9hm8mvZ2KH7Fl7LLA5ct,https://api.spotify.com/v1/tracks/6b9hm8mvZ2KH7Fl7LLA5ct,https://api.spotify.com/v1/audio-analysis/6b9hm8mvZ2KH7Fl7LLA5ct,214379,4
104,0.69,0.445,8,-15.486,1,0.0577,0.118,0.00232,0.0847,0.428,150.071,audio_features,6i7XQXMXRvNocr32KG5tev,spotify:track:6i7XQXMXRvNocr32KG5tev,https://api.spotify.com/v1/tracks/6i7XQXMXRvNocr32KG5tev,https://api.spotify.com/v1/audio-analysis/6i7XQXMXRvNocr32KG5tev,274000,4
105,0.825,0.414,2,-6.634,1,0.144,0.00265,0.0,0.357,0.106,72.993,audio_features,2bBClS4zzrRd4Aj59NaKSv,spotify:track:2bBClS4zzrRd4Aj59NaKSv,https://api.spotify.com/v1/tracks/2bBClS4zzrRd4Aj59NaKSv,https://api.spotify.com/v1/audio-analysis/2bBClS4zzrRd4Aj59NaKSv,200548,4
106,0.544,0.69,6,-5.723,0,0.0425,0.012,0.0095,0.0615,0.219,123.962,audio_features,3RptaQ5Xb8WvtpItZ2f9Hi,spotify:track:3RptaQ5Xb8WvtpItZ2f9Hi,https://api.spotify.com/v1/tracks/3RptaQ5Xb8WvtpItZ2f9Hi,https://api.spotify.com/v1/audio-analysis/3RptaQ5Xb8WvtpItZ2f9Hi,276147,4
107,0.587,0.561,0,-6.569,1,0.146,0.0466,0.0,0.109,0.351,80.009,audio_features,0RbW8kWozrVSIGb4V13o0o,spotify:track:0RbW8kWozrVSIGb4V13o0o,https://api.spotify.com/v1/tracks/0RbW8kWozrVSIGb4V13o0o,https://api.spotify.com/v1/audio-analysis/0RbW8kWozrVSIGb4V13o0o,243187,4
108,0.343,0.969,8,-4.681,1,0.128,0.00144,0.0719,0.0527,0.532,170.782,audio_features,5bjZpUIZCS9N1MKOOQMbNn,spotify:track:5bjZpUIZCS9N1MKOOQMbNn,https://api.spotify.com/v1/tracks/5bjZpUIZCS9N1MKOOQMbNn,https://api.spotify.com/v1/audio-analysis/5bjZpUIZCS9N1MKOOQMbNn,184733,4
109,0.946,0.646,5,-6.604,1,0.21,0.219,0.0,0.0643,0.961,127.978,audio_features,2FTeQQ5Rg9tBpgpTF5mnhE,spotify:track:2FTeQQ5Rg9tBpgpTF5mnhE,https://api.spotify.com/v1/tracks/2FTeQQ5Rg9tBpgpTF5mnhE,https://api.spotify.com/v1/audio-analysis/2FTeQQ5Rg9tBpgpTF5mnhE,246988,4
110,0.672,0.596,8,-9.611,1,0.035,0.00787,0.895,0.111,0.721,140.049,audio_features,0IQAcvkczfAUmXwcm7Hi82,spotify:track:0IQAcvkczfAUmXwcm7Hi82,https://api.spotify.com/v1/tracks/0IQAcvkczfAUmXwcm7Hi82,https://api.spotify.com/v1/audio-analysis/0IQAcvkczfAUmXwcm7Hi82,554733,4
111,0.748,0.761,2,-6.621,1,0.102,0.122,6.56e-06,0.0984,0.362,116.041,audio_features,5TMLavqGRKNxgzMBrVpC9R,spotify:track:5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/tracks/5TMLavqGRKNxgzMBrVpC9R,https://api.spotify.com/v1/audio-analysis/5TMLavqGRKNxgzMBrVpC9R,179940,4
112,0.555,0.712,1,-7.446,1,0.323,0.0451,5.14e-06,0.182,0.555,78.958,audio_features,1pbbsI2KGPOMu0HmuGccBu,spotify:track:1pbbsI2KGPOMu0HmuGccBu,https://api.spotify.com/v1/tracks/1pbbsI2KGPOMu0HmuGccBu,https://api.spotify.com/v1/audio-analysis/1pbbsI2KGPOMu0HmuGccBu,515865,4
113,0.865,0.549,0,-10.083,1,0.244,0.0845,0.156,0.081,0.616,142.8,audio_features,5h5T5gtl1RqMxOuQ5O8rzs,spotify:track:5h5T5gtl1RqMxOuQ5O8rzs,https://api.spotify.com/v1/tracks/5h5T5gtl1RqMxOuQ5O8rzs,https://api.spotify.com/v1/audio-analysis/5h5T5gtl1RqMxOuQ5O8rzs,233300,4
114,0.802,0.849,5,-5.261,1,0.0823,0.0616,0.00806,0.256,0.771,110.502,audio_features,7tsCG0OvuzHXvV8K0EhFLx,spotify:track:7tsCG0OvuzHXvV8K0EhFLx,https://api.spotify.com/v1/tracks/7tsCG0OvuzHXvV8K0EhFLx,https://api.spotify.com/v1/audio-analysis/7tsCG0OvuzHXvV8K0EhFLx,230467,4
115,0.844,0.767,10,-4.851,1,0.0461,0.053,1.53e-05,0.166,0.342,125.989,audio_features,20WcuVfTh0QFkIsJUncdON,spotify:track:20WcuVfTh0QFkIsJUncdON,https://api.spotify.com/v1/tracks/20WcuVfTh0QFkIsJUncdON,https://api.spotify.com/v1/audio-analysis/20WcuVfTh0QFkIsJUncdON,222857,4
116,0.426,0.15,9,-14.988,0,0.0369,0.965,8.38e-05,0.139,0.0699,83.104,audio_features,0eDVClItJH4PkfPu7dciKP,spotify:track:0eDVClItJH4PkfPu7dciKP,https://api.spotify.com/v1/tracks/0eDVClItJH4PkfPu7dciKP,https://api.spotify.com/v1/audio-analysis/0eDVClItJH4PkfPu7dciKP,273400,4
117,0.481,0.351,0,-9.079,1,0.0356,0.897,0.0,0.289,0.168,84.906,audio_features,3FMFSEoA0BuNixmoPxuerB,spotify:track:3FMFSEoA0BuNixmoPxuerB,https://api.spotify.com/v1/tracks/3FMFSEoA0BuNixmoPxuerB,https://api.spotify.com/v1/audio-analysis/3FMFSEoA0BuNixmoPxuerB,159292,4
118,0.617,0.882,1,-2.701,0,0.101,0.168,0.0,0.12,0.267,145.933,audio_features,3GUZHOhbl6hQEqsHCkUDDd,spotify:track:3GUZHOhbl6hQEqsHCkUDDd,https://api.spotify.com/v1/tracks/3GUZHOhbl6hQEqsHCkUDDd,https://api.spotify.com/v1/audio-analysis/3GUZHOhbl6hQEqsHCkUDDd,251960,4
119,0.351,0.876,4,-6.006,0,0.111,0.0923,1.33e-06,0.977,0.305,119.11,audio_features,41xDc9I2eg815Yg5IYgxio,spotify:track:41xDc9I2eg815Yg5IYgxio,https://api.spotify.com/v1/tracks/41xDc9I2eg815Yg5IYgxio,https://api.spotify.com/v1/audio-analysis/41xDc9I2eg815Yg5IYgxio,362513,4
120,0.653,0.341,8,-11.305,0,0.102,0.0481,3.51e-05,0.312,0.292,103.061,audio_features,7pjJBo6DULg6YK66PA8v7r,spotify:track:7pjJBo6DULg6YK66PA8v7r,https://api.spotify.com/v1/tracks/7pjJBo6DULg6YK66PA8v7r,https://api.spotify.com/v1/audio-analysis/7pjJBo6DULg6YK66PA8v7r,251973,4
121,0.849,0.658,9,-8.15,0,0.292,0.025,0.0,0.18,0.466,89.977,audio_features,4lh8alWRypeM5uUODBtHAW,spotify:track:4lh8alWRypeM5uUODBtHAW,https://api.spotify.com/v1/tracks/4lh8alWRypeM5uUODBtHAW,https://api.spotify.com/v1/audio-analysis/4lh8alWRypeM5uUODBtHAW,264373,4
122,0.74,0.622,1,-5.492,0,0.0306,0.71,0.000122,0.18,0.759,93.985,audio_features,7zb2TzZwpXuBJutFIqS6lA,spotify:track:7zb2TzZwpXuBJutFIqS6lA,https://api.spotify.com/v1/tracks/7zb2TzZwpXuBJutFIqS6lA,https://api.spotify.com/v1/audio-analysis/7zb2TzZwpXuBJutFIqS6lA,149560,4
123,0.75,0.732,9,-3.497,1,0.0311,0.476,2.21e-05,0.0641,0.888,105.217,audio_features,2IeZVwidxkQVzmt4Lyza8m,spotify:track:2IeZVwidxkQVzmt4Lyza8m,https://api.spotify.com/v1/tracks/2IeZVwidxkQVzmt4Lyza8m,https://api.spotify.com/v1/audio-analysis/2IeZVwidxkQVzmt4Lyza8m,182907,4
124,0.512,0.763,2,-4.03,1,0.0281,0.155,0.0,0.319,0.709,159.918,audio_features,31ak1xmkMVe7X6MgVKnPEz,spotify:track:31ak1xmkMVe7X6MgVKnPEz,https://api.spotify.com/v1/tracks/31ak1xmkMVe7X6MgVKnPEz,https://api.spotify.com/v1/audio-analysis/31ak1xmkMVe7X6MgVKnPEz,225333,4
125,0.644,0.602,1,-6.781,0,0.043,0.631,3.38e-06,0.328,0.21,131.924,audio_features,1xsA8GYQQR1ApFK4enl6sU,spotify:track:1xsA8GYQQR1ApFK4enl6sU,https://api.spotify.com/v1/tracks/1xsA8GYQQR1ApFK4enl6sU,https://api.spotify.com/v1/audio-analysis/1xsA8GYQQR1ApFK4enl6sU,243088,4
126,0.296,0.943,9,-4.979,1,0.128,0.000275,0.00176,0.0354,0.141,191.936,audio_features,4159O12bLWV6WP8NUJSu8x,spotify:track:4159O12bLWV6WP8NUJSu8x,https://api.spotify.com/v1/tracks/4159O12bLWV6WP8NUJSu8x,https://api.spotify.com/v1/audio-analysis/4159O12bLWV6WP8NUJSu8x,206784,4
127,0.596,0.505,7,-7.892,1,0.0619,0.732,1.97e-05,0.106,0.335,86.097,audio_features,4JOP8ELK6AaeySe7sKe996,spotify:track:4JOP8ELK6AaeySe7sKe996,https://api.spotify.com/v1/tracks/4JOP8ELK6AaeySe7sKe996,https://api.spotify.com/v1/audio-analysis/4JOP8ELK6AaeySe7sKe996,249240,4
128,0.487,0.862,7,-3.668,1,0.333,0.24,0.0,0.154,0.669,84.148,audio_features,4K1XbNoR2iq1KucQzkPnKe,spotify:track:4K1XbNoR2iq1KucQzkPnKe,https://api.spotify.com/v1/tracks/4K1XbNoR2iq1KucQzkPnKe,https://api.spotify.com/v1/audio-analysis/4K1XbNoR2iq1KucQzkPnKe,261493,4
129,0.625,0.426,2,-8.4,0,0.0271,0.412,0.0,0.116,0.112,110.021,audio_features,5Ihd9HrPvOADyVoonH9ZjB,spotify:track:5Ihd9HrPvOADyVoonH9ZjB,https://api.spotify.com/v1/tracks/5Ihd9HrPvOADyVoonH9ZjB,https://api.spotify.com/v1/audio-analysis/5Ihd9HrPvOADyVoonH9ZjB,270333,4
130,0.388,0.6,5,-12.212,0,0.901,0.83,0.00112,0.228,0.545,75.858,audio_features,5IT1CDNuikl4Jpf549LBda,spotify:track:5IT1CDNuikl4Jpf549LBda,https://api.spotify.com/v1/tracks/5IT1CDNuikl4Jpf549LBda,https://api.spotify.com/v1/audio-analysis/5IT1CDNuikl4Jpf549LBda,135667,4
131,0.389,0.555,7,-4.738,1,0.0335,0.83,0.0,0.153,0.485,163.054,audio_features,4KggCq77XywkbzLqi2FxKz,spotify:track:4KggCq77XywkbzLqi2FxKz,https://api.spotify.com/v1/tracks/4KggCq77XywkbzLqi2FxKz,https://api.spotify.com/v1/audio-analysis/4KggCq77XywkbzLqi2FxKz,136999,4
132,0.387,0.442,0,-7.086,1,0.0352,0.19,0.0,0.0788,0.382,169.481,audio_features,7lWF2mVr1KKbVnaT2nSlPo,spotify:track:7lWF2mVr1KKbVnaT2nSlPo,https://api.spotify.com/v1/tracks/7lWF2mVr1KKbVnaT2nSlPo,https://api.spotify.com/v1/audio-analysis/7lWF2mVr1KKbVnaT2nSlPo,185600,4
133,0.559,0.838,4,-5.374,1,0.0366,0.00115,4.02e-05,0.139,0.297,102.037,audio_features,4LuGMfU4Zc9VyfTh1EU4cz,spotify:track:4LuGMfU4Zc9VyfTh1EU4cz,https://api.spotify.com/v1/tracks/4LuGMfU4Zc9VyfTh1EU4cz,https://api.spotify.com/v1/audio-analysis/4LuGMfU4Zc9VyfTh1EU4cz,240779,4
134,0.482,0.618,9,-5.673,0,0.197,0.647,0.000859,0.32,0.146,90.076,audio_features,39JRmdKFka1Oe09FoOCPI4,spotify:track:39JRmdKFka1Oe09FoOCPI4,https://api.spotify.com/v1/tracks/39JRmdKFka1Oe09FoOCPI4,https://api.spotify.com/v1/audio-analysis/39JRmdKFka1Oe09FoOCPI4,164620,3
135,0.443,0.222,4,-12.263,0,0.0316,0.919,3.66e-06,0.0588,0.557,71.747,audio_features,5dPAjN5CBjPHZrbYVHxsoE,spotify:track:5dPAjN5CBjPHZrbYVHxsoE,https://api.spotify.com/v1/tracks/5dPAjN5CBjPHZrbYVHxsoE,https://api.spotify.com/v1/audio-analysis/5dPAjN5CBjPHZrbYVHxsoE,180253,4
136,0.772,0.682,9,-5.657,0,0.31,0.0963,0.0,0.417,0.714,86.998,audio_features,06cbwDD6wWUZbE4poYcxOx,spotify:track:06cbwDD6wWUZbE4poYcxOx,https://api.spotify.com/v1/tracks/06cbwDD6wWUZbE4poYcxOx,https://api.spotify.com/v1/audio-analysis/06cbwDD6wWUZbE4poYcxOx,245533,4
137,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.11e-05,0.026,0.653,153.809,audio_features,3WibbMr6canxRJXhNtAvLU,spotify:track:3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/tracks/3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/audio-analysis/3WibbMr6canxRJXhNtAvLU,304227,4
138,0.593,0.37,11,-11.674,0,0.397,0.832,0.0,0.108,0.312,135.391,audio_features,2MF4HtZHBoUliOi9nOAbS0,spotify:track:2MF4HtZHBoUliOi9nOAbS0,https://api.spotify.com/v1/tracks/2MF4HtZHBoUliOi9nOAbS0,https://api.spotify.com/v1/audio-analysis/2MF4HtZHBoUliOi9nOAbS0,262360,4
139,0.599,0.561,5,-4.891,1,0.0242,0.0539,2.18e-06,0.0785,0.473,140.004,audio_features,4bAgufFck5QxOUwxt5Eewu,spotify:track:4bAgufFck5QxOUwxt5Eewu,https://api.spotify.com/v1/tracks/4bAgufFck5QxOUwxt5Eewu,https://api.spotify.com/v1/audio-analysis/4bAgufFck5QxOUwxt5Eewu,206565,4
140,0.712,0.394,11,-12.721,0,0.0349,0.56,0.265,0.0912,0.686,140.048,audio_features,1dzoPsCEYvZCqhtTNFDccd,spotify:track:1dzoPsCEYvZCqhtTNFDccd,https://api.spotify.com/v1/tracks/1dzoPsCEYvZCqhtTNFDccd,https://api.spotify.com/v1/audio-analysis/1dzoPsCEYvZCqhtTNFDccd,223867,4
141,0.472,0.442,11,-8.421,0,0.0243,0.0736,0.00163,0.0918,0.303,77.978,audio_features,0LvCcqmbGrgLvtE4JaFO3S,spotify:track:0LvCcqmbGrgLvtE4JaFO3S,https://api.spotify.com/v1/tracks/0LvCcqmbGrgLvtE4JaFO3S,https://api.spotify.com/v1/audio-analysis/0LvCcqmbGrgLvtE4JaFO3S,316632,4
142,0.525,0.75,8,-9.545,1,0.134,0.399,0.0,0.0762,0.551,180.048,audio_features,3dGJNnbf3XT3iL9jjYs1Fz,spotify:track:3dGJNnbf3XT3iL9jjYs1Fz,https://api.spotify.com/v1/tracks/3dGJNnbf3XT3iL9jjYs1Fz,https://api.spotify.com/v1/audio-analysis/3dGJNnbf3XT3iL9jjYs1Fz,272000,4
143,0.509,0.494,11,-8.997,0,0.279,0.0594,0.0,0.541,0.695,177.857,audio_features,72S5jajFBvcVzkiPBjn680,spotify:track:72S5jajFBvcVzkiPBjn680,https://api.spotify.com/v1/tracks/72S5jajFBvcVzkiPBjn680,https://api.spotify.com/v1/audio-analysis/72S5jajFBvcVzkiPBjn680,137632,4
144,0.64,0.663,0,-7.516,1,0.0374,0.201,0.00806,0.152,0.663,132.77,audio_features,4BP3uh0hFLFRb5cjsgLqDh,spotify:track:4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/tracks/4BP3uh0hFLFRb5cjsgLqDh,https://api.spotify.com/v1/audio-analysis/4BP3uh0hFLFRb5cjsgLqDh,140773,4
145,0.487,0.898,5,-4.436,1,0.038,0.00305,0.0,0.26,0.597,135.331,audio_features,429IbFR4yp2J81CeTwF5iY,spotify:track:429IbFR4yp2J81CeTwF5iY,https://api.spotify.com/v1/tracks/429IbFR4yp2J81CeTwF5iY,https://api.spotify.com/v1/audio-analysis/429IbFR4yp2J81CeTwF5iY,220027,4
146,0.625,0.556,0,-10.352,1,0.0296,0.288,0.0,0.44,0.87,110.919,audio_features,2pYOt90giTl6HFL0MpDDVt,spotify:track:2pYOt90giTl6HFL0MpDDVt,https://api.spotify.com/v1/tracks/2pYOt90giTl6HFL0MpDDVt,https://api.spotify.com/v1/audio-analysis/2pYOt90giTl6HFL0MpDDVt,177333,4
147,0.557,0.518,8,-7.747,0,0.229,0.258,4.88e-06,0.509,0.158,74.388,audio_features,5AyF2BWMct8YeVYi87nUOh,spotify:track:5AyF2BWMct8YeVYi87nUOh,https://api.spotify.com/v1/tracks/5AyF2BWMct8YeVYi87nUOh,https://api.spotify.com/v1/audio-analysis/5AyF2BWMct8YeVYi87nUOh,234800,4
148,0.636,0.609,0,-7.826,1,0.031,0.238,0.0,0.132,0.605,97.018,audio_features,0WChkFaGvwabGtZc8WhIeC,spotify:track:0WChkFaGvwabGtZc8WhIeC,https://api.spotify.com/v1/tracks/0WChkFaGvwabGtZc8WhIeC,https://api.spotify.com/v1/audio-analysis/0WChkFaGvwabGtZc8WhIeC,262267,4
