,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.149,0.924,4,-5.345,0,0.0933,0.0141,0.219,0.107,0.212,80.234,audio_features,3wGg9HL3ueZ5oQZ359S9k8,spotify:track:3wGg9HL3ueZ5oQZ359S9k8,https://api.spotify.com/v1/tracks/3wGg9HL3ueZ5oQZ359S9k8,https://api.spotify.com/v1/audio-analysis/3wGg9HL3ueZ5oQZ359S9k8,758991,4
76,0.655,0.475,2,-6.793,1,0.0276,0.112,4.56e-05,0.118,0.468,90.171,audio_features,38lANCGNjZV7zBfkjrqrO3,spotify:track:38lANCGNjZV7zBfkjrqrO3,https://api.spotify.com/v1/tracks/38lANCGNjZV7zBfkjrqrO3,https://api.spotify.com/v1/audio-analysis/38lANCGNjZV7zBfkjrqrO3,182857,4
77,0.877,0.499,7,-12.709,1,0.0594,0.0598,5.2e-05,0.0922,0.279,118.06,audio_features,0iJC2K6Vl7GIciMZWI62hR,spotify:track:0iJC2K6Vl7GIciMZWI62hR,https://api.spotify.com/v1/tracks/0iJC2K6Vl7GIciMZWI62hR,https://api.spotify.com/v1/audio-analysis/0iJC2K6Vl7GIciMZWI62hR,292881,4
78,0.417,0.98,1,-3.948,0,0.068,2.75e-06,0.867,0.056,0.552,150.058,audio_features,4zM8riZXA68cLkr9qbDRZN,spotify:track:4zM8riZXA68cLkr9qbDRZN,https://api.spotify.com/v1/tracks/4zM8riZXA68cLkr9qbDRZN,https://api.spotify.com/v1/audio-analysis/4zM8riZXA68cLkr9qbDRZN,194925,4
79,0.877,0.546,11,-6.616,0,0.321,0.185,0.0,0.0783,0.593,132.056,audio_features,6DpOkw7uLKtWIxJvBBTeRw,spotify:track:6DpOkw7uLKtWIxJvBBTeRw,https://api.spotify.com/v1/tracks/6DpOkw7uLKtWIxJvBBTeRw,https://api.spotify.com/v1/audio-analysis/6DpOkw7uLKtWIxJvBBTeRw,270524,4
80,0.533,0.729,7,-7.227,0,0.0714,0.563,0.0,0.159,0.884,78.67,audio_features,64VP3skE86iTvdOlbzuIcO,spotify:track:64VP3skE86iTvdOlbzuIcO,https://api.spotify.com/v1/tracks/64VP3skE86iTvdOlbzuIcO,https://api.spotify.com/v1/audio-analysis/64VP3skE86iTvdOlbzuIcO,111536,4
81,0.762,0.541,7,-7.431,0,0.458,0.0198,0.0,0.265,0.43,140.059,audio_features,5KXvG7j3Uvs9yyORfjxPv8,spotify:track:5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/tracks/5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/audio-analysis/5KXvG7j3Uvs9yyORfjxPv8,202286,4
82,0.377,0.626,0,-9.662,1,0.033,0.832,6.46e-05,0.188,0.678,161.468,audio_features,6wO13Xb3EdHUNixFOEJ0KV,spotify:track:6wO13Xb3EdHUNixFOEJ0KV,https://api.spotify.com/v1/tracks/6wO13Xb3EdHUNixFOEJ0KV,https://api.spotify.com/v1/audio-analysis/6wO13Xb3EdHUNixFOEJ0KV,172400,4
83,0.728,0.636,11,-7.033,0,0.171,0.00677,8.47e-05,0.296,0.821,96.512,audio_features,5AIA8TpGhuilLpHbA6c1bq,spotify:track:5AIA8TpGhuilLpHbA6c1bq,https://api.spotify.com/v1/tracks/5AIA8TpGhuilLpHbA6c1bq,https://api.spotify.com/v1/audio-analysis/5AIA8TpGhuilLpHbA6c1bq,280880,4
84,0.583,0.67,8,-7.289,1,0.0646,0.0374,0.0001,0.126,0.498,140.061,audio_features,1Ov37jtRQ2YNAe8HzfczkL,spotify:track:1Ov37jtRQ2YNAe8HzfczkL,https://api.spotify.com/v1/tracks/1Ov37jtRQ2YNAe8HzfczkL,https://api.spotify.com/v1/audio-analysis/1Ov37jtRQ2YNAe8HzfczkL,220433,4
85,0.568,0.686,9,-6.08,1,0.0284,0.0978,0.0523,0.109,0.886,98.333,audio_features,6j5zFSiZO1BZmTl9RZ0Xc0,spotify:track:6j5zFSiZO1BZmTl9RZ0Xc0,https://api.spotify.com/v1/tracks/6j5zFSiZO1BZmTl9RZ0Xc0,https://api.spotify.com/v1/audio-analysis/6j5zFSiZO1BZmTl9RZ0Xc0,262293,4
86,0.552,0.484,6,-10.325,0,0.488,0.569,0.0,0.123,0.233,93.94,audio_features,5sTSHMhYtueKdHpfOTCHnW,spotify:track:5sTSHMhYtueKdHpfOTCHnW,https://api.spotify.com/v1/tracks/5sTSHMhYtueKdHpfOTCHnW,https://api.spotify.com/v1/audio-analysis/5sTSHMhYtueKdHpfOTCHnW,130299,1
87,0.775,0.736,1,-8.072,0,0.247,0.319,0.00116,0.127,0.362,100.988,audio_features,6gI9b2VsoWhjhIuIeToDVs,spotify:track:6gI9b2VsoWhjhIuIeToDVs,https://api.spotify.com/v1/tracks/6gI9b2VsoWhjhIuIeToDVs,https://api.spotify.com/v1/audio-analysis/6gI9b2VsoWhjhIuIeToDVs,239027,4
88,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,35ovElsgyAtQwYPYnZJECg,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4
89,0.762,0.541,7,-7.431,0,0.458,0.0198,0.0,0.265,0.43,140.059,audio_features,5KXvG7j3Uvs9yyORfjxPv8,spotify:track:5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/tracks/5KXvG7j3Uvs9yyORfjxPv8,https://api.spotify.com/v1/audio-analysis/5KXvG7j3Uvs9yyORfjxPv8,202286,4
90,0.777,0.412,4,-13.567,0,0.0584,0.0208,0.0,0.119,0.109,109.965,audio_features,2nDwKbQapPkDvoN1Hs3JaH,spotify:track:2nDwKbQapPkDvoN1Hs3JaH,https://api.spotify.com/v1/tracks/2nDwKbQapPkDvoN1Hs3JaH,https://api.spotify.com/v1/audio-analysis/2nDwKbQapPkDvoN1Hs3JaH,148560,4
91,0.54,0.761,5,-5.356,1,0.0311,0.00446,2.5e-06,0.137,0.215,124.988,audio_features,0h7QMc9ZRzA9QJrbEHytn2,spotify:track:0h7QMc9ZRzA9QJrbEHytn2,https://api.spotify.com/v1/tracks/0h7QMc9ZRzA9QJrbEHytn2,https://api.spotify.com/v1/audio-analysis/0h7QMc9ZRzA9QJrbEHytn2,282463,4
92,0.956,0.827,9,1.295,1,0.222,0.136,0.000259,0.423,0.614,129.949,audio_features,7snnTlaWaN39nfN1PhUaT8,spotify:track:7snnTlaWaN39nfN1PhUaT8,https://api.spotify.com/v1/tracks/7snnTlaWaN39nfN1PhUaT8,https://api.spotify.com/v1/audio-analysis/7snnTlaWaN39nfN1PhUaT8,133846,4
93,0.499,0.715,1,-6.626,1,0.239,0.00985,0.0,0.135,0.462,81.674,audio_features,2M9okXXAS96uYT7qNjyMNM,spotify:track:2M9okXXAS96uYT7qNjyMNM,https://api.spotify.com/v1/tracks/2M9okXXAS96uYT7qNjyMNM,https://api.spotify.com/v1/audio-analysis/2M9okXXAS96uYT7qNjyMNM,171000,4
94,0.497,0.932,8,-5.029,1,0.0527,0.0678,2.5e-06,0.116,0.774,157.884,audio_features,3mSAhPW73pyeKoquI7E8B3,spotify:track:3mSAhPW73pyeKoquI7E8B3,https://api.spotify.com/v1/tracks/3mSAhPW73pyeKoquI7E8B3,https://api.spotify.com/v1/audio-analysis/3mSAhPW73pyeKoquI7E8B3,155893,4
95,0.694,0.871,8,-7.036,1,0.316,0.0391,2.44e-06,0.119,0.559,128.971,audio_features,13OSDbYiKNu6Rs57XdgALS,spotify:track:13OSDbYiKNu6Rs57XdgALS,https://api.spotify.com/v1/tracks/13OSDbYiKNu6Rs57XdgALS,https://api.spotify.com/v1/audio-analysis/13OSDbYiKNu6Rs57XdgALS,134404,4
96,0.703,0.463,4,-6.939,0,0.0528,0.0132,0.0,0.348,0.234,162.924,audio_features,7491l7CnemDkYH0jsoLvYr,spotify:track:7491l7CnemDkYH0jsoLvYr,https://api.spotify.com/v1/tracks/7491l7CnemDkYH0jsoLvYr,https://api.spotify.com/v1/audio-analysis/7491l7CnemDkYH0jsoLvYr,179891,4
97,0.637,0.602,1,-5.546,1,0.0346,0.0176,0.000179,0.0818,0.291,122.019,audio_features,2EHVjRFRSsXQaHAsys74Us,spotify:track:2EHVjRFRSsXQaHAsys74Us,https://api.spotify.com/v1/tracks/2EHVjRFRSsXQaHAsys74Us,https://api.spotify.com/v1/audio-analysis/2EHVjRFRSsXQaHAsys74Us,222890,4
98,0.573,0.352,5,-12.57,1,0.0274,0.667,0.323,0.11,0.154,124.929,audio_features,5n3Y0msGrAXvfgVYQCgtsB,spotify:track:5n3Y0msGrAXvfgVYQCgtsB,https://api.spotify.com/v1/tracks/5n3Y0msGrAXvfgVYQCgtsB,https://api.spotify.com/v1/audio-analysis/5n3Y0msGrAXvfgVYQCgtsB,290813,4
99,0.65,0.593,7,-7.385,0,0.103,0.374,0.0,0.114,0.441,106.832,audio_features,3thdkIE4oHaFmSwZNLdFAJ,spotify:track:3thdkIE4oHaFmSwZNLdFAJ,https://api.spotify.com/v1/tracks/3thdkIE4oHaFmSwZNLdFAJ,https://api.spotify.com/v1/audio-analysis/3thdkIE4oHaFmSwZNLdFAJ,192967,3
100,0.684,0.607,11,-8.127,0,0.1,0.0267,0.000307,0.191,0.498,81.001,audio_features,0JXXNGljqupsJaZsgSbMZV,spotify:track:0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/tracks/0JXXNGljqupsJaZsgSbMZV,https://api.spotify.com/v1/audio-analysis/0JXXNGljqupsJaZsgSbMZV,195373,4
101,0.845,0.734,1,-4.237,1,0.233,0.0619,0.0,0.292,0.276,90.945,audio_features,6Pg7ZHTbYXvBf4TNVV0NXi,spotify:track:6Pg7ZHTbYXvBf4TNVV0NXi,https://api.spotify.com/v1/tracks/6Pg7ZHTbYXvBf4TNVV0NXi,https://api.spotify.com/v1/audio-analysis/6Pg7ZHTbYXvBf4TNVV0NXi,179507,4
102,0.625,0.604,10,-7.415,0,0.339,0.257,2.06e-05,0.129,0.372,174.089,audio_features,6qmvAJSUfVGMubvI2awW7p,spotify:track:6qmvAJSUfVGMubvI2awW7p,https://api.spotify.com/v1/tracks/6qmvAJSUfVGMubvI2awW7p,https://api.spotify.com/v1/audio-analysis/6qmvAJSUfVGMubvI2awW7p,169722,4
103,0.525,0.674,0,-4.545,1,0.0382,0.00391,0.0,0.119,0.319,126.973,audio_features,2kcbSjvCyeryZVfgvdt4FQ,spotify:track:2kcbSjvCyeryZVfgvdt4FQ,https://api.spotify.com/v1/tracks/2kcbSjvCyeryZVfgvdt4FQ,https://api.spotify.com/v1/audio-analysis/2kcbSjvCyeryZVfgvdt4FQ,286267,4
104,0.729,0.482,11,-7.107,0,0.0376,0.52,0.0,0.091,0.604,89.023,audio_features,4xEDawqLVwsC331aF6Z33x,spotify:track:4xEDawqLVwsC331aF6Z33x,https://api.spotify.com/v1/tracks/4xEDawqLVwsC331aF6Z33x,https://api.spotify.com/v1/audio-analysis/4xEDawqLVwsC331aF6Z33x,327400,4
105,0.637,0.716,1,-7.209,1,0.0438,0.135,3.26e-05,0.762,0.634,99.397,audio_features,6KspMzABlWnqIocnsPB3aH,spotify:track:6KspMzABlWnqIocnsPB3aH,https://api.spotify.com/v1/tracks/6KspMzABlWnqIocnsPB3aH,https://api.spotify.com/v1/audio-analysis/6KspMzABlWnqIocnsPB3aH,599678,4
106,0.553,0.798,4,-5.197,0,0.0482,0.000729,0.00125,0.16,0.305,90.0,audio_features,0fdUPvbCjrWd66VxUVNgvb,spotify:track:0fdUPvbCjrWd66VxUVNgvb,https://api.spotify.com/v1/tracks/0fdUPvbCjrWd66VxUVNgvb,https://api.spotify.com/v1/audio-analysis/0fdUPvbCjrWd66VxUVNgvb,290413,4
107,0.657,0.655,10,-4.048,0,0.0465,0.34,0.0,0.0285,0.651,132.153,audio_features,6AnNJTaiOiYFHa6z2KBDcd,spotify:track:6AnNJTaiOiYFHa6z2KBDcd,https://api.spotify.com/v1/tracks/6AnNJTaiOiYFHa6z2KBDcd,https://api.spotify.com/v1/audio-analysis/6AnNJTaiOiYFHa6z2KBDcd,219729,4
108,0.578,0.77,0,-5.737,1,0.0327,0.309,0.00195,0.531,0.683,150.533,audio_features,3fs1iyOIDwcV7XH4AiinLu,spotify:track:3fs1iyOIDwcV7XH4AiinLu,https://api.spotify.com/v1/tracks/3fs1iyOIDwcV7XH4AiinLu,https://api.spotify.com/v1/audio-analysis/3fs1iyOIDwcV7XH4AiinLu,310753,4
109,0.77,0.836,7,-5.322,1,0.065,0.0548,0.0,0.143,0.425,84.944,audio_features,2E4INiVkDRBXXkFL4kB1Vk,spotify:track:2E4INiVkDRBXXkFL4kB1Vk,https://api.spotify.com/v1/tracks/2E4INiVkDRBXXkFL4kB1Vk,https://api.spotify.com/v1/audio-analysis/2E4INiVkDRBXXkFL4kB1Vk,91783,4
110,0.68,0.549,5,-8.277,0,0.244,0.0919,7.14e-05,0.548,0.29,162.874,audio_features,3JWh19WsndEFg0UFRFeTiU,spotify:track:3JWh19WsndEFg0UFRFeTiU,https://api.spotify.com/v1/tracks/3JWh19WsndEFg0UFRFeTiU,https://api.spotify.com/v1/audio-analysis/3JWh19WsndEFg0UFRFeTiU,265373,4
111,0.502,0.641,1,-6.271,1,0.467,0.269,5.01e-06,0.197,0.212,75.008,audio_features,16jl1W58vcK8Jd5ZGbvd5f,spotify:track:16jl1W58vcK8Jd5ZGbvd5f,https://api.spotify.com/v1/tracks/16jl1W58vcK8Jd5ZGbvd5f,https://api.spotify.com/v1/audio-analysis/16jl1W58vcK8Jd5ZGbvd5f,268667,4
112,0.689,0.562,7,-7.048,0,0.0637,0.0656,0.0,0.0885,0.21,133.987,audio_features,2PN3gbuBn5WBEwrEJH3xiu,spotify:track:2PN3gbuBn5WBEwrEJH3xiu,https://api.spotify.com/v1/tracks/2PN3gbuBn5WBEwrEJH3xiu,https://api.spotify.com/v1/audio-analysis/2PN3gbuBn5WBEwrEJH3xiu,291133,4
113,0.717,0.616,2,-11.311,1,0.106,0.0426,0.0,0.0976,0.581,170.396,audio_features,5EuQzakrNyaOLsVS4pi1Az,spotify:track:5EuQzakrNyaOLsVS4pi1Az,https://api.spotify.com/v1/tracks/5EuQzakrNyaOLsVS4pi1Az,https://api.spotify.com/v1/audio-analysis/5EuQzakrNyaOLsVS4pi1Az,370040,4
114,0.633,0.548,5,-5.634,0,0.0467,0.269,0.0,0.16,0.35,160.011,audio_features,2RJAKIw6nIkgZVsAIKhmqz,spotify:track:2RJAKIw6nIkgZVsAIKhmqz,https://api.spotify.com/v1/tracks/2RJAKIw6nIkgZVsAIKhmqz,https://api.spotify.com/v1/audio-analysis/2RJAKIw6nIkgZVsAIKhmqz,192000,4
115,0.79,0.642,4,-9.359,1,0.0825,0.689,0.248,0.0779,0.943,67.503,audio_features,7MuRC4kkJQYqWRRmJzr4ki,spotify:track:7MuRC4kkJQYqWRRmJzr4ki,https://api.spotify.com/v1/tracks/7MuRC4kkJQYqWRRmJzr4ki,https://api.spotify.com/v1/audio-analysis/7MuRC4kkJQYqWRRmJzr4ki,30827,3
116,0.802,0.668,1,-8.594,1,0.0525,0.0933,1.15e-05,0.131,0.243,124.014,audio_features,1p0fG2qsRTz5axiF0UEoMc,spotify:track:1p0fG2qsRTz5axiF0UEoMc,https://api.spotify.com/v1/tracks/1p0fG2qsRTz5axiF0UEoMc,https://api.spotify.com/v1/audio-analysis/1p0fG2qsRTz5axiF0UEoMc,123871,4
117,0.674,0.428,7,-9.504,1,0.122,0.121,0.0,0.132,0.337,84.878,audio_features,2dLLR6qlu5UJ5gk0dKz0h3,spotify:track:2dLLR6qlu5UJ5gk0dKz0h3,https://api.spotify.com/v1/tracks/2dLLR6qlu5UJ5gk0dKz0h3,https://api.spotify.com/v1/audio-analysis/2dLLR6qlu5UJ5gk0dKz0h3,190185,4
118,0.457,0.757,1,-5.177,1,0.032,0.0206,0.0,0.146,0.417,102.961,audio_features,2ihCaVdNZmnHZWt0fvAM7B,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600,4
119,0.723,0.584,0,-5.729,1,0.0259,0.141,0.0,0.0917,0.62,114.072,audio_features,36UaSfZbXdiYra3nBeXMZK,spotify:track:36UaSfZbXdiYra3nBeXMZK,https://api.spotify.com/v1/tracks/36UaSfZbXdiYra3nBeXMZK,https://api.spotify.com/v1/audio-analysis/36UaSfZbXdiYra3nBeXMZK,228400,4
120,0.863,0.397,1,-13.871,1,0.175,0.146,0.0,0.156,0.332,100.009,audio_features,35D0A56ChIZNCFy0OmAvAm,spotify:track:35D0A56ChIZNCFy0OmAvAm,https://api.spotify.com/v1/tracks/35D0A56ChIZNCFy0OmAvAm,https://api.spotify.com/v1/audio-analysis/35D0A56ChIZNCFy0OmAvAm,160150,4
121,0.621,0.746,2,-6.628,0,0.0296,0.208,0.505,0.635,0.88,98.108,audio_features,1UdRh67TOL2Mu3AuyCsp8v,spotify:track:1UdRh67TOL2Mu3AuyCsp8v,https://api.spotify.com/v1/tracks/1UdRh67TOL2Mu3AuyCsp8v,https://api.spotify.com/v1/audio-analysis/1UdRh67TOL2Mu3AuyCsp8v,196559,4
122,0.496,0.398,4,-11.217,0,0.0778,0.889,0.000167,0.7,0.51,86.803,audio_features,74sz92IUs02Bh2fJzXyGSK,spotify:track:74sz92IUs02Bh2fJzXyGSK,https://api.spotify.com/v1/tracks/74sz92IUs02Bh2fJzXyGSK,https://api.spotify.com/v1/audio-analysis/74sz92IUs02Bh2fJzXyGSK,410333,4
123,0.572,0.835,0,-6.219,1,0.0317,0.171,0.000377,0.0702,0.795,129.981,audio_features,7N3PAbqfTjSEU1edb2tY8j,spotify:track:7N3PAbqfTjSEU1edb2tY8j,https://api.spotify.com/v1/tracks/7N3PAbqfTjSEU1edb2tY8j,https://api.spotify.com/v1/audio-analysis/7N3PAbqfTjSEU1edb2tY8j,241600,4
124,0.287,0.428,7,-13.579,1,0.0619,0.48,0.231,0.11,0.348,77.497,audio_features,3mSvhf4KToJtU9U9qqxUWS,spotify:track:3mSvhf4KToJtU9U9qqxUWS,https://api.spotify.com/v1/tracks/3mSvhf4KToJtU9U9qqxUWS,https://api.spotify.com/v1/audio-analysis/3mSvhf4KToJtU9U9qqxUWS,364871,4
125,0.564,0.714,7,-4.987,1,0.129,0.0549,0.0,0.155,0.33,175.924,audio_features,37f4ITSlgPX81ad2EvmVQr,spotify:track:37f4ITSlgPX81ad2EvmVQr,https://api.spotify.com/v1/tracks/37f4ITSlgPX81ad2EvmVQr,https://api.spotify.com/v1/audio-analysis/37f4ITSlgPX81ad2EvmVQr,204013,4
126,0.744,0.6,8,-5.525,1,0.164,0.213,8.12e-06,0.0867,0.584,161.962,audio_features,0rR7viRrWI8HN2tgfa2ILw,spotify:track:0rR7viRrWI8HN2tgfa2ILw,https://api.spotify.com/v1/tracks/0rR7viRrWI8HN2tgfa2ILw,https://api.spotify.com/v1/audio-analysis/0rR7viRrWI8HN2tgfa2ILw,106667,3
127,0.498,0.692,5,-6.05,1,0.176,0.104,0.0,0.0688,0.577,136.662,audio_features,6OCFXXVmoPFtidXA7ey1SI,spotify:track:6OCFXXVmoPFtidXA7ey1SI,https://api.spotify.com/v1/tracks/6OCFXXVmoPFtidXA7ey1SI,https://api.spotify.com/v1/audio-analysis/6OCFXXVmoPFtidXA7ey1SI,478037,4
128,0.435,0.904,5,-5.376,0,0.0479,8.71e-05,0.291,0.0995,0.265,145.011,audio_features,6RBwhxL28i63ZwluSirl9d,spotify:track:6RBwhxL28i63ZwluSirl9d,https://api.spotify.com/v1/tracks/6RBwhxL28i63ZwluSirl9d,https://api.spotify.com/v1/audio-analysis/6RBwhxL28i63ZwluSirl9d,264288,4
129,0.772,0.583,1,-6.661,1,0.278,0.0715,0.000167,0.177,0.352,97.813,audio_features,0tiOaUcJmTQdYxEQdmWzSg,spotify:track:0tiOaUcJmTQdYxEQdmWzSg,https://api.spotify.com/v1/tracks/0tiOaUcJmTQdYxEQdmWzSg,https://api.spotify.com/v1/audio-analysis/0tiOaUcJmTQdYxEQdmWzSg,165000,4
130,0.776,0.773,10,-6.387,0,0.0354,0.649,9.01e-06,0.127,0.478,98.999,audio_features,4oebzB09U8UoYtNnS6vTjt,spotify:track:4oebzB09U8UoYtNnS6vTjt,https://api.spotify.com/v1/tracks/4oebzB09U8UoYtNnS6vTjt,https://api.spotify.com/v1/audio-analysis/4oebzB09U8UoYtNnS6vTjt,135774,4
131,0.797,0.559,0,-11.086,1,0.032,0.0521,0.000232,0.138,0.932,116.97,audio_features,2MaLglXXcouyoh03rUROQ2,spotify:track:2MaLglXXcouyoh03rUROQ2,https://api.spotify.com/v1/tracks/2MaLglXXcouyoh03rUROQ2,https://api.spotify.com/v1/audio-analysis/2MaLglXXcouyoh03rUROQ2,240333,4
132,0.387,0.442,0,-7.086,1,0.0352,0.19,0.0,0.0788,0.382,169.481,audio_features,7lWF2mVr1KKbVnaT2nSlPo,spotify:track:7lWF2mVr1KKbVnaT2nSlPo,https://api.spotify.com/v1/tracks/7lWF2mVr1KKbVnaT2nSlPo,https://api.spotify.com/v1/audio-analysis/7lWF2mVr1KKbVnaT2nSlPo,185600,4
133,0.806,0.55,7,-11.646,1,0.121,0.315,0.902,0.1,0.603,120.0,audio_features,1MMywhwJKpbVZeDlBAzOAH,spotify:track:1MMywhwJKpbVZeDlBAzOAH,https://api.spotify.com/v1/tracks/1MMywhwJKpbVZeDlBAzOAH,https://api.spotify.com/v1/audio-analysis/1MMywhwJKpbVZeDlBAzOAH,254506,4
134,0.723,0.403,2,-11.391,0,0.0461,0.915,0.931,0.116,0.315,122.095,audio_features,1Nup7AOy53z6N7lF417m6D,spotify:track:1Nup7AOy53z6N7lF417m6D,https://api.spotify.com/v1/tracks/1Nup7AOy53z6N7lF417m6D,https://api.spotify.com/v1/audio-analysis/1Nup7AOy53z6N7lF417m6D,86596,4
135,0.786,0.681,8,-4.495,0,0.0519,0.0965,6.48e-05,0.0882,0.773,90.001,audio_features,4zNJc0q6w9XE8gXmbeFMls,spotify:track:4zNJc0q6w9XE8gXmbeFMls,https://api.spotify.com/v1/tracks/4zNJc0q6w9XE8gXmbeFMls,https://api.spotify.com/v1/audio-analysis/4zNJc0q6w9XE8gXmbeFMls,319960,4
136,0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,audio_features,31v2AQlx4pDI7kmnLxBkem,spotify:track:31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/tracks/31v2AQlx4pDI7kmnLxBkem,https://api.spotify.com/v1/audio-analysis/31v2AQlx4pDI7kmnLxBkem,235173,4
137,0.507,0.753,5,-5.31,0,0.19,0.503,0.0,0.573,0.657,178.068,audio_features,1ko2NuvWlQdxtNRc8QQzmT,spotify:track:1ko2NuvWlQdxtNRc8QQzmT,https://api.spotify.com/v1/tracks/1ko2NuvWlQdxtNRc8QQzmT,https://api.spotify.com/v1/audio-analysis/1ko2NuvWlQdxtNRc8QQzmT,324227,3
138,0.357,0.455,9,-17.667,1,0.597,0.537,0.0,0.455,0.188,140.192,audio_features,7xukxgZ0dcVcKPYoWGc3yd,spotify:track:7xukxgZ0dcVcKPYoWGc3yd,https://api.spotify.com/v1/tracks/7xukxgZ0dcVcKPYoWGc3yd,https://api.spotify.com/v1/audio-analysis/7xukxgZ0dcVcKPYoWGc3yd,202770,3
139,0.727,0.791,8,-4.904,1,0.0418,0.0139,2.05e-06,0.187,0.426,155.035,audio_features,705Nxj0Idh1ZAQ10cN1PIg,spotify:track:705Nxj0Idh1ZAQ10cN1PIg,https://api.spotify.com/v1/tracks/705Nxj0Idh1ZAQ10cN1PIg,https://api.spotify.com/v1/audio-analysis/705Nxj0Idh1ZAQ10cN1PIg,226064,4
140,0.393,0.947,2,-6.153,1,0.627,0.016,0.000186,0.121,0.406,179.896,audio_features,2IsmpXxlw9yVmGmsjZLJ3L,spotify:track:2IsmpXxlw9yVmGmsjZLJ3L,https://api.spotify.com/v1/tracks/2IsmpXxlw9yVmGmsjZLJ3L,https://api.spotify.com/v1/audio-analysis/2IsmpXxlw9yVmGmsjZLJ3L,312000,4
141,0.438,0.317,7,-13.851,0,0.0475,0.48,0.388,0.136,0.418,149.62,audio_features,58sqZJzW0VfuQBTQiOp9Hu,spotify:track:58sqZJzW0VfuQBTQiOp9Hu,https://api.spotify.com/v1/tracks/58sqZJzW0VfuQBTQiOp9Hu,https://api.spotify.com/v1/audio-analysis/58sqZJzW0VfuQBTQiOp9Hu,355822,3
142,0.405,0.3,2,-6.475,1,0.0378,0.894,0.0,0.154,0.24,162.355,audio_features,5CjKwY7FUJgKSwTVzoQIaU,spotify:track:5CjKwY7FUJgKSwTVzoQIaU,https://api.spotify.com/v1/tracks/5CjKwY7FUJgKSwTVzoQIaU,https://api.spotify.com/v1/audio-analysis/5CjKwY7FUJgKSwTVzoQIaU,245427,3
143,0.804,0.673,1,-8.132,0,0.12,0.0105,0.0,0.0541,0.416,151.939,audio_features,4mmgLOsGCimQH7G8d2nCxU,spotify:track:4mmgLOsGCimQH7G8d2nCxU,https://api.spotify.com/v1/tracks/4mmgLOsGCimQH7G8d2nCxU,https://api.spotify.com/v1/audio-analysis/4mmgLOsGCimQH7G8d2nCxU,171209,4
144,0.688,0.411,11,-9.343,0,0.0498,0.308,5.11e-06,0.0686,0.864,80.699,audio_features,5cDylrPWlV0A3XbX5fRTrd,spotify:track:5cDylrPWlV0A3XbX5fRTrd,https://api.spotify.com/v1/tracks/5cDylrPWlV0A3XbX5fRTrd,https://api.spotify.com/v1/audio-analysis/5cDylrPWlV0A3XbX5fRTrd,305160,4
145,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,35ovElsgyAtQwYPYnZJECg,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4
146,0.8,0.661,7,-8.291,1,0.0304,0.0204,0.000107,0.0687,0.59,92.015,audio_features,0BweE3lWBMXRPWWLtLV5z8,spotify:track:0BweE3lWBMXRPWWLtLV5z8,https://api.spotify.com/v1/tracks/0BweE3lWBMXRPWWLtLV5z8,https://api.spotify.com/v1/audio-analysis/0BweE3lWBMXRPWWLtLV5z8,189613,4
147,0.587,0.917,7,-3.774,1,0.0335,0.0135,0.000111,0.574,0.944,155.939,audio_features,0kCgYhEGPYel2c00tMY4nA,spotify:track:0kCgYhEGPYel2c00tMY4nA,https://api.spotify.com/v1/tracks/0kCgYhEGPYel2c00tMY4nA,https://api.spotify.com/v1/audio-analysis/0kCgYhEGPYel2c00tMY4nA,149381,4
148,0.961,0.554,0,-5.87,1,0.0664,0.527,1.94e-05,0.127,0.86,118.023,audio_features,19MdVkqHGmcNeHBS5PbdL0,spotify:track:19MdVkqHGmcNeHBS5PbdL0,https://api.spotify.com/v1/tracks/19MdVkqHGmcNeHBS5PbdL0,https://api.spotify.com/v1/audio-analysis/19MdVkqHGmcNeHBS5PbdL0,226922,4
