,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
516,0.485,0.783,0,-6.82,0,0.257,0.491,2.51e-05,0.124,0.57,140.733,audio_features,7subcPmXCxRp6VsCdfSCJk,spotify:track:7subcPmXCxRp6VsCdfSCJk,https://api.spotify.com/v1/tracks/7subcPmXCxRp6VsCdfSCJk,https://api.spotify.com/v1/audio-analysis/7subcPmXCxRp6VsCdfSCJk,300747,4
517,0.923,0.603,0,-9.401,1,0.29,0.0046,0.575,0.112,0.812,143.0,audio_features,4Jy2VL1EEahLNpITHUQDbP,spotify:track:4Jy2VL1EEahLNpITHUQDbP,https://api.spotify.com/v1/tracks/4Jy2VL1EEahLNpITHUQDbP,https://api.spotify.com/v1/audio-analysis/4Jy2VL1EEahLNpITHUQDbP,315571,4
518,0.637,0.46,5,-9.063,1,0.0344,0.512,0.00278,0.143,0.446,125.836,audio_features,5aYR2yKYdcWxX7gAO2CYps,spotify:track:5aYR2yKYdcWxX7gAO2CYps,https://api.spotify.com/v1/tracks/5aYR2yKYdcWxX7gAO2CYps,https://api.spotify.com/v1/audio-analysis/5aYR2yKYdcWxX7gAO2CYps,200000,4
519,0.686,0.494,1,-7.093,1,0.0355,0.613,5.8e-05,0.402,0.7,168.946,audio_features,4k6Uh1HXdhtusDW5y8Gbvy,spotify:track:4k6Uh1HXdhtusDW5y8Gbvy,https://api.spotify.com/v1/tracks/4k6Uh1HXdhtusDW5y8Gbvy,https://api.spotify.com/v1/audio-analysis/4k6Uh1HXdhtusDW5y8Gbvy,232067,4
520,0.659,0.281,7,-9.391,0,0.0297,0.469,0.00021,0.173,0.192,102.205,audio_features,1jm77z98th6LvU7T9rra8V,spotify:track:1jm77z98th6LvU7T9rra8V,https://api.spotify.com/v1/tracks/1jm77z98th6LvU7T9rra8V,https://api.spotify.com/v1/audio-analysis/1jm77z98th6LvU7T9rra8V,114519,3
521,0.722,0.63,8,-7.191,0,0.143,0.405,0.000106,0.0948,0.692,179.965,audio_features,1TidUnIDqwStMR2QAqavvz,spotify:track:1TidUnIDqwStMR2QAqavvz,https://api.spotify.com/v1/tracks/1TidUnIDqwStMR2QAqavvz,https://api.spotify.com/v1/audio-analysis/1TidUnIDqwStMR2QAqavvz,178000,4
522,0.629,0.755,5,-4.703,0,0.206,0.0799,0.0,0.141,0.78,110.016,audio_features,69c48S8phNtQZuM8ksaObz,spotify:track:69c48S8phNtQZuM8ksaObz,https://api.spotify.com/v1/tracks/69c48S8phNtQZuM8ksaObz,https://api.spotify.com/v1/audio-analysis/69c48S8phNtQZuM8ksaObz,183407,4
523,0.843,0.435,8,-8.442,1,0.178,0.47,0.0,0.147,0.19,120.058,audio_features,6GnhWMhgJb7uyiiPEiEkDA,spotify:track:6GnhWMhgJb7uyiiPEiEkDA,https://api.spotify.com/v1/tracks/6GnhWMhgJb7uyiiPEiEkDA,https://api.spotify.com/v1/audio-analysis/6GnhWMhgJb7uyiiPEiEkDA,208080,4
524,0.669,0.52,8,-10.136,1,0.0345,0.245,0.00535,0.126,0.634,104.812,audio_features,23DZLSxCK6kM8FF2RlzKDl,spotify:track:23DZLSxCK6kM8FF2RlzKDl,https://api.spotify.com/v1/tracks/23DZLSxCK6kM8FF2RlzKDl,https://api.spotify.com/v1/audio-analysis/23DZLSxCK6kM8FF2RlzKDl,224027,4
525,0.724,0.48,4,-13.502,0,0.0479,0.00128,0.202,0.102,0.373,126.002,audio_features,1Gqxp8pk80N428vPksUhyg,spotify:track:1Gqxp8pk80N428vPksUhyg,https://api.spotify.com/v1/tracks/1Gqxp8pk80N428vPksUhyg,https://api.spotify.com/v1/audio-analysis/1Gqxp8pk80N428vPksUhyg,409600,4
526,0.459,0.661,0,-5.024,1,0.0344,0.0584,0.0,0.117,0.303,143.951,audio_features,3jnJScaR0AYExHf3GVdPW1,spotify:track:3jnJScaR0AYExHf3GVdPW1,https://api.spotify.com/v1/tracks/3jnJScaR0AYExHf3GVdPW1,https://api.spotify.com/v1/audio-analysis/3jnJScaR0AYExHf3GVdPW1,239431,3
527,0.366,0.983,5,-2.601,1,0.128,7.22e-06,0.00918,0.0286,0.298,92.628,audio_features,3DOxjr9bzKOfWZS59phJ0p,spotify:track:3DOxjr9bzKOfWZS59phJ0p,https://api.spotify.com/v1/tracks/3DOxjr9bzKOfWZS59phJ0p,https://api.spotify.com/v1/audio-analysis/3DOxjr9bzKOfWZS59phJ0p,217094,4
528,0.566,0.835,8,-6.87,0,0.0742,0.0356,0.0,0.241,0.606,170.066,audio_features,23DHUWJ7iEieNPMPKvjzBV,spotify:track:23DHUWJ7iEieNPMPKvjzBV,https://api.spotify.com/v1/tracks/23DHUWJ7iEieNPMPKvjzBV,https://api.spotify.com/v1/audio-analysis/23DHUWJ7iEieNPMPKvjzBV,244480,4
529,0.258,0.712,2,-5.807,1,0.0334,0.00918,0.00458,0.143,0.197,77.859,audio_features,6XMV7I8KZ0T7seds5sT7EE,spotify:track:6XMV7I8KZ0T7seds5sT7EE,https://api.spotify.com/v1/tracks/6XMV7I8KZ0T7seds5sT7EE,https://api.spotify.com/v1/audio-analysis/6XMV7I8KZ0T7seds5sT7EE,121133,4
530,0.919,0.623,7,-6.521,1,0.0992,0.184,1.63e-05,0.0609,0.775,130.037,audio_features,5ildQOEKmJuWGl2vRkFdYc,spotify:track:5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/tracks/5ildQOEKmJuWGl2vRkFdYc,https://api.spotify.com/v1/audio-analysis/5ildQOEKmJuWGl2vRkFdYc,157018,4
531,0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,audio_features,4dyx5SzxPPaD8xQIid5Wjj,spotify:track:4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/tracks/4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/audio-analysis/4dyx5SzxPPaD8xQIid5Wjj,276693,4
532,0.786,0.746,10,-5.142,0,0.0912,0.572,0.0,0.0945,0.811,91.939,audio_features,3mEoWn2r5tobVKgV0UP4Ck,spotify:track:3mEoWn2r5tobVKgV0UP4Ck,https://api.spotify.com/v1/tracks/3mEoWn2r5tobVKgV0UP4Ck,https://api.spotify.com/v1/audio-analysis/3mEoWn2r5tobVKgV0UP4Ck,144130,4
533,0.725,0.705,1,-6.525,1,0.163,0.112,0.00034,0.0844,0.813,84.336,audio_features,0o5ZfhUudm2Kn1Opaj1tzm,spotify:track:0o5ZfhUudm2Kn1Opaj1tzm,https://api.spotify.com/v1/tracks/0o5ZfhUudm2Kn1Opaj1tzm,https://api.spotify.com/v1/audio-analysis/0o5ZfhUudm2Kn1Opaj1tzm,330667,4
534,0.627,0.376,0,-6.498,1,0.026,0.428,0.0,0.124,0.499,92.029,audio_features,3UNpuMVr2aSWu3Fzj2846p,spotify:track:3UNpuMVr2aSWu3Fzj2846p,https://api.spotify.com/v1/tracks/3UNpuMVr2aSWu3Fzj2846p,https://api.spotify.com/v1/audio-analysis/3UNpuMVr2aSWu3Fzj2846p,279293,4
535,0.807,0.674,1,-5.196,1,0.046,0.091,8.29e-05,0.0636,0.412,113.0,audio_features,0IEaZK2lHVRaTBiyqQaaUQ,spotify:track:0IEaZK2lHVRaTBiyqQaaUQ,https://api.spotify.com/v1/tracks/0IEaZK2lHVRaTBiyqQaaUQ,https://api.spotify.com/v1/audio-analysis/0IEaZK2lHVRaTBiyqQaaUQ,224000,4
536,0.589,0.274,2,-12.442,1,0.031,0.302,0.000829,0.107,0.23,95.666,audio_features,6AqFR4UHMbdlMPcJGrynXV,spotify:track:6AqFR4UHMbdlMPcJGrynXV,https://api.spotify.com/v1/tracks/6AqFR4UHMbdlMPcJGrynXV,https://api.spotify.com/v1/audio-analysis/6AqFR4UHMbdlMPcJGrynXV,176733,4
537,0.657,0.826,4,-12.339,1,0.0358,0.0254,0.00974,0.708,0.685,128.144,audio_features,03AhYPRQeOqG2j54Tdg94E,spotify:track:03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/tracks/03AhYPRQeOqG2j54Tdg94E,https://api.spotify.com/v1/audio-analysis/03AhYPRQeOqG2j54Tdg94E,368760,4
538,0.503,0.599,5,-8.598,1,0.0283,0.0688,0.0319,0.111,0.31,86.048,audio_features,3XSoKPybxOoIk4wiIlfZ8L,spotify:track:3XSoKPybxOoIk4wiIlfZ8L,https://api.spotify.com/v1/tracks/3XSoKPybxOoIk4wiIlfZ8L,https://api.spotify.com/v1/audio-analysis/3XSoKPybxOoIk4wiIlfZ8L,217563,4
539,0.581,0.694,3,-8.005,0,0.0477,0.00699,0.0281,0.0972,0.424,149.945,audio_features,1ScuobjlAYYaSxVxnZH6qY,spotify:track:1ScuobjlAYYaSxVxnZH6qY,https://api.spotify.com/v1/tracks/1ScuobjlAYYaSxVxnZH6qY,https://api.spotify.com/v1/audio-analysis/1ScuobjlAYYaSxVxnZH6qY,246360,4
540,0.795,0.565,3,-4.457,0,0.0948,0.131,0.0,0.0802,0.55,87.925,audio_features,2PDgArI0p7UkeYgXWuqpmh,spotify:track:2PDgArI0p7UkeYgXWuqpmh,https://api.spotify.com/v1/tracks/2PDgArI0p7UkeYgXWuqpmh,https://api.spotify.com/v1/audio-analysis/2PDgArI0p7UkeYgXWuqpmh,172342,4
541,0.505,0.751,4,-4.621,0,0.0956,0.122,0.0,0.868,0.277,110.641,audio_features,1Gu6GxGcH3D0abQDS2IOyF,spotify:track:1Gu6GxGcH3D0abQDS2IOyF,https://api.spotify.com/v1/tracks/1Gu6GxGcH3D0abQDS2IOyF,https://api.spotify.com/v1/audio-analysis/1Gu6GxGcH3D0abQDS2IOyF,257776,4
542,0.687,0.51,10,-8.501,1,0.076,0.745,0.0,0.117,0.666,122.253,audio_features,5CKHhg31HcYYhwUeeGqvhq,spotify:track:5CKHhg31HcYYhwUeeGqvhq,https://api.spotify.com/v1/tracks/5CKHhg31HcYYhwUeeGqvhq,https://api.spotify.com/v1/audio-analysis/5CKHhg31HcYYhwUeeGqvhq,188613,4
543,0.838,0.475,6,-6.768,1,0.239,0.752,0.0,0.115,0.867,142.012,audio_features,5w4LtwuC1WuaObpLafjGZU,spotify:track:5w4LtwuC1WuaObpLafjGZU,https://api.spotify.com/v1/tracks/5w4LtwuC1WuaObpLafjGZU,https://api.spotify.com/v1/audio-analysis/5w4LtwuC1WuaObpLafjGZU,143160,4
544,0.218,0.981,6,-1.373,1,0.0798,2.85e-05,0.547,0.0956,0.117,155.066,audio_features,2FVoNXfITl7gCood8BwOEq,spotify:track:2FVoNXfITl7gCood8BwOEq,https://api.spotify.com/v1/tracks/2FVoNXfITl7gCood8BwOEq,https://api.spotify.com/v1/audio-analysis/2FVoNXfITl7gCood8BwOEq,118945,4
545,0.364,0.979,10,-3.312,0,0.0994,1.47e-05,0.00948,0.0889,0.244,180.028,audio_features,5KAmVV2xGx11ZLFGmdFXKk,spotify:track:5KAmVV2xGx11ZLFGmdFXKk,https://api.spotify.com/v1/tracks/5KAmVV2xGx11ZLFGmdFXKk,https://api.spotify.com/v1/audio-analysis/5KAmVV2xGx11ZLFGmdFXKk,249720,4
546,0.519,0.41,9,-8.75,1,0.0321,0.726,0.00098,0.136,0.212,131.101,audio_features,26kxhWmwPgrAuMFOuDEtJe,spotify:track:26kxhWmwPgrAuMFOuDEtJe,https://api.spotify.com/v1/tracks/26kxhWmwPgrAuMFOuDEtJe,https://api.spotify.com/v1/audio-analysis/26kxhWmwPgrAuMFOuDEtJe,305947,4
547,0.686,0.948,1,-6.406,1,0.134,0.0665,0.452,0.365,0.434,130.626,audio_features,2hORUQTIep1NeFWCtzMhN7,spotify:track:2hORUQTIep1NeFWCtzMhN7,https://api.spotify.com/v1/tracks/2hORUQTIep1NeFWCtzMhN7,https://api.spotify.com/v1/audio-analysis/2hORUQTIep1NeFWCtzMhN7,283880,4
548,0.282,0.372,9,-7.658,1,0.0318,0.152,0.265,0.0823,0.0974,150.55,audio_features,6LV9M06RS0sAMihWxsdLYX,spotify:track:6LV9M06RS0sAMihWxsdLYX,https://api.spotify.com/v1/tracks/6LV9M06RS0sAMihWxsdLYX,https://api.spotify.com/v1/audio-analysis/6LV9M06RS0sAMihWxsdLYX,347787,4
549,0.681,0.724,7,-5.348,1,0.0888,0.00174,0.878,0.273,0.222,139.903,audio_features,77d2JcwidVJD0AEqinMyrN,spotify:track:77d2JcwidVJD0AEqinMyrN,https://api.spotify.com/v1/tracks/77d2JcwidVJD0AEqinMyrN,https://api.spotify.com/v1/audio-analysis/77d2JcwidVJD0AEqinMyrN,285753,4
550,0.526,0.388,2,-17.983,1,0.029,0.252,0.00137,0.114,0.702,173.82,audio_features,7ySh3j4kcq2mtxfjshPJSG,spotify:track:7ySh3j4kcq2mtxfjshPJSG,https://api.spotify.com/v1/tracks/7ySh3j4kcq2mtxfjshPJSG,https://api.spotify.com/v1/audio-analysis/7ySh3j4kcq2mtxfjshPJSG,249907,4
551,0.791,0.725,1,-5.733,1,0.161,0.0621,0.00115,0.246,0.484,110.977,audio_features,5TEoJSRVnoinx0xIPV3CXr,spotify:track:5TEoJSRVnoinx0xIPV3CXr,https://api.spotify.com/v1/tracks/5TEoJSRVnoinx0xIPV3CXr,https://api.spotify.com/v1/audio-analysis/5TEoJSRVnoinx0xIPV3CXr,260771,4
552,0.713,0.935,0,-5.778,1,0.0498,0.225,2.6e-05,0.0786,0.812,124.025,audio_features,5YGUD6GFP7ZLGH0nQAKm6c,spotify:track:5YGUD6GFP7ZLGH0nQAKm6c,https://api.spotify.com/v1/tracks/5YGUD6GFP7ZLGH0nQAKm6c,https://api.spotify.com/v1/audio-analysis/5YGUD6GFP7ZLGH0nQAKm6c,237923,4
553,0.736,0.558,9,-7.973,1,0.0657,0.0157,3.16e-05,0.156,0.115,135.9,audio_features,6hYgmQ27dGia58kKJWBLci,spotify:track:6hYgmQ27dGia58kKJWBLci,https://api.spotify.com/v1/tracks/6hYgmQ27dGia58kKJWBLci,https://api.spotify.com/v1/audio-analysis/6hYgmQ27dGia58kKJWBLci,169820,4
554,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,audio_features,6PGoSes0D9eUDeeAafB2As,spotify:track:6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/tracks/6PGoSes0D9eUDeeAafB2As,https://api.spotify.com/v1/audio-analysis/6PGoSes0D9eUDeeAafB2As,213400,4
555,0.785,0.732,1,-5.724,1,0.164,0.0636,0.000807,0.265,0.496,110.952,audio_features,1w7cgGZR86yWz1pA2puVJD,spotify:track:1w7cgGZR86yWz1pA2puVJD,https://api.spotify.com/v1/tracks/1w7cgGZR86yWz1pA2puVJD,https://api.spotify.com/v1/audio-analysis/1w7cgGZR86yWz1pA2puVJD,260771,4
556,0.832,0.391,8,-8.504,1,0.0628,0.0564,0.0,0.224,0.436,104.961,audio_features,1RGIjMFMgJxkZHMDXVYzOJ,spotify:track:1RGIjMFMgJxkZHMDXVYzOJ,https://api.spotify.com/v1/tracks/1RGIjMFMgJxkZHMDXVYzOJ,https://api.spotify.com/v1/audio-analysis/1RGIjMFMgJxkZHMDXVYzOJ,238800,4
557,0.823,0.536,5,-10.123,0,0.319,0.0616,0.0143,0.326,0.537,128.955,audio_features,1LCm0lFnEsxR2oPqyHLGX9,spotify:track:1LCm0lFnEsxR2oPqyHLGX9,https://api.spotify.com/v1/tracks/1LCm0lFnEsxR2oPqyHLGX9,https://api.spotify.com/v1/audio-analysis/1LCm0lFnEsxR2oPqyHLGX9,244792,4
558,0.78,0.773,5,-4.749,0,0.0375,0.0613,0.000258,0.0666,0.529,130.961,audio_features,4zkdJgD47bAm0jZ5TBMaIs,spotify:track:4zkdJgD47bAm0jZ5TBMaIs,https://api.spotify.com/v1/tracks/4zkdJgD47bAm0jZ5TBMaIs,https://api.spotify.com/v1/audio-analysis/4zkdJgD47bAm0jZ5TBMaIs,245799,4
559,0.653,0.796,11,-6.097,0,0.0367,0.251,0.00472,0.0828,0.607,98.998,audio_features,68QvpXf754e5QswTHmOfa3,spotify:track:68QvpXf754e5QswTHmOfa3,https://api.spotify.com/v1/tracks/68QvpXf754e5QswTHmOfa3,https://api.spotify.com/v1/audio-analysis/68QvpXf754e5QswTHmOfa3,257228,4
560,0.607,0.244,4,-16.622,0,0.0354,0.891,0.0185,0.107,0.126,92.382,audio_features,6ClqgR36OwGfeRGvfcnVZj,spotify:track:6ClqgR36OwGfeRGvfcnVZj,https://api.spotify.com/v1/tracks/6ClqgR36OwGfeRGvfcnVZj,https://api.spotify.com/v1/audio-analysis/6ClqgR36OwGfeRGvfcnVZj,192067,4
561,0.698,0.326,0,-10.079,1,0.029,0.74,0.0172,0.103,0.23,130.305,audio_features,7wOdJjz1WHJiBdzKSZWszu,spotify:track:7wOdJjz1WHJiBdzKSZWszu,https://api.spotify.com/v1/tracks/7wOdJjz1WHJiBdzKSZWszu,https://api.spotify.com/v1/audio-analysis/7wOdJjz1WHJiBdzKSZWszu,218427,4
562,0.683,0.85,11,-5.042,0,0.0699,0.0781,1.09e-06,0.741,0.598,107.988,audio_features,0Fl4eWzVaMUOdXcOrj6F1q,spotify:track:0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/tracks/0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/audio-analysis/0Fl4eWzVaMUOdXcOrj6F1q,368758,4
563,0.776,0.431,4,-7.544,0,0.091,0.671,0.0,0.153,0.495,133.999,audio_features,6BU1RZexmvJcBjgagVVt3M,spotify:track:6BU1RZexmvJcBjgagVVt3M,https://api.spotify.com/v1/tracks/6BU1RZexmvJcBjgagVVt3M,https://api.spotify.com/v1/audio-analysis/6BU1RZexmvJcBjgagVVt3M,283642,4
564,0.438,0.844,10,-4.954,0,0.0608,0.267,0.0,0.105,0.36,175.95,audio_features,3PUpUZVebwk8Ff3XAlV6in,spotify:track:3PUpUZVebwk8Ff3XAlV6in,https://api.spotify.com/v1/tracks/3PUpUZVebwk8Ff3XAlV6in,https://api.spotify.com/v1/audio-analysis/3PUpUZVebwk8Ff3XAlV6in,181705,4
565,0.857,0.558,1,-7.888,1,0.134,0.0122,4.8e-05,0.288,0.453,123.973,audio_features,4DByEumlGTZKSzuVEZ35eo,spotify:track:4DByEumlGTZKSzuVEZ35eo,https://api.spotify.com/v1/tracks/4DByEumlGTZKSzuVEZ35eo,https://api.spotify.com/v1/audio-analysis/4DByEumlGTZKSzuVEZ35eo,288255,4
566,0.626,0.488,2,-7.805,1,0.0253,0.0102,0.000188,0.141,0.404,104.13,audio_features,6LUGvXEAK8WxIBYK43uoTb,spotify:track:6LUGvXEAK8WxIBYK43uoTb,https://api.spotify.com/v1/tracks/6LUGvXEAK8WxIBYK43uoTb,https://api.spotify.com/v1/audio-analysis/6LUGvXEAK8WxIBYK43uoTb,186627,3
567,0.709,0.49,4,-7.457,0,0.0757,0.11,0.00345,0.12,0.0397,155.069,audio_features,5BOBHIBuzvQuIYL1E1nDzl,spotify:track:5BOBHIBuzvQuIYL1E1nDzl,https://api.spotify.com/v1/tracks/5BOBHIBuzvQuIYL1E1nDzl,https://api.spotify.com/v1/audio-analysis/5BOBHIBuzvQuIYL1E1nDzl,211610,4
568,0.752,0.987,2,-4.336,1,0.0465,0.00161,0.598,0.0843,0.695,125.0,audio_features,6gbJLpjbw36u6UuN0mR4KF,spotify:track:6gbJLpjbw36u6UuN0mR4KF,https://api.spotify.com/v1/tracks/6gbJLpjbw36u6UuN0mR4KF,https://api.spotify.com/v1/audio-analysis/6gbJLpjbw36u6UuN0mR4KF,216073,4
569,0.629,0.891,4,-6.596,0,0.0311,0.00628,0.605,0.14,0.776,132.003,audio_features,6j6PutCoNE82XECOb0k3tB,spotify:track:6j6PutCoNE82XECOb0k3tB,https://api.spotify.com/v1/tracks/6j6PutCoNE82XECOb0k3tB,https://api.spotify.com/v1/audio-analysis/6j6PutCoNE82XECOb0k3tB,289091,4
570,0.675,0.52,3,-9.515,1,0.0317,0.543,0.000256,0.0965,0.701,117.008,audio_features,11PUdjgVfGEZLG9zs9UeTp,spotify:track:11PUdjgVfGEZLG9zs9UeTp,https://api.spotify.com/v1/tracks/11PUdjgVfGEZLG9zs9UeTp,https://api.spotify.com/v1/audio-analysis/11PUdjgVfGEZLG9zs9UeTp,180093,4
571,0.387,0.728,9,-5.33,1,0.053,0.283,0.00516,0.108,0.129,123.35,audio_features,4Hxcb6wDlelhZpk5fc5jmD,spotify:track:4Hxcb6wDlelhZpk5fc5jmD,https://api.spotify.com/v1/tracks/4Hxcb6wDlelhZpk5fc5jmD,https://api.spotify.com/v1/audio-analysis/4Hxcb6wDlelhZpk5fc5jmD,297000,4
572,0.28,0.54,6,-6.458,0,0.0374,0.0164,4.02e-05,0.075,0.048,156.128,audio_features,2mOKdYRQxeNB4EBjTYwLDO,spotify:track:2mOKdYRQxeNB4EBjTYwLDO,https://api.spotify.com/v1/tracks/2mOKdYRQxeNB4EBjTYwLDO,https://api.spotify.com/v1/audio-analysis/2mOKdYRQxeNB4EBjTYwLDO,359679,3
573,0.689,0.858,4,-2.868,1,0.161,0.00383,0.0,0.129,0.643,153.977,audio_features,7ACT6YaXbYvl7hRWEOOEHQ,spotify:track:7ACT6YaXbYvl7hRWEOOEHQ,https://api.spotify.com/v1/tracks/7ACT6YaXbYvl7hRWEOOEHQ,https://api.spotify.com/v1/audio-analysis/7ACT6YaXbYvl7hRWEOOEHQ,126465,4
574,0.769,0.491,10,-9.363,0,0.0747,0.382,0.0386,0.557,0.313,127.1,audio_features,2RKVFFH9h2vglxvqpN9Xre,spotify:track:2RKVFFH9h2vglxvqpN9Xre,https://api.spotify.com/v1/tracks/2RKVFFH9h2vglxvqpN9Xre,https://api.spotify.com/v1/audio-analysis/2RKVFFH9h2vglxvqpN9Xre,187107,4
575,0.756,0.554,7,-7.166,0,0.145,0.211,0.0,0.274,0.563,120.028,audio_features,67v2UHujFruxWrDmjPYxD6,spotify:track:67v2UHujFruxWrDmjPYxD6,https://api.spotify.com/v1/tracks/67v2UHujFruxWrDmjPYxD6,https://api.spotify.com/v1/audio-analysis/67v2UHujFruxWrDmjPYxD6,210346,4
576,0.419,0.94,10,-6.054,0,0.116,0.203,0.822,0.303,0.355,160.026,audio_features,7LcmuGeSXQzQlteW3yGtWb,spotify:track:7LcmuGeSXQzQlteW3yGtWb,https://api.spotify.com/v1/tracks/7LcmuGeSXQzQlteW3yGtWb,https://api.spotify.com/v1/audio-analysis/7LcmuGeSXQzQlteW3yGtWb,221000,4
577,0.592,0.732,5,-8.116,0,0.0382,0.0141,0.00196,0.113,0.237,145.022,audio_features,3ZicU3siFkmGqlVcJIfDmq,spotify:track:3ZicU3siFkmGqlVcJIfDmq,https://api.spotify.com/v1/tracks/3ZicU3siFkmGqlVcJIfDmq,https://api.spotify.com/v1/audio-analysis/3ZicU3siFkmGqlVcJIfDmq,277784,4
578,0.306,0.948,11,-3.009,0,0.195,0.00354,0.93,0.536,0.654,185.333,audio_features,5p61JWK78nkyZO9JLUhhDf,spotify:track:5p61JWK78nkyZO9JLUhhDf,https://api.spotify.com/v1/tracks/5p61JWK78nkyZO9JLUhhDf,https://api.spotify.com/v1/audio-analysis/5p61JWK78nkyZO9JLUhhDf,105253,4
579,0.435,0.493,2,-6.244,1,0.0449,0.213,0.0,0.149,0.428,89.956,audio_features,0fyNdwiOqyXyZ1OHhtRZ5y,spotify:track:0fyNdwiOqyXyZ1OHhtRZ5y,https://api.spotify.com/v1/tracks/0fyNdwiOqyXyZ1OHhtRZ5y,https://api.spotify.com/v1/audio-analysis/0fyNdwiOqyXyZ1OHhtRZ5y,197322,4
580,0.587,0.614,2,-6.344,1,0.0435,0.0306,0.0,0.399,0.451,160.075,audio_features,1CfuBY3BDdKpooQ9L5zgUc,spotify:track:1CfuBY3BDdKpooQ9L5zgUc,https://api.spotify.com/v1/tracks/1CfuBY3BDdKpooQ9L5zgUc,https://api.spotify.com/v1/audio-analysis/1CfuBY3BDdKpooQ9L5zgUc,227527,4
581,0.664,0.453,5,-9.1,0,0.0749,0.0197,0.0248,0.0905,0.401,143.921,audio_features,4i8AsLFPCFip6SbEDOFvYq,spotify:track:4i8AsLFPCFip6SbEDOFvYq,https://api.spotify.com/v1/tracks/4i8AsLFPCFip6SbEDOFvYq,https://api.spotify.com/v1/audio-analysis/4i8AsLFPCFip6SbEDOFvYq,291613,4
582,0.651,0.423,7,-11.99,1,0.0494,0.057,0.0,0.186,0.782,143.894,audio_features,2i6er0a1fHBsxibw8g3jNX,spotify:track:2i6er0a1fHBsxibw8g3jNX,https://api.spotify.com/v1/tracks/2i6er0a1fHBsxibw8g3jNX,https://api.spotify.com/v1/audio-analysis/2i6er0a1fHBsxibw8g3jNX,187929,4
583,0.569,0.456,5,-8.116,1,0.194,0.823,0.0,0.672,0.616,139.239,audio_features,22X70qAi4VJtVnmMYGn46N,spotify:track:22X70qAi4VJtVnmMYGn46N,https://api.spotify.com/v1/tracks/22X70qAi4VJtVnmMYGn46N,https://api.spotify.com/v1/audio-analysis/22X70qAi4VJtVnmMYGn46N,193125,3
584,0.86,0.69,1,-5.807,1,0.185,0.096,0.0,0.162,0.331,137.01,audio_features,0ehikRZdaCWkqg5gd8ilMJ,spotify:track:0ehikRZdaCWkqg5gd8ilMJ,https://api.spotify.com/v1/tracks/0ehikRZdaCWkqg5gd8ilMJ,https://api.spotify.com/v1/audio-analysis/0ehikRZdaCWkqg5gd8ilMJ,238333,4
585,0.832,0.482,11,-14.274,1,0.0826,0.201,0.0,0.183,0.85,127.011,audio_features,3t2mygHwV1Csx19VGGJBDK,spotify:track:3t2mygHwV1Csx19VGGJBDK,https://api.spotify.com/v1/tracks/3t2mygHwV1Csx19VGGJBDK,https://api.spotify.com/v1/audio-analysis/3t2mygHwV1Csx19VGGJBDK,338709,4
586,0.744,0.577,9,-7.228,1,0.0631,0.0672,3.06e-06,0.178,0.0805,135.869,audio_features,3k4CoiIQXiNBrwrmbBMDxj,spotify:track:3k4CoiIQXiNBrwrmbBMDxj,https://api.spotify.com/v1/tracks/3k4CoiIQXiNBrwrmbBMDxj,https://api.spotify.com/v1/audio-analysis/3k4CoiIQXiNBrwrmbBMDxj,169820,4
587,0.683,0.85,11,-5.042,0,0.0699,0.0781,1.09e-06,0.741,0.598,107.988,audio_features,0Fl4eWzVaMUOdXcOrj6F1q,spotify:track:0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/tracks/0Fl4eWzVaMUOdXcOrj6F1q,https://api.spotify.com/v1/audio-analysis/0Fl4eWzVaMUOdXcOrj6F1q,368758,4
588,0.904,0.75,2,-6.849,1,0.0633,0.0389,0.00104,0.0335,0.278,112.984,audio_features,0N3SdZTNhp0gZDCoZgiYNH,spotify:track:0N3SdZTNhp0gZDCoZgiYNH,https://api.spotify.com/v1/tracks/0N3SdZTNhp0gZDCoZgiYNH,https://api.spotify.com/v1/audio-analysis/0N3SdZTNhp0gZDCoZgiYNH,342578,4
589,0.823,0.544,5,-10.077,1,0.0358,0.389,0.165,0.108,0.826,121.968,audio_features,4RGWHfQeJftd5XrP8JUgFj,spotify:track:4RGWHfQeJftd5XrP8JUgFj,https://api.spotify.com/v1/tracks/4RGWHfQeJftd5XrP8JUgFj,https://api.spotify.com/v1/audio-analysis/4RGWHfQeJftd5XrP8JUgFj,162663,4
