,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
777,0.766,0.302,7,-14.595,1,0.063,0.268,0.609,0.0992,0.364,118.679,audio_features,6UDf574uTZT5bnKgjP0DGj,spotify:track:6UDf574uTZT5bnKgjP0DGj,https://api.spotify.com/v1/tracks/6UDf574uTZT5bnKgjP0DGj,https://api.spotify.com/v1/audio-analysis/6UDf574uTZT5bnKgjP0DGj,317217,4
778,0.544,0.573,8,-5.694,1,0.0356,0.0958,0.0,0.104,0.233,122.977,audio_features,0OWhKvvsHptt6vnnNUSM9a,spotify:track:0OWhKvvsHptt6vnnNUSM9a,https://api.spotify.com/v1/tracks/0OWhKvvsHptt6vnnNUSM9a,https://api.spotify.com/v1/audio-analysis/0OWhKvvsHptt6vnnNUSM9a,211739,4
779,0.582,0.952,5,-3.848,1,0.0731,0.00324,0.0,0.223,0.655,103.027,audio_features,2Fs18NaCDuluPG1DHGw1XG,spotify:track:2Fs18NaCDuluPG1DHGw1XG,https://api.spotify.com/v1/tracks/2Fs18NaCDuluPG1DHGw1XG,https://api.spotify.com/v1/audio-analysis/2Fs18NaCDuluPG1DHGw1XG,276320,4
780,0.794,0.543,6,-9.63,1,0.0519,0.0398,0.783,0.0858,0.598,124.009,audio_features,0h6ENY9kDXxfbbfnX3onPR,spotify:track:0h6ENY9kDXxfbbfnX3onPR,https://api.spotify.com/v1/tracks/0h6ENY9kDXxfbbfnX3onPR,https://api.spotify.com/v1/audio-analysis/0h6ENY9kDXxfbbfnX3onPR,193893,4
781,0.498,0.936,8,-6.341,1,0.0513,1.38e-05,0.936,0.258,0.36,99.973,audio_features,5soMSfORX8w5exemN0xO44,spotify:track:5soMSfORX8w5exemN0xO44,https://api.spotify.com/v1/tracks/5soMSfORX8w5exemN0xO44,https://api.spotify.com/v1/audio-analysis/5soMSfORX8w5exemN0xO44,286027,4
782,0.404,0.771,2,-6.145,1,0.061,0.0266,0.0483,0.163,0.047,87.456,audio_features,4yHoE8ZnPH0nvpLaJlFWMD,spotify:track:4yHoE8ZnPH0nvpLaJlFWMD,https://api.spotify.com/v1/tracks/4yHoE8ZnPH0nvpLaJlFWMD,https://api.spotify.com/v1/audio-analysis/4yHoE8ZnPH0nvpLaJlFWMD,270867,4
783,0.606,0.637,2,-6.271,1,0.327,0.00863,0.0,0.267,0.419,82.842,audio_features,5B811DzhBVXzc1xzYHOMQo,spotify:track:5B811DzhBVXzc1xzYHOMQo,https://api.spotify.com/v1/tracks/5B811DzhBVXzc1xzYHOMQo,https://api.spotify.com/v1/audio-analysis/5B811DzhBVXzc1xzYHOMQo,366093,4
784,0.282,0.661,2,-5.038,1,0.0357,0.111,0.0,0.0579,0.343,145.223,audio_features,4syUwZZSkQeQCbsDz4IVSj,spotify:track:4syUwZZSkQeQCbsDz4IVSj,https://api.spotify.com/v1/tracks/4syUwZZSkQeQCbsDz4IVSj,https://api.spotify.com/v1/audio-analysis/4syUwZZSkQeQCbsDz4IVSj,231112,4
785,0.669,0.613,4,-11.12,0,0.036,0.487,0.176,0.132,0.566,110.668,audio_features,2nilAlGEZmwyaLTMMyDdLo,spotify:track:2nilAlGEZmwyaLTMMyDdLo,https://api.spotify.com/v1/tracks/2nilAlGEZmwyaLTMMyDdLo,https://api.spotify.com/v1/audio-analysis/2nilAlGEZmwyaLTMMyDdLo,220720,4
786,0.889,0.742,4,-3.495,0,0.358,0.299,0.000568,0.066,0.479,130.089,audio_features,4UldILPVpnZO69ffK4B9aA,spotify:track:4UldILPVpnZO69ffK4B9aA,https://api.spotify.com/v1/tracks/4UldILPVpnZO69ffK4B9aA,https://api.spotify.com/v1/audio-analysis/4UldILPVpnZO69ffK4B9aA,149077,4
787,0.39,0.384,5,-12.317,0,0.0326,0.8,4.47e-05,0.118,0.201,106.084,audio_features,4WFWh42DCkPCjcjqITk54S,spotify:track:4WFWh42DCkPCjcjqITk54S,https://api.spotify.com/v1/tracks/4WFWh42DCkPCjcjqITk54S,https://api.spotify.com/v1/audio-analysis/4WFWh42DCkPCjcjqITk54S,233048,3
788,0.241,0.319,6,-7.091,1,0.0373,0.0123,0.113,0.124,0.0462,110.832,audio_features,7604SnjsnjhUEg73rS48zY,spotify:track:7604SnjsnjhUEg73rS48zY,https://api.spotify.com/v1/tracks/7604SnjsnjhUEg73rS48zY,https://api.spotify.com/v1/audio-analysis/7604SnjsnjhUEg73rS48zY,488427,4
789,0.779,0.63,6,-6.655,1,0.057,0.0473,0.0022,0.145,0.591,101.02,audio_features,6432lWvaitYvc6a96eENKX,spotify:track:6432lWvaitYvc6a96eENKX,https://api.spotify.com/v1/tracks/6432lWvaitYvc6a96eENKX,https://api.spotify.com/v1/audio-analysis/6432lWvaitYvc6a96eENKX,149720,4
790,0.764,0.629,1,-5.985,0,0.268,0.0128,0.0,0.231,0.351,145.028,audio_features,5b2vjIrKUkof35ghK511RK,spotify:track:5b2vjIrKUkof35ghK511RK,https://api.spotify.com/v1/tracks/5b2vjIrKUkof35ghK511RK,https://api.spotify.com/v1/audio-analysis/5b2vjIrKUkof35ghK511RK,146133,4
791,0.715,0.757,9,-4.746,0,0.0373,0.231,0.0,0.0656,0.464,90.065,audio_features,7F0MuIk5glqtowCUjbn9es,spotify:track:7F0MuIk5glqtowCUjbn9es,https://api.spotify.com/v1/tracks/7F0MuIk5glqtowCUjbn9es,https://api.spotify.com/v1/audio-analysis/7F0MuIk5glqtowCUjbn9es,196365,4
792,0.531,0.433,0,-6.515,1,0.0339,0.381,0.0279,0.163,0.244,113.272,audio_features,7BOtaBZfN5pVNF5DC6VZ9D,spotify:track:7BOtaBZfN5pVNF5DC6VZ9D,https://api.spotify.com/v1/tracks/7BOtaBZfN5pVNF5DC6VZ9D,https://api.spotify.com/v1/audio-analysis/7BOtaBZfN5pVNF5DC6VZ9D,249991,4
793,0.511,0.478,9,-9.837,1,0.0322,0.312,2.3e-05,0.147,0.408,135.882,audio_features,7cm50Lw03k6VvRauJtkyTj,spotify:track:7cm50Lw03k6VvRauJtkyTj,https://api.spotify.com/v1/tracks/7cm50Lw03k6VvRauJtkyTj,https://api.spotify.com/v1/audio-analysis/7cm50Lw03k6VvRauJtkyTj,195107,4
794,0.516,0.718,0,-8.409,1,0.39,0.0677,0.0,0.101,0.0779,69.76,audio_features,4Bylu6mGngQLEO407MG0IE,spotify:track:4Bylu6mGngQLEO407MG0IE,https://api.spotify.com/v1/tracks/4Bylu6mGngQLEO407MG0IE,https://api.spotify.com/v1/audio-analysis/4Bylu6mGngQLEO407MG0IE,128400,3
795,0.549,0.26,9,-10.893,1,0.0329,0.485,0.0,0.226,0.168,99.911,audio_features,04P1ylRDzyxBIl9W0UNWXC,spotify:track:04P1ylRDzyxBIl9W0UNWXC,https://api.spotify.com/v1/tracks/04P1ylRDzyxBIl9W0UNWXC,https://api.spotify.com/v1/audio-analysis/04P1ylRDzyxBIl9W0UNWXC,567907,4
796,0.76,0.548,6,-6.994,1,0.15,0.0985,0.0,0.11,0.621,100.029,audio_features,18sGGoM0OlrZNyMqVFIqP7,spotify:track:18sGGoM0OlrZNyMqVFIqP7,https://api.spotify.com/v1/tracks/18sGGoM0OlrZNyMqVFIqP7,https://api.spotify.com/v1/audio-analysis/18sGGoM0OlrZNyMqVFIqP7,264401,4
797,0.531,0.818,2,-5.358,1,0.0452,0.0694,0.0096,0.263,0.471,90.767,audio_features,6XUHsYE38CEbYunT983O9G,spotify:track:6XUHsYE38CEbYunT983O9G,https://api.spotify.com/v1/tracks/6XUHsYE38CEbYunT983O9G,https://api.spotify.com/v1/audio-analysis/6XUHsYE38CEbYunT983O9G,248173,4
798,0.764,0.475,0,-12.618,1,0.114,0.345,0.0,0.14,0.34,129.974,audio_features,40yJGQyEaBbIkXpwMFkXip,spotify:track:40yJGQyEaBbIkXpwMFkXip,https://api.spotify.com/v1/tracks/40yJGQyEaBbIkXpwMFkXip,https://api.spotify.com/v1/audio-analysis/40yJGQyEaBbIkXpwMFkXip,243270,4
799,0.577,0.464,7,-7.943,1,0.024,0.0979,1.3e-06,0.154,0.346,90.557,audio_features,6nFdjV1Ko66O111x74K2kn,spotify:track:6nFdjV1Ko66O111x74K2kn,https://api.spotify.com/v1/tracks/6nFdjV1Ko66O111x74K2kn,https://api.spotify.com/v1/audio-analysis/6nFdjV1Ko66O111x74K2kn,219507,4
800,0.637,0.195,6,-14.127,1,0.0488,0.606,0.0,0.64,0.753,80.535,audio_features,6JUnmE5bmu4955UIyxvJO4,spotify:track:6JUnmE5bmu4955UIyxvJO4,https://api.spotify.com/v1/tracks/6JUnmE5bmu4955UIyxvJO4,https://api.spotify.com/v1/audio-analysis/6JUnmE5bmu4955UIyxvJO4,168582,3
801,0.644,0.487,6,-9.654,1,0.034,0.0287,0.0166,0.206,0.467,125.528,audio_features,6j8gTlbhj9KJSeypNcNAS9,spotify:track:6j8gTlbhj9KJSeypNcNAS9,https://api.spotify.com/v1/tracks/6j8gTlbhj9KJSeypNcNAS9,https://api.spotify.com/v1/audio-analysis/6j8gTlbhj9KJSeypNcNAS9,189907,4
802,0.305,0.77,2,-6.694,1,0.0276,0.062,0.203,0.0976,0.374,107.367,audio_features,2wNK1PjIS9NbBIchakaL7k,spotify:track:2wNK1PjIS9NbBIchakaL7k,https://api.spotify.com/v1/tracks/2wNK1PjIS9NbBIchakaL7k,https://api.spotify.com/v1/audio-analysis/2wNK1PjIS9NbBIchakaL7k,729680,4
803,0.783,0.934,5,-9.664,0,0.109,0.227,0.0,0.241,0.563,124.99,audio_features,0RQSuTnLrJjq7yypd3SHkO,spotify:track:0RQSuTnLrJjq7yypd3SHkO,https://api.spotify.com/v1/tracks/0RQSuTnLrJjq7yypd3SHkO,https://api.spotify.com/v1/audio-analysis/0RQSuTnLrJjq7yypd3SHkO,290240,4
804,0.541,0.866,0,-6.088,1,0.0501,0.649,0.0,0.893,0.748,97.958,audio_features,3LDKVSn04AFmRNd9BWaCvO,spotify:track:3LDKVSn04AFmRNd9BWaCvO,https://api.spotify.com/v1/tracks/3LDKVSn04AFmRNd9BWaCvO,https://api.spotify.com/v1/audio-analysis/3LDKVSn04AFmRNd9BWaCvO,214280,4
805,0.539,0.596,1,-6.2,0,0.114,0.358,0.0,0.102,0.219,93.706,audio_features,11m5iSFWZYOHhg31QYqRpW,spotify:track:11m5iSFWZYOHhg31QYqRpW,https://api.spotify.com/v1/tracks/11m5iSFWZYOHhg31QYqRpW,https://api.spotify.com/v1/audio-analysis/11m5iSFWZYOHhg31QYqRpW,206565,4
806,0.783,0.957,11,-6.266,0,0.0529,0.0131,0.924,0.167,0.598,133.048,audio_features,0PX1gydsm5GmjQBp1Nbyim,spotify:track:0PX1gydsm5GmjQBp1Nbyim,https://api.spotify.com/v1/tracks/0PX1gydsm5GmjQBp1Nbyim,https://api.spotify.com/v1/audio-analysis/0PX1gydsm5GmjQBp1Nbyim,320561,4
807,0.684,0.638,5,-4.191,1,0.033,0.242,0.000773,0.199,0.0545,148.074,audio_features,2ht2G1JL1yg0kIbz6Wfr8V,spotify:track:2ht2G1JL1yg0kIbz6Wfr8V,https://api.spotify.com/v1/tracks/2ht2G1JL1yg0kIbz6Wfr8V,https://api.spotify.com/v1/audio-analysis/2ht2G1JL1yg0kIbz6Wfr8V,169889,4
808,0.688,0.519,5,-4.285,1,0.0283,0.064,0.0,0.1,0.318,116.714,audio_features,0W4NhJhcqKCqEP2GIpDCDq,spotify:track:0W4NhJhcqKCqEP2GIpDCDq,https://api.spotify.com/v1/tracks/0W4NhJhcqKCqEP2GIpDCDq,https://api.spotify.com/v1/audio-analysis/0W4NhJhcqKCqEP2GIpDCDq,255333,4
809,0.827,0.739,8,-6.391,1,0.0744,0.0214,4.13e-06,0.043,0.352,95.999,audio_features,1EYSS9Lp7a9f20C3FaOVgI,spotify:track:1EYSS9Lp7a9f20C3FaOVgI,https://api.spotify.com/v1/tracks/1EYSS9Lp7a9f20C3FaOVgI,https://api.spotify.com/v1/audio-analysis/1EYSS9Lp7a9f20C3FaOVgI,183020,4
810,0.749,0.63,4,-6.652,0,0.116,0.0623,0.0,0.353,0.445,122.03,audio_features,2KLwPaRDOB87XOYAT2fgxh,spotify:track:2KLwPaRDOB87XOYAT2fgxh,https://api.spotify.com/v1/tracks/2KLwPaRDOB87XOYAT2fgxh,https://api.spotify.com/v1/audio-analysis/2KLwPaRDOB87XOYAT2fgxh,242027,4
811,0.615,0.759,5,-8.334,1,0.0823,0.205,0.000226,0.101,0.717,107.05,audio_features,0jqJNqmrdryU1nnctIzu9n,spotify:track:0jqJNqmrdryU1nnctIzu9n,https://api.spotify.com/v1/tracks/0jqJNqmrdryU1nnctIzu9n,https://api.spotify.com/v1/audio-analysis/0jqJNqmrdryU1nnctIzu9n,178200,4
812,0.795,0.852,0,-2.238,1,0.178,0.0442,3.47e-06,0.39,0.673,95.44,audio_features,7rUchbZxrhF29Q0vYjKEU0,spotify:track:7rUchbZxrhF29Q0vYjKEU0,https://api.spotify.com/v1/tracks/7rUchbZxrhF29Q0vYjKEU0,https://api.spotify.com/v1/audio-analysis/7rUchbZxrhF29Q0vYjKEU0,330760,4
813,0.66,0.805,1,-5.352,0,0.153,0.0192,8.83e-06,0.159,0.625,103.008,audio_features,7vS3Y0IKjde7Xg85LWIEdP,spotify:track:7vS3Y0IKjde7Xg85LWIEdP,https://api.spotify.com/v1/tracks/7vS3Y0IKjde7Xg85LWIEdP,https://api.spotify.com/v1/audio-analysis/7vS3Y0IKjde7Xg85LWIEdP,193920,4
814,0.66,0.698,5,-6.266,0,0.0467,0.0266,0.0,0.296,0.396,120.959,audio_features,2wSQyp6VzUopSFBinRo1iD,spotify:track:2wSQyp6VzUopSFBinRo1iD,https://api.spotify.com/v1/tracks/2wSQyp6VzUopSFBinRo1iD,https://api.spotify.com/v1/audio-analysis/2wSQyp6VzUopSFBinRo1iD,235693,4
815,0.39,0.607,3,-8.056,1,0.303,0.632,0.000162,0.138,0.347,161.625,audio_features,3pcxxaUxAMSfz2zgetHydD,spotify:track:3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/tracks/3pcxxaUxAMSfz2zgetHydD,https://api.spotify.com/v1/audio-analysis/3pcxxaUxAMSfz2zgetHydD,189906,4
816,0.593,0.619,3,-9.003,0,0.0976,0.118,0.0,0.484,0.668,80.02,audio_features,2VjXGuPVVxyhMgER3Uz2Fe,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/tracks/2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/audio-analysis/2VjXGuPVVxyhMgER3Uz2Fe,326533,4
817,0.643,0.685,8,-5.137,0,0.041,0.0452,9.52e-05,0.0855,0.404,122.053,audio_features,26uWcFPeunNydCH7rl7nyA,spotify:track:26uWcFPeunNydCH7rl7nyA,https://api.spotify.com/v1/tracks/26uWcFPeunNydCH7rl7nyA,https://api.spotify.com/v1/audio-analysis/26uWcFPeunNydCH7rl7nyA,183599,4
818,0.357,0.668,0,-8.444,1,0.0479,0.362,1.37e-06,0.727,0.407,139.986,audio_features,6s2wpWPFPAgKg2LXxi1Oee,spotify:track:6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/tracks/6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/audio-analysis/6s2wpWPFPAgKg2LXxi1Oee,267600,4
819,0.458,0.612,10,-9.656,1,0.0553,0.492,0.00207,0.12,0.663,89.286,audio_features,1SW0sySlTsd0N3VHPJetOL,spotify:track:1SW0sySlTsd0N3VHPJetOL,https://api.spotify.com/v1/tracks/1SW0sySlTsd0N3VHPJetOL,https://api.spotify.com/v1/audio-analysis/1SW0sySlTsd0N3VHPJetOL,289520,4
820,0.655,0.477,1,-9.616,0,0.0421,0.029,0.000221,0.0518,0.642,92.097,audio_features,3r0Rhl5Zdo9YjACZNsaBvN,spotify:track:3r0Rhl5Zdo9YjACZNsaBvN,https://api.spotify.com/v1/tracks/3r0Rhl5Zdo9YjACZNsaBvN,https://api.spotify.com/v1/audio-analysis/3r0Rhl5Zdo9YjACZNsaBvN,238013,4
821,0.428,0.614,2,-4.929,1,0.0338,0.0179,0.00108,0.277,0.106,146.95,audio_features,0aDxMZTrTlsGsK9qnjSO5Q,spotify:track:0aDxMZTrTlsGsK9qnjSO5Q,https://api.spotify.com/v1/tracks/0aDxMZTrTlsGsK9qnjSO5Q,https://api.spotify.com/v1/audio-analysis/0aDxMZTrTlsGsK9qnjSO5Q,292200,3
822,0.78,0.583,3,-8.659,1,0.0444,0.0476,0.0,0.0722,0.575,122.031,audio_features,6qe0pLkIo1Wu0hyJJvjifz,spotify:track:6qe0pLkIo1Wu0hyJJvjifz,https://api.spotify.com/v1/tracks/6qe0pLkIo1Wu0hyJJvjifz,https://api.spotify.com/v1/audio-analysis/6qe0pLkIo1Wu0hyJJvjifz,154029,4
823,0.642,0.934,9,-4.726,0,0.0821,0.0203,1.7e-05,0.138,0.463,131.043,audio_features,6CXHTCR4vfCzMZlXZUiw1u,spotify:track:6CXHTCR4vfCzMZlXZUiw1u,https://api.spotify.com/v1/tracks/6CXHTCR4vfCzMZlXZUiw1u,https://api.spotify.com/v1/audio-analysis/6CXHTCR4vfCzMZlXZUiw1u,212546,4
824,0.513,0.627,8,-7.006,1,0.0504,0.000357,0.283,0.17,0.195,78.497,audio_features,4EaA3NPH3N5Nx1PeIEope8,spotify:track:4EaA3NPH3N5Nx1PeIEope8,https://api.spotify.com/v1/tracks/4EaA3NPH3N5Nx1PeIEope8,https://api.spotify.com/v1/audio-analysis/4EaA3NPH3N5Nx1PeIEope8,135210,4
825,0.236,0.941,2,-6.241,1,0.074,1.92e-06,0.437,0.319,0.588,95.943,audio_features,4FjYrgvrSjucw0rYpvaqAN,spotify:track:4FjYrgvrSjucw0rYpvaqAN,https://api.spotify.com/v1/tracks/4FjYrgvrSjucw0rYpvaqAN,https://api.spotify.com/v1/audio-analysis/4FjYrgvrSjucw0rYpvaqAN,143093,4
826,0.707,0.645,7,-6.404,1,0.133,0.629,0.0,0.167,0.717,102.87,audio_features,5pJkLXlFMdMAYpxpIaVFBy,spotify:track:5pJkLXlFMdMAYpxpIaVFBy,https://api.spotify.com/v1/tracks/5pJkLXlFMdMAYpxpIaVFBy,https://api.spotify.com/v1/audio-analysis/5pJkLXlFMdMAYpxpIaVFBy,229760,4
827,0.29,0.969,7,-6.508,1,0.153,5.28e-05,0.237,0.534,0.14,156.665,audio_features,1ArJ1Lz2mC09wQRAGkDqOT,spotify:track:1ArJ1Lz2mC09wQRAGkDqOT,https://api.spotify.com/v1/tracks/1ArJ1Lz2mC09wQRAGkDqOT,https://api.spotify.com/v1/audio-analysis/1ArJ1Lz2mC09wQRAGkDqOT,275333,4
828,0.614,0.876,7,-7.697,0,0.106,0.212,0.359,0.0843,0.682,122.635,audio_features,2g72QoX5ZZlEqQpKfnOdrj,spotify:track:2g72QoX5ZZlEqQpKfnOdrj,https://api.spotify.com/v1/tracks/2g72QoX5ZZlEqQpKfnOdrj,https://api.spotify.com/v1/audio-analysis/2g72QoX5ZZlEqQpKfnOdrj,793200,4
829,0.347,0.942,7,-5.517,1,0.0912,0.00196,0.0,0.338,0.661,200.023,audio_features,41olw7iIGVyds8dnSR9pb0,spotify:track:41olw7iIGVyds8dnSR9pb0,https://api.spotify.com/v1/tracks/41olw7iIGVyds8dnSR9pb0,https://api.spotify.com/v1/audio-analysis/41olw7iIGVyds8dnSR9pb0,198093,4
830,0.696,0.575,0,-9.636,1,0.402,0.551,0.0,0.122,0.395,77.207,audio_features,7ATKRIsiYknpqp93n0I41s,spotify:track:7ATKRIsiYknpqp93n0I41s,https://api.spotify.com/v1/tracks/7ATKRIsiYknpqp93n0I41s,https://api.spotify.com/v1/audio-analysis/7ATKRIsiYknpqp93n0I41s,161653,4
831,0.629,0.692,6,-3.332,1,0.0678,0.173,0.0,0.0675,0.737,154.211,audio_features,62oqxoJQYPCyjZ2ChH7foI,spotify:track:62oqxoJQYPCyjZ2ChH7foI,https://api.spotify.com/v1/tracks/62oqxoJQYPCyjZ2ChH7foI,https://api.spotify.com/v1/audio-analysis/62oqxoJQYPCyjZ2ChH7foI,105195,4
832,0.226,0.895,7,-3.356,1,0.049,1.77e-05,0.0272,0.109,0.0698,123.806,audio_features,48S5tpRQgMxkqngge9Xz8X,spotify:track:48S5tpRQgMxkqngge9Xz8X,https://api.spotify.com/v1/tracks/48S5tpRQgMxkqngge9Xz8X,https://api.spotify.com/v1/audio-analysis/48S5tpRQgMxkqngge9Xz8X,295867,4
833,0.57,0.652,7,-5.272,1,0.114,0.376,0.0,0.0874,0.114,137.487,audio_features,51PLdwEd09XBO5aNZyQO4V,spotify:track:51PLdwEd09XBO5aNZyQO4V,https://api.spotify.com/v1/tracks/51PLdwEd09XBO5aNZyQO4V,https://api.spotify.com/v1/audio-analysis/51PLdwEd09XBO5aNZyQO4V,139130,4
834,0.522,0.496,11,-5.508,1,0.0295,0.604,0.0,0.331,0.411,139.934,audio_features,2CePJFAdroNJcLT0THVemC,spotify:track:2CePJFAdroNJcLT0THVemC,https://api.spotify.com/v1/tracks/2CePJFAdroNJcLT0THVemC,https://api.spotify.com/v1/audio-analysis/2CePJFAdroNJcLT0THVemC,290787,4
835,0.501,0.522,8,-8.046,0,0.0281,0.000688,0.026,0.113,0.0542,103.94,audio_features,0LOcXq48Q660WIRrMlhEDP,spotify:track:0LOcXq48Q660WIRrMlhEDP,https://api.spotify.com/v1/tracks/0LOcXq48Q660WIRrMlhEDP,https://api.spotify.com/v1/audio-analysis/0LOcXq48Q660WIRrMlhEDP,285613,4
836,0.758,0.58,8,-4.336,1,0.0357,0.649,0.000299,0.0655,0.784,113.445,audio_features,2AzFhnayvn8mgMPp8JZlz5,spotify:track:2AzFhnayvn8mgMPp8JZlz5,https://api.spotify.com/v1/tracks/2AzFhnayvn8mgMPp8JZlz5,https://api.spotify.com/v1/audio-analysis/2AzFhnayvn8mgMPp8JZlz5,186547,4
837,0.951,0.692,5,-4.038,0,0.312,0.472,0.000182,0.0894,0.431,115.047,audio_features,6WbAhuwE6fCOriBu5786X1,spotify:track:6WbAhuwE6fCOriBu5786X1,https://api.spotify.com/v1/tracks/6WbAhuwE6fCOriBu5786X1,https://api.spotify.com/v1/audio-analysis/6WbAhuwE6fCOriBu5786X1,201280,4
838,0.445,0.384,10,-14.642,1,0.0417,0.635,7.74e-05,0.0539,0.216,123.295,audio_features,3ZE3wv8V3w2T2f7nOCjV0N,spotify:track:3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/tracks/3ZE3wv8V3w2T2f7nOCjV0N,https://api.spotify.com/v1/audio-analysis/3ZE3wv8V3w2T2f7nOCjV0N,235987,4
839,0.675,0.535,1,-6.109,1,0.0376,0.00329,0.719,0.104,0.914,105.921,audio_features,6DUKQUhWqUySYngLXLNwP2,spotify:track:6DUKQUhWqUySYngLXLNwP2,https://api.spotify.com/v1/tracks/6DUKQUhWqUySYngLXLNwP2,https://api.spotify.com/v1/audio-analysis/6DUKQUhWqUySYngLXLNwP2,207133,4
840,0.595,0.322,5,-9.462,1,0.032,0.759,0.0,0.0727,0.172,80.014,audio_features,2ihmPXC4c2liqXYLzIrlbV,spotify:track:2ihmPXC4c2liqXYLzIrlbV,https://api.spotify.com/v1/tracks/2ihmPXC4c2liqXYLzIrlbV,https://api.spotify.com/v1/audio-analysis/2ihmPXC4c2liqXYLzIrlbV,255853,4
841,0.645,0.565,5,-4.804,1,0.0289,0.155,0.0,0.431,0.609,140.043,audio_features,2kkwdv3tS2ukktaYqQsGSg,spotify:track:2kkwdv3tS2ukktaYqQsGSg,https://api.spotify.com/v1/tracks/2kkwdv3tS2ukktaYqQsGSg,https://api.spotify.com/v1/audio-analysis/2kkwdv3tS2ukktaYqQsGSg,226878,4
842,0.583,0.625,1,-8.011,1,0.277,0.506,0.0,0.196,0.516,89.812,audio_features,0GAyuCo975IHGxxiLKDufB,spotify:track:0GAyuCo975IHGxxiLKDufB,https://api.spotify.com/v1/tracks/0GAyuCo975IHGxxiLKDufB,https://api.spotify.com/v1/audio-analysis/0GAyuCo975IHGxxiLKDufB,266291,4
843,0.671,0.295,8,-16.67,1,0.0385,0.684,0.755,0.11,0.643,139.38,audio_features,4iKU4J0AjDeDXOCgpuol0C,spotify:track:4iKU4J0AjDeDXOCgpuol0C,https://api.spotify.com/v1/tracks/4iKU4J0AjDeDXOCgpuol0C,https://api.spotify.com/v1/audio-analysis/4iKU4J0AjDeDXOCgpuol0C,345160,4
844,0.778,0.883,11,-6.959,0,0.0415,0.101,0.000132,0.82,0.83,108.525,audio_features,3RNMmYzx3PCP9vwesDW1wI,spotify:track:3RNMmYzx3PCP9vwesDW1wI,https://api.spotify.com/v1/tracks/3RNMmYzx3PCP9vwesDW1wI,https://api.spotify.com/v1/audio-analysis/3RNMmYzx3PCP9vwesDW1wI,336600,4
845,0.647,0.385,0,-13.717,0,0.0295,0.402,0.0569,0.117,0.66,113.982,audio_features,55DyBUkjebkcYhDGfEXitR,spotify:track:55DyBUkjebkcYhDGfEXitR,https://api.spotify.com/v1/tracks/55DyBUkjebkcYhDGfEXitR,https://api.spotify.com/v1/audio-analysis/55DyBUkjebkcYhDGfEXitR,258714,4
846,0.77,0.556,5,-10.898,0,0.0426,0.151,1.74e-05,0.065,0.882,123.227,audio_features,2UicNzPoIwYvu08vVFzRTP,spotify:track:2UicNzPoIwYvu08vVFzRTP,https://api.spotify.com/v1/tracks/2UicNzPoIwYvu08vVFzRTP,https://api.spotify.com/v1/audio-analysis/2UicNzPoIwYvu08vVFzRTP,176973,4
847,0.165,0.216,10,-11.663,0,0.0391,0.702,0.26,0.217,0.034,55.222,audio_features,7HLXAdkyubDonJJAkeU6q4,spotify:track:7HLXAdkyubDonJJAkeU6q4,https://api.spotify.com/v1/tracks/7HLXAdkyubDonJJAkeU6q4,https://api.spotify.com/v1/audio-analysis/7HLXAdkyubDonJJAkeU6q4,414840,3
848,0.75,0.654,2,-6.371,0,0.262,0.0256,0.0,0.111,0.761,159.858,audio_features,52JZFMXgSTpptdJBjHlqOu,spotify:track:52JZFMXgSTpptdJBjHlqOu,https://api.spotify.com/v1/tracks/52JZFMXgSTpptdJBjHlqOu,https://api.spotify.com/v1/audio-analysis/52JZFMXgSTpptdJBjHlqOu,366947,4
849,0.652,0.597,6,-6.536,0,0.0286,0.0244,0.00103,0.238,0.333,90.022,audio_features,0rFcav2bUNH6NC9576Viiu,spotify:track:0rFcav2bUNH6NC9576Viiu,https://api.spotify.com/v1/tracks/0rFcav2bUNH6NC9576Viiu,https://api.spotify.com/v1/audio-analysis/0rFcav2bUNH6NC9576Viiu,157800,4
850,0.695,0.69,1,-5.805,0,0.0233,0.0328,0.697,0.113,0.741,92.977,audio_features,0mRbKcvmbbUtfFyfeFHCJa,spotify:track:0mRbKcvmbbUtfFyfeFHCJa,https://api.spotify.com/v1/tracks/0mRbKcvmbbUtfFyfeFHCJa,https://api.spotify.com/v1/audio-analysis/0mRbKcvmbbUtfFyfeFHCJa,293427,4
851,0.546,0.787,7,-4.1,0,0.0517,0.0101,0.00021,0.0809,0.573,79.979,audio_features,6LoQHIo74tOzQ8EsLEkhgF,spotify:track:6LoQHIo74tOzQ8EsLEkhgF,https://api.spotify.com/v1/tracks/6LoQHIo74tOzQ8EsLEkhgF,https://api.spotify.com/v1/audio-analysis/6LoQHIo74tOzQ8EsLEkhgF,231987,4
